0.23	5.8
0.01	0.02
0.01	0.03
0.01	0.26
0.01	0.07
0	0.03
0.01	0.05
0	0.02
0.01	0.07
0	0.03
0.01	0.03
0	0.03
0	0.03
0.01	0.02
0	0.05
0	0.03
0.01	0.03
0	0.04
0.01	0.05
0	0.06
0.01	0.03
0	0.04
0.01	0.02
0	0.04
0.01	0.03
0	0.04
0.01	0.04
0	0.03
0	0.03
0.01	0.03
0.01	0.04
0	0.03
0.01	0.03
0	0.04
0.01	0.04
0	0.03
0	0.04
0.01	0.02
0	0.04
0.01	0.04
0	0.03
0	0.04
0.01	0.02
0.01	0.06
0	0.03
0.01	0.04
0	0.04
0.01	0.03
0	0.04
0.01	0.04
0	0.03
0.01	0.03
0	0.04
0.01	0.04
0	0.03
0.01	0.02
0	0.04
0.01	0.03
0	0.03
0.01	0.03
0	0.05
0.01	0.02
0	0.03
0	0.02
0.01	0.05
0	0.03
0.01	0.03
0	0.05
0.01	0.02
0	0.04
0.01	0.04
0	0.05
0	0.03
0.01	0.05
0	0.03
0.01	0.02
0	0.03
0	0.05
0.01	0.02
0	0.04
0.01	0.03
0	0.03
0.01	0.03
0	0.03
0.01	0.03
0	0.05
0	0.02
0.01	0.04
0	0.04
0.01	0.03
0	0.05
0.01	0.03
0	0.02
0.01	0.03
0	0.04
0	0.03
0.01	0.03
0.01	0.03
0	0.02
0.01	0.04
0	0.04
0	0.04
0.01	0.03
0	0.03
0.01	0.03
0	0.04
0	0.03
0.01	0.05
0	0.03
0.01	0.03
0	0.02
0.01	0.03
0.01	0.04
0	0.03
0.01	0.03
0	0.03
0.04	0.06
0	0.04
0.01	0.03
0	0.04
0	0.03
0.01	0.04
0	0.02
0.01	0.03
0.01	0.03
0.01	0.03
0	0.04
0.01	0.04
0.03	0.07
0.01	0.03
0	0.04
0.01	0.02
0	0.03
0.01	0.03
0	0.04
0.01	0.03
0	0.03
0.01	0.03
0	0.05
0	0.03
0.01	0.02
0	0.03
0.01	0.03
0	0.03
0.01	0.04
0	0.04
0	0.03
0.01	0.04
0	0.04
0	0.03
0.01	0.03
0	0.05
0	0.04
0.01	0.02
0	0.02
0	0.04
0.01	0.06
0	0.03
0.01	0.03
0.01	0.03
0	0.04
0	0.04
0	0.02
0	0.07
0	0.04
0.01	0.04
0	0.03
0.01	0.04
0.01	0.03
0.01	0.03
0	0.04
0	0.03
0.01	0.05
0	0.03
0	0.03
0	0.04
0.01	0.03
0.01	0.04
0	0.04
0	0.03
0.01	0.03
0	0.03
0	0.03
0.01	0.03
0.01	0.04
0	0.05
0.01	0.02
0	0.05
0	0.03
0.01	0.04
0	0.04
0.01	0.04
0	0.03
0.01	0.04
0	0.03
0	0.04
0	0.03
0.01	0.05
0	0.03
0.01	0.05
0	0.03
0.01	0.03
0	0.03
0.01	0.04
0	0.04
0	0.04
0.01	0.03
0	0.03
0.01	0.04
0	0.03
0	0.04
0.01	0.05
0	0.04
0.01	0.04
0	0.03
0	0.02
0.01	0.07
0	0.04
0.01	0.03
0	0.04
0	0.03
0.01	0.05
0	0.04
0.01	0.05
0	0.05
0.01	0.03
0.01	0.06
0	0.03
0.01	0.03
0	0.04
0.01	0.04
0	0.04
0	0.03
0.01	0.05
0	0.03
0.01	0.04
0.03	0.06
0	0.05
0.01	0.03
0.01	0.03
0	0.04
0	0.05
0.01	0.05
0.01	0.07
0	0.04
0.01	0.03
0	0.04
0.01	0.04
0	0.04
0.01	0.04
0	0.03
0.01	0.05
0	0.02
0.01	0.05
0	0.04
0	0.03
0.01	0.04
0	0.04
0	0.04
0.01	0.02
0.04	0.1
0.01	0.03
0	0.05
0.01	0.03
0	0.06
0.01	0.03
0	0.06
0	0.03
0.01	0.07
0	0.04
0	0.03
0.01	0.04
0	0.04
0.01	0.03
0	0.06
0.01	0.03
0	0.04
0.01	0.03
0	0.07
0.01	0.05
0	0.03
0.01	0.04
0	0.04
0.01	0.03
0	0.06
0.01	0.04
0	0.04
0	0.04
0.01	0.03
0	0.04
0.01	0.06
0	0.03
0.01	0.04
