1.52729	0.0751127	0	1.45218
1.77856	0.125251	0	1.65331
1.72932	0.125313	0	1.57895
1.70512	0.100301	0	1.60481
2.0776	0.125156	0	1.95244
2.10474	0.125282	0	1.97945
2.0802	0.150376	0	1.92982
2.05565	0.100276	0	1.95538
2.05565	0.125345	0	1.93031
2.17827	0.125188	0	2.02804
2.12926	0.125251	0	2.00401
2.12979	0.150338	0	1.97945
2.15323	0.10015	0	2.05308
2.12926	0.125251	0	2.00401
2.05565	0.150414	0	1.90524
2.12979	0.125282	0	1.97945
2.0802	0.150376	0	1.92982
2.08124	0.100301	0	1.98094
2.12926	0.125251	0	2.00401
2.00702	0.100351	0	1.90667
2.10474	0.150338	0	1.92934
1.98194	0.100351	0	1.88159
2.05617	0.100301	0	1.95587
2.10474	0.125282	0	1.97945
2.25282	0.150188	0	2.10263
2.08124	0.125376	0	1.95587
2.15323	0.10015	0	2.02804
2.10474	0.125282	0	1.97945
2.10579	0.125345	0	1.98045
2.17827	0.10015	0	2.07812
2.10526	0.125313	0	1.97995
2.15485	0.125282	0	2.02957
2.15377	0.150263	0	2.00351
2.22834	0.150225	0	2.07812
2.05617	0.100301	0	1.95587
2.10579	0.125345	0	1.95538
2.03211	0.125439	0	1.90667
2.10526	0.100251	0	2.00501
2.12926	0.150301	0	1.97896
2.13033	0.100251	0	2.03008
2.0802	0.125313	0	1.95489
2.05565	0.125345	0	1.93031
2.05565	0.100276	0	1.95538
2.12979	0.125282	0	2.00451
2.15323	0.125188	0	2.003
2.08072	0.100276	0	1.98045
2.13033	0.125313	0	2.00501
2.07968	0.100226	0	1.97945
2.0802	0.125313	0	1.95489
2.12979	0.125282	0	1.97945
2.10579	0.125345	0	1.98045
2.12926	0.1002	0	2.02906
1.98293	0.150602	0	1.83233
2.12979	0.125282	0	2.00451
2.13033	0.100251	0	2.03008
2.00702	0.100351	0	1.90667
2.10526	0.125313	0	1.97995
2.15485	0.150338	0	2.00451
2.15431	0.125251	0	2.00401
2.12979	0.125282	0	2.00451
2.10632	0.150451	0	1.95587
2.35353	0.2003	0	2.15323
2.12926	0.1002	0	2.02906
2.10526	0.125313	0	1.95489
2.0316	0.125408	0	1.9062
2.0802	0.125313	0	1.95489
2.10474	0.125282	0	1.97945
2.12926	0.125251	0	2.00401
2.15377	0.125219	0	2.02855
2.20275	0.150188	0	2.05257
2.03109	0.100301	0	1.93079
2.0572	0.0752634	0	1.98194
2.15377	0.125219	0	2.00351
2.10579	0.125345	0	1.98045
2.08072	0.150414	0	1.93031
2.10526	0.100251	0	2.00501
2.17827	0.125188	0	2.05308
2.10579	0.150414	0	1.93031
2.03109	0.100301	0	1.93079
2.08124	0.100301	0	1.98094
2.12979	0.100226	0	2.02957
2.08124	0.100301	0	1.98094
2.0316	0.0752445	0	1.95636
2.13033	0.100251	0	2.00501
2.20275	0.150188	0	2.05257
2.17936	0.125251	0	2.05411
2.17881	0.125219	0	2.05359
2.08072	0.125345	0	1.95538
2.12979	0.125282	0	2.00451
2.13033	0.125313	0	1.97995
2.12979	0.0751691	0	2.05462
2.10632	0.125376	0	1.98094
2.15431	0.125251	0	2.02906
2.05514	0.075188	0	1.97995
2.07916	0.125251	0	1.95391
1.98094	0.100301	0	1.88064
2.05462	0.125282	0	1.90428
2.10474	0.100226	0	2.00451
2.05462	0.125282	0	1.92934
2.05668	0.100326	0	1.95636
2.20496	0.150338	0	2.05462
2.13033	0.125313	0	2.00501
2.00803	0.125502	0	1.88253
2.10526	0.100251	0	2.00501
2.17936	0.125251	0	2.05411
2.13033	0.125313	0	2.00501
2.10632	0.0752257	0	2.00602
2.08177	0.125408	0	1.95636
2.10526	0.100251	0	2.00501
2.15485	0.125282	0	2.02957
2.15593	0.125345	0	2.03058
2.13086	0.100276	0	2.03058
2.12979	0.100226	0	2.02957
2.17936	0.1002	0	2.05411
2.13033	0.125313	0	2.00501
2.13033	0.100251	0	2.03008
2.17936	0.150301	0	2.02906
2.15593	0.100276	0	2.05565
2.2033	0.150225	0	2.05308
2.10579	0.125345	0	1.98045
2.15431	0.1002	0	2.02906
2.1799	0.125282	0	2.05462
2.13033	0.100251	0	2.03008
2.17936	0.1002	0	2.07916
2.1799	0.100226	0	2.07968
2.17936	0.1002	0	2.07916
2.10421	0.1002	0	2.00401
2.15539	0.125313	0	2.03008
2.0572	0.125439	0	1.93176
2.20441	0.1002	0	2.10421
2.13086	0.125345	0	1.98045
2.10526	0.100251	0	2.00501
2.2033	0.10015	0	2.10315
2.03008	0.100251	0	1.92982
