2.87443	0.403429	0	2.44579
2.31272	0.276521	0	2.01106
2.66801	0.427888	0	2.24012
2.36478	0.27673	0	2.03774
2.56217	0.326551	0	2.23562
2.31621	0.276939	0	2.0141
2.49119	0.327126	0	2.11374
2.59446	0.377834	0	2.21662
2.16789	0.25208	0	1.8906
2.01207	0.301811	0	1.71026
2.36657	0.276939	0	2.03927
2.69318	0.327209	0	2.36597
2.5925	0.327209	0	2.24012
2.31621	0.352467	0	1.96375
2.7666	0.377264	0	2.36419
2.41449	0.301811	0	2.08753
2.46665	0.276869	0	2.16461
2.6925	0.35229	0	2.31505
2.54344	0.327373	0	2.1657
2.38753	0.326715	0	2.06082
