0.06	1.24
0.16	2.57
0.34	15.64
0.49	16.92
0.58	16.8
0.54	16.8
0.47	16.7
0.61	17.18
0.41	16.48
0.45	16.94
0.47	17.06
0.64	16.76
0.4	17.03
0.53	16.7
0.45	16.75
0.41	16.54
0.86	16.94
0.42	16.52
0.65	17.16
0.44	17.07
0.72	17.13
0.65	16.67
0.54	16.91
0.49	17.06
0.63	16.64
0.43	16.79
0.48	16.45
0.39	16.58
0.49	16.3
0.44	16.79
0.45	16.48
0.5	16.34
0.41	16.71
0.6	16.5
0.42	16.32
0.39	16.21
0.44	16.63
0.55	16.45
0.68	16.67
0.4	16.23
0.47	16.67
0.42	16.56
0.56	16.38
0.37	16.6
0.38	16.39
0.46	16.8
0.53	16.69
0.47	16.74
0.41	16.22
0.59	17.13
0.49	16.46
0.79	16.42
0.4	16.78
0.45	16.5
0.57	16.61
0.42	15.8
0.44	16.52
0.41	16.35
0.42	16.26
0.44	16.55
0.45	16.26
0.54	16.02
0.66	16.62
0.52	16.17
0.56	16.25
0.54	16.85
0.54	16.16
0.63	16.33
0.36	15.61
0.42	16.05
0.59	15.34
0.42	15.78
0.57	15.61
0.44	15.79
0.63	15.62
0.4	15.13
0.4	15.67
0.42	15.41
0.47	15.3
0.47	15.32
0.61	15.47
0.38	15.61
0.67	15.26
0.45	13.55
