7.77385	2.44826	0	5.30035
5.93026	1.09443	0	4.78493
5.71932	1.48652	0	4.2328
4.8855	0.839695	0	3.96947
5.32184	1.41916	0	3.90269
5.7585	1.01471	0	4.69305
4.85461	1.28951	0	3.51454
5.59654	0.941236	0	4.6553
5.85403	1.49518	0	4.3335
5.94966	1.11874	0	4.80549
5.51899	1.51899	0	4
6.26109	1.08999	0	5.12041
4.39949	1.21365	0	3.16056
6.44506	1.14184	0	5.25247
5.02808	1.35273	0	3.64982
5.82227	0.995914	0	4.80082
6.10494	1.51362	0	4.59132
6.54656	1.14184	0	5.35397
4.95175	1.29507	0	3.65668
6.30424	1.0975	0	5.20674
5.44807	1.32383	0	4.07332
5.95842	0.963489	0	4.96957
5.68817	1.42204	0	4.24073
6.56155	1.04273	0	5.51882
5.2444	1.34929	0	3.86965
6.34718	1.04512	0	5.27657
5.94034	1.44085	0	4.47422
5.87193	0.961782	0	4.85953
5.23241	1.3208	0	3.88621
6.10005	1.04645	0	5.0536
5.83312	1.49632	0	4.31144
5.88385	0.967906	0	4.89047
5.59919	1.44413	0	4.15505
6.09072	1.01937	0	5.04587
6.07134	1.54313	0	4.50291
6.39269	1.04008	0	5.32725
6.24368	1.49141	0	4.727
5.93156	0.963245	0	4.94297
6.28019	1.5764	0	4.65294
6.00152	1.03824	0	4.96328
5.98726	1.40127	0	4.53503
5.71646	0.965447	0	4.75102
6.26278	1.43149	0	4.80573
5.39377	0.987592	0	4.35553
6.78526	1.19441	0	5.59085
5.40265	1.37615	0	4.00102
6.65481	1.1684	0	5.48641
6.16438	1.4967	0	4.64231
6.35853	1.2002	0	5.13279
5.17504	1.26839	0	3.88128
6.78699	1.22013	0	5.54143
5.94485	1.39135	0	4.52821
6.85627	1.21889	0	5.61199
5.52879	1.39488	0	4.08319
5.91384	0.943156	0	4.97069
5.88235	1.44523	0	4.41176
6.63616	0.966184	0	5.64455
5.71646	1.39736	0	4.2937
6.95961	1.2446	0	5.68961
5.182	1.33974	0	3.79171
5.87786	0.941476	0	4.93639
6.04298	1.41593	0	4.57649
6.33138	1.02119	0	5.31019
5.81366	1.52323	0	4.26504
6.08696	1.12532	0	4.96164
5.93758	1.44633	0	4.49125
6.00051	1.04246	0	4.9072
5.81366	1.42168	0	4.39198
6.85105	1.16722	0	5.63309
5.49339	1.37335	0	4.12004
6.63616	1.11874	0	5.51742
5.67376	1.31712	0	4.30598
5.59387	0.945083	0	4.64879
5.60345	1.39452	0	4.15822
6.05828	1.02249	0	5.03579
6.06673	1.49141	0	4.55005
5.34896	0.84055	0	4.43199
5.07357	1.31913	0	3.7037
6.08607	1.09498	0	4.99109
5.78868	1.46613	0	4.29727
6.28499	1.0687	0	5.21628
5.88827	1.50981	0	4.32813
5.56827	0.86448	0	4.65294
5.29919	1.2931	0	3.95538
5.66421	0.939802	0	4.72441
6.2247	1.54352	0	4.68117
6.18635	1.06925	0	5.09165
6.18818	1.54705	0	4.61577
5.88384	0.963733	0	4.92011
6.53661	1.57081	0	4.9658
5.48223	0.913706	0	4.49239
6.7998	1.49141	0	5.25784
5.13995	0.992366	0	4.14758
6.58865	1.04299	0	5.49479
5.68961	1.4224	0	4.26721
6.18818	1.09054	0	5.04692
5.68672	1.49784	0	4.18888
6.14282	0.972613	0	5.17021
5.9554	1.46984	0	4.46021
6.50013	1.0961	0	5.35305
5.30188	1.29376	0	4.00812
6.66667	1.0687	0	5.59796
5.07743	1.37091	0	3.70652
6.09007	1.04913	0	5.01535
5.98787	1.49065	0	4.47196
6.8615	1.14358	0	5.6925
5.18161	1.3208	0	3.83541
5.7041	1.01859	0	4.66005
5.66709	1.47395	0	4.16773
6.16368	1.04859	0	5.11509
5.44252	1.39878	0	4.01831
5.84035	1.04565	0	4.74369
5.63595	1.39629	0	4.23965
6.16908	0.964712	0	5.17898
5.68095	1.39488	0	4.26072
6.82395	1.14155	0	5.63166
5.54571	1.39276	0	4.15295
6.17221	0.965202	0	5.13081
5.72732	1.39382	0	4.30816
6.12813	1.06356	0	5.03925
5.42399	1.34963	0	4.04889
6.35042	1.02015	0	5.33027
5.76142	1.34518	0	4.39086
6.21166	1.09918	0	5.08691
5.89873	1.41772	0	4.4557
6.049	0.995406	0	5.02808
5.17938	1.33906	0	3.81506
6.31043	1.09415	0	5.19084
5.60487	1.39488	0	4.20999
6.55862	1.19017	0	5.34312
5.64843	1.36778	0	4.22999
6.63123	1.08833	0	5.5429
