0.04	0.9
0.04	0.8
0.04	0.84
0.04	0.94
0.02	1.01
0.03	0.99
0.03	1
0.03	1
0.03	0.98
0.03	0.96
0.04	1.01
0.03	0.99
0.04	0.99
0.05	0.96
0.04	1
0.04	0.98
0.04	1
0.03	0.99
0.04	1.02
0.04	1
0.04	1.01
0.04	0.98
0.03	1
0.05	0.98
0.03	1.03
0.03	1.04
0.04	1.02
0.04	0.99
0.04	1.04
0.03	1
0.04	1
0.04	1
0.04	1.01
0.03	1.02
0.03	1.01
0.05	1.01
0.03	1.01
0.04	0.99
0.04	0.99
0.04	1.03
0.03	1
0.03	0.98
0.03	1
0.05	0.96
0.04	1.01
0.03	1.02
0.03	1.01
0.04	1
0.04	1.01
0.02	1.03
0.03	1
0.04	1.02
0.03	1
0.04	1
0.03	0.98
0.05	0.98
0.04	0.99
0.03	0.91
0.03	1
0.03	0.98
0.04	0.97
0.04	1
0.12	1
0.04	1.01
0.12	0.99
0.05	1
0.04	1.03
0.03	1.01
0.04	0.99
0.04	1.01
0.05	1.02
0.1	1.04
0.05	1.02
0.03	1.06
0.04	1.02
0.04	1.01
0.04	0.99
0.05	1
0.03	1.01
0.07	1.08
0.04	1
0.03	1.01
0.04	1.02
0.03	1.01
0.04	1.03
0.03	1.04
0.04	1.01
0.04	1.02
0.04	0.98
0.04	1.03
0.03	1.05
0.04	1.01
0.05	1.01
0.04	0.99
0.03	1.02
0.05	1
0.04	1.04
0.04	1.02
0.03	1.04
0.04	1.04
0.04	1.02
0.04	1.1
