95.9659	74.4174	21.5485
95.1913	71.1984	23.993
95.2129	71.7057	23.5072
96.1045	70.9475	25.1571
98.1704	74.6617	23.5088
97.0662	71.5396	25.5266
95.6248	70.4803	25.1446
96.3037	72.2907	24.0131
97.8947	72.3058	25.589
97.0138	73.2748	23.739
95.4751	70.8899	24.5852
97.1902	73.131	24.0592
97.8894	75.3769	22.5126
96.2051	71.3245	24.8806
95.4671	72.0473	23.4198
97.7141	73.3484	24.3657
97.2146	71.3676	25.8469
96.4886	70.8302	25.6584
95.6182	71.8207	23.7975
97.2396	74.1782	23.0615
98.0436	68.2468	29.7968
96.2245	72.1873	24.0373
96.608	66.9598	29.6482
98.9482	71.2246	27.7235
96.4304	70.6385	25.7919
95.3494	71.5184	23.8311
97.5934	71.0454	26.548
96.1277	72.2152	23.9125
96.8593	69.0955	27.7638
95.9829	71.0771	24.9058
98.8465	74.1474	24.6991
95.7276	71.1234	24.6042
95.7452	72.5579	23.1873
97.2104	68.8615	28.3488
96.9644	72.6292	24.3352
95.8963	71.0222	24.8741
96.0814	72.0422	24.0392
97.867	69.3852	28.4818
95.8773	71.4429	24.4344
96.3261	72.2194	24.1067
96.7394	69.6012	27.1382
97.1909	73.4136	23.7773
95.8207	71.3746	24.4461
96.5353	71.6043	24.931
97.3618	69.4472	27.9146
96.6608	70.8009	25.8599
95.6019	71.3747	24.2272
97.7159	72.9418	24.7741
95.7977	71.2884	24.5093
96.1799	71.9779	24.2021
96.9552	72.4711	24.4841
97.8185	73.7462	24.0722
96.5604	72.2822	24.2782
95.6248	71.8381	23.7868
97.1923	73.4269	23.7654
96.3056	71.5758	24.7298
96.6625	72.1706	24.4918
95.8459	72.0292	23.8167
97.1888	71.7871	25.4016
97.1644	70.5897	26.5747
95.3734	71.3855	23.9879
96.3065	70.6533	25.6533
97.1895	68.1556	29.0339
96.2553	69.8165	26.4388
96.6114	70.6827	25.9287
97.3605	70.0603	27.3002
96.3102	71.5612	24.749
95.2441	70.5838	24.6603
96.7353	69.4626	27.2727
95.5231	69.2656	26.2575
97.1608	72.4121	24.7487
97.7677	71.4823	26.2854
95.4935	70.9215	24.572
95.6445	71.0473	24.5972
96.5067	70.7213	25.7854
99.0738	73.6671	25.4068
96.5855	71.3533	25.2322
96.3513	71.5903	24.7609
97.4436	72.1805	25.2632
97.7666	74.0276	23.739
95.9307	72.3436	23.587
97.1594	72.3731	24.7863
97.8163	72.5402	25.2761
97.6131	68.7688	28.8442
97.9679	72.3532	25.6147
95.8626	72.016	23.8465
96.8342	70.2261	26.608
99.4745	72.4975	26.977
96.2226	72.1733	24.0494
96.149	72.0362	24.1128
97.0101	73.4925	23.5176
99.023	71.994	27.0291
95.9809	72.7958	23.1851
98.0702	70.6516	27.4185
95.7757	72.1649	23.6108
98.1946	66.7252	31.4694
97.3651	70.4141	26.9511
97.2871	72.4943	24.7928
96.5093	72.6017	23.9076
97.5389	68.7845	28.7544
99.6244	71.9579	27.6665
97.9669	72.5653	25.4016
95.9476	71.6839	24.2638
95.8019	71.8451	23.9568
98.9476	77.4743	21.4733
97.6645	72.0994	25.565
97.9965	74.4052	23.5913
96.46	72.3073	24.1526
96.4806	72.3479	24.1327
97.2592	71.5112	25.7481
99.4992	73.1597	26.3395
98.3697	74.6677	23.702
95.7559	71.8734	23.8825
97.2082	73.4909	23.7173
97.7153	72.935	24.7803
98.1959	73.9414	24.2546
97.3638	72.1818	25.182
96.4322	71.608	24.8241
98.0446	71.271	26.7736
97.9684	74.0908	23.8776
97.8168	72.9486	24.8683
96.0252	71.673	24.3522
97.7141	71.4142	26.2999
98.7487	79.1291	19.6196
95.8825	72.0562	23.8263
98.2702	74.53	23.7403
96.0543	72.4051	23.6492
97.6908	71.6867	26.004
97.8419	74.4542	23.3877
95.9517	71.8381	24.1137
97.4153	72.5972	24.8181
97.5377	69.5477	27.9899
99.2739	70.7061	28.5679
97.7901	72.5515	25.2386
95.78	71.4142	24.3657
96.4106	71.7871	24.6235
98.647	75.6452	23.0018
97.2878	72.9784	24.3094
96.0282	72.1217	23.9065
97.2599	74.5852	22.6747
97.2858	74.29	22.9957
98.2192	75.7713	22.448
