0.05	0.26
0.05	0.36
0.11	0.63
0.26	1.23
0.57	2.49
0	0.03
0.04	0.16
0	0.04
0.26	1.26
0.52	2.4
0.13	0.55
0.02	0.07
0.21	1.06
0.27	1.13
0.12	0.58
0.13	0.7
0.01	0.03
0.03	0.16
0.4	1.72
0.34	1.57
0.23	1.05
0.04	0.25
0.22	1.14
0.18	0.87
0.07	0.38
0.02	0.13
0.03	0.15
0.5	2.04
0.23	1.17
0.26	1.08
0.02	0.14
0.27	1.21
0.03	0.17
0	0.03
0.04	0.16
0.47	2.1
0.28	1.25
0.25	1.14
0.02	0.09
0.25	1.1
0.25	1.17
0.01	0.03
0.02	0.12
0.03	0.17
0.21	0.95
0.45	2.26
0.23	1.13
0	0.05
0.27	1.07
0.01	0.06
0.23	1.03
0	0.07
0.03	0.15
0.25	1.17
0.46	2.22
0.1	0.49
0.15	0.74
0.23	1.15
0.03	0.18
0.21	1.03
0.02	0.13
0	0.02
0.21	0.97
0.46	2.19
0.08	0.36
0.26	1.18
0.02	0.1
0.25	1.05
0.16	0.66
0	0.06
0.04	0.16
0.02	0.14
0.51	2.23
0.25	1.21
0.07	0.39
0.2	0.98
0	0.05
0.24	1.12
0.02	0.11
0.04	0.17
0.04	0.15
0.13	0.67
0.48	2.22
0.09	0.47
0.25	1.21
0.02	0.11
0.21	1.01
0.02	0.11
0.02	0.19
0.03	0.15
0.44	2.14
0.27	1.09
0.13	0.6
0.11	0.52
0.23	1.12
0.02	0.12
0.04	0.2
0.04	0.17
0.01	0.02
0.56	2.52
0.18	0.78
0.24	1.16
0.01	0.02
0.26	1.15
0.16	0.67
0.08	0.47
0.01	0.05
0	0.03
0.19	0.74
0.47	2.21
0.24	1.1
0	0.03
0.25	1.03
0.02	0.12
0.21	1.04
0.01	0.04
0.01	0.1
0.36	1.67
0.35	1.58
0.1	0.53
0.12	0.65
0.25	1.05
0.01	0.03
0.01	0.09
0.03	0.16
0.21	1.06
0.44	2.11
0.03	0.15
0.23	1.17
0.03	0.14
0.2	0.97
0.02	0.1
0.02	0.16
0.01	0.03
0.37	1.56
0.42	1.96
0.01	0.03
0.22	1.1
0.18	0.83
0.06	0.26
0.1	0.49
0	0.05
0.03	0.16
0.23	1.15
0.45	2.1
0.04	0.14
0.2	0.96
0.22	0.96
0.04	0.2
0.26	1.14
0	0.05
0.01	0.06
0.04	0.15
0.33	1.64
0.53	2.29
0	0.02
0.03	0.12
0.23	1
0.05	0.18
0.04	0.22
0	0.02
0.07	0.27
0.66	2.84
0.19	0.86
0.02	0.13
0.22	1.04
0.02	0.1
0.24	1
0.02	0.09
0	0.03
0.07	0.28
0.46	2.13
0.25	1.07
0.23	1.16
0	0.03
0.25	1.12
0.01	0.07
0.03	0.19
0.01	0.03
0.26	1.26
0.34	1.69
0.1	0.51
0.25	1.09
0.01	0.03
0.27	1.15
0.04	0.14
0.01	0.06
0.03	0.17
0.25	1.16
0.46	2.06
0	0.05
0.23	1.15
0.06	0.38
0.16	0.8
0.03	0.12
0.03	0.17
0	0.01
0.51	2.4
0.2	0.91
0.25	1.12
0.02	0.11
0.22	0.99
0.13	0.59
0	0.06
0.04	0.19
0.03	0.16
0.41	2.02
0.29	1.2
0.1	0.43
0.15	0.73
0.23	1.13
0.02	0.13
0.04	0.2
0.03	0.16
0.01	0.03
0.52	2.64
0.16	0.67
0.25	1.14
0	0.02
0.24	1.11
0.02	0.12
0.03	0.16
0	0.03
0.22	1.19
0.47	2.07
0.04	0.18
0.2	0.98
0.19	0.86
0.07	0.27
0.24	1.12
0.01	0.08
0	0.02
0.03	0.16
0.44	1.95
0.29	1.42
0.09	0.35
0.16	0.78
0.12	0.5
0.16	0.72
0.02	0.14
0.04	0.16
0.03	0.16
0.52	2.12
0.24	1.14
0.21	0.97
0.01	0.13
0.21	1.12
0.02	0.1
0.03	0.17
0.03	0.16
0.01	0.02
0.49	2.24
0.21	1.11
0.25	1.07
0.01	0.09
0.25	1.18
0.03	0.22
0.21	0.98
0.02	0.13
0	0.05
0.4	1.68
0.37	1.73
0	0.05
0.23	1.12
0.22	0.88
0.06	0.26
0.01	0.11
0.04	0.15
0.27	1.06
0.52	2.38
0.01	0.04
0.25	1.15
0.02	0.15
0.22	1
