0.34	3.67
0.32	3.45
0.42	3.74
0.36	3.69
0.32	3.56
0.31	3.62
0.29	3.38
0.33	3.72
0.35	3.63
0.34	3.44
0.38	3.88
0.38	3.64
0.31	3.53
0.36	3.63
0.37	3.75
0.36	3.54
0.34	3.72
0.32	3.57
0.32	3.58
0.33	3.57
0.32	3.67
0.35	3.62
0.37	3.83
0.4	3.89
0.35	3.68
0.41	3.87
0.43	4.12
0.36	3.85
0.33	3.68
0.44	4.02
0.39	3.77
0.35	3.75
0.42	4.02
0.39	3.94
0.33	3.71
0.36	3.8
0.39	3.97
0.36	3.85
0.32	3.67
0.39	3.82
0.37	3.81
0.38	3.87
0.35	3.49
0.33	3.54
0.34	3.64
0.37	3.84
0.36	3.8
0.32	3.8
0.33	3.73
0.33	3.76
0.33	3.67
0.32	3.5
0.28	3.3
0.42	4.07
0.36	3.79
0.35	3.72
0.3	3.5
0.37	3.94
0.29	3.49
0.38	3.86
0.39	3.78
0.29	3.39
0.43	4.27
0.36	3.73
0.28	3.47
0.3	3.58
0.33	3.58
0.34	3.84
0.38	3.74
0.37	3.7
0.38	3.84
0.32	3.81
0.37	3.88
0.36	3.61
0.32	3.74
0.37	3.64
0.33	3.61
0.35	3.76
0.35	3.69
0.33	3.55
0.42	4.18
0.34	3.57
0.35	3.51
0.4	4.02
0.33	3.53
0.36	3.74
0.35	3.78
0.37	3.82
0.31	3.19
0.38	4.24
0.37	3.71
0.34	3.49
0.36	3.73
0.34	3.67
