0.66	3.94
1.19	5.54
1.44	6.02
1.26	6.52
1.7	6.16
1.17	5.71
1.15	5.93
1.05	5.58
1.59	5.57
1.24	6.06
1.94	5.96
1.28	5.92
1.33	6.1
1.66	5.9
1.69	6.18
1.3	6.32
1.37	6.22
1.84	6.11
1.75	6.36
1.6	6.14
1.36	6.09
1.46	6.03
1.19	5.92
1.1	5.85
1.32	6.25
1	5.79
1.31	6.28
1.76	5.66
1.8	5.95
1.25	5.99
1.31	6.48
1.08	5.92
1.24	6.07
1.14	5.81
2.1	5.96
1.21	6
1.29	6.14
1.32	5.83
1.67	6.01
0.9	5.71
1.33	6.02
1.31	6.18
1.43	6.13
0.97	5.81
1.33	6.01
1.42	6
1.54	5.96
1.05	5.92
1.11	6.37
1.14	5.92
1.41	6.11
1.08	6.14
1.02	6.16
1.77	5.95
1.39	6.46
0.99	6.19
1.53	6.12
1.44	6.29
1.68	6.04
1.72	6.93
1.89	7.05
1.15	6.02
1.03	7.25
1.33	6.9
2.22	6.91
1.47	7
1.46	7.28
1.24	6.58
1.33	7.23
1.73	6.73
1.64	6.85
1.34	7.27
1.89	6.98
1.78	7.05
1.74	7.13
1.6	5.92
1.76	6.76
1.73	6.7
1.83	7.04
1.13	6.71
1.22	6.97
1.35	6.9
1.4	6.65
1.37	7.01
1.41	7.12
1.53	6.8
1.49	7.15
1.43	6.08
1.88	6.94
1.25	6.09
1.46	6.87
1.7	6.89
1.94	6.93
1.54	6.67
1.79	6.87
1.11	6.71
1.31	6.52
1.56	6.64
1.83	6.42
1.27	7.31
1.46	6.88
1.19	6.59
1.28	6.4
1.63	6.49
0.92	7.05
1.28	6.89
1.59	7.06
1.72	6.56
1.48	7.19
1	5.77
1.66	6.83
1.56	6.59
1.63	6.86
1.11	6.71
1.81	6.76
2.19	6.64
1.09	6.67
1.26	6.63
1.94	6.78
1.4	6.44
0.99	6.39
1.51	6.92
1.71	6.81
0.87	6.59
1.53	6.95
1.25	6.92
2.23	6.9
1.49	6.84
1.8	6.9
1.52	6.72
1.65	7.05
1.02	6.83
1.43	7.04
1.47	7.07
1.2	6.71
1.79	6.91
0.92	6.61
2.11	6.26
1.99	6.48
2.11	6.87
1.18	7.01
2.2	6.91
1.26	6.72
1.15	7.13
1.33	6.73
1.41	7.11
1.76	6.63
1.42	6.89
1.5	6.98
1.82	6.53
1.32	7.15
1.55	7.14
1.4	6.6
1.21	7.1
1.29	6.8
1.35	6.87
2.38	6.64
1.65	6.57
1.7	6.77
1.89	6.84
1.39	6.82
2.27	6.58
1.1	6.93
1.86	6.89
1.05	6.45
1.63	6.46
1.35	6.56
1.3	6.8
1.78	7.04
1.51	7.38
1.11	6.5
1.07	6.78
2.28	6.35
1.62	7.22
1.06	6.55
2.03	7.14
