97.3915	75.2445	22.147
97.8937	75.2006	22.6931
97.3993	75.1188	22.2806
97.0441	74.7996	22.2445
96.9925	74.7368	22.2556
97.0898	74.8369	22.2529
96.9674	74.7118	22.2556
97.0404	74.7931	22.2473
96.9439	74.6994	22.2445
96.9667	74.7305	22.2361
97.0426	74.7118	22.3308
96.9454	74.687	22.2584
97.1637	74.8494	22.3143
97.0419	74.7556	22.2863
96.5612	74.8494	21.7118
96.6433	74.7244	21.9188
97.0396	74.7868	22.2529
97.0404	74.7931	22.2473
96.9682	74.7181	22.2501
96.9917	74.7556	22.2361
97.0404	74.7931	22.2473
97.064	74.8306	22.2334
96.9902	74.768	22.2222
96.9424	74.7118	22.2306
96.9659	74.7492	22.2166
96.9902	74.768	22.2222
97.0153	74.768	22.2473
96.991	74.7743	22.2166
97.0633	74.8243	22.239
96.9667	74.7305	22.2361
97.0146	74.7617	22.2529
96.9462	74.7184	22.2278
97.064	74.8055	22.2585
96.9659	74.7492	22.2166
96.9659	74.7492	22.2166
96.7928	74.3673	22.4255
97.016	74.7492	22.2668
96.9424	74.7368	22.2055
97.064	74.8306	22.2334
97.0396	74.8118	22.2278
96.9173	74.7118	22.2055
96.8695	74.6807	22.1888
96.9902	74.768	22.2222
97.0633	74.7992	22.2641
97.0153	74.768	22.2473
96.9173	74.7118	22.2055
97.0146	74.7868	22.2278
96.9667	74.7305	22.2361
96.991	74.7492	22.2417
97.0153	74.768	22.2473
96.9902	74.7429	22.2473
96.9667	74.7305	22.2361
96.9181	74.6931	22.225
96.9181	74.6931	22.225
96.991	74.7492	22.2417
96.9408	74.7492	22.1916
96.9416	74.7305	22.2111
96.9173	74.7118	22.2055
96.9416	74.7054	22.2361
96.9416	74.7305	22.2111
96.893	74.6931	22.1999
97.0146	74.7868	22.2278
96.9181	74.6931	22.225
96.8938	74.6994	22.1944
96.8445	74.6556	22.1888
96.893	74.6931	22.1999
96.9416	74.7305	22.2111
96.9173	74.7118	22.2055
96.9181	74.6931	22.225
96.9895	74.7617	22.2278
96.9674	74.7368	22.2306
97.0389	74.8055	22.2334
96.893	74.7181	22.1749
96.9173	74.7118	22.2055
96.9424	74.7118	22.2306
97.0153	74.768	22.2473
96.9173	74.7118	22.2055
96.9424	74.7368	22.2055
96.9895	74.7617	22.2278
97.0153	74.7931	22.2222
96.9902	74.768	22.2222
96.7912	74.7305	22.0607
96.9667	74.7305	22.2361
97.0153	74.7931	22.2222
96.9667	74.7305	22.2361
96.8922	74.6867	22.2055
96.9416	74.7305	22.2111
96.9416	74.7305	22.2111
96.8695	74.6556	22.2139
96.9416	74.7305	22.2111
96.9181	74.6931	22.225
97.0146	74.7868	22.2278
96.9173	74.6867	22.2306
96.8687	74.6743	22.1944
97.0146	74.7868	22.2278
96.991	74.7743	22.2166
96.9173	74.7118	22.2055
96.9416	74.7305	22.2111
96.9424	74.7368	22.2055
96.9667	74.7305	22.2361
96.991	74.7492	22.2417
97.0935	79.7795	17.314
