1.9	2.62
2.3	2.1
2.05	1.53
2.93	1.72
1.8	1.11
2.82	1.35
3.34	1.46
3.49	1.44
2.55	1.1
3.68	1.28
3.7	1.2
3.08	1.02
2.83	1
3.76	1.11
3.26	1.07
3.62	1.22
2.99	1.19
2.79	1.09
3.42	1.49
2.48	1.21
3	1.35
3.42	1.47
3.3	1.39
2.35	1.09
3.15	1.39
2.96	1.38
2.74	1.29
3.01	1.42
3.42	1.45
2.51	1.15
3.38	1.53
3.15	1.44
2.29	1.07
3.06	1.28
3.41	1.4
2.61	1.22
2.88	1.15
3.49	1.3
3.43	1.38
2.59	0.99
3.12	1.09
3.53	1.25
3.5	1.32
2.44	0.96
3.16	1.12
3.58	1.26
3.49	1.27
2.43	0.96
3.16	1.11
3.55	1.29
3.45	1.34
2.56	0.99
3.09	1.16
3.53	1.22
2.62	1.12
3.3	1.16
3.17	1.12
3.48	1.29
2.48	0.96
3.06	1.21
3.51	1.33
3.49	1.32
2.55	1.04
3.5	1.33
3.15	1.2
3.4	1.32
2.64	1.06
3.47	1.37
3.04	1.19
2.68	1.13
3.32	1.28
3.49	1.38
3.09	1.22
2.44	1.04
3.01	1.14
3.48	1.4
2.67	1.22
2.81	1.11
3.42	1.38
3.38	1.35
2.33	1.02
3.07	1.25
3.43	1.27
3.22	1.32
2.58	1.14
3.38	1.33
3.05	1.26
2.16	1.02
3.36	1.35
3.04	1.23
3.34	1.36
2.28	0.95
3.36	1.32
3.05	1.3
2.49	1.12
3.24	1.29
2.94	1.15
3.36	1.37
2.37	1.09
2.98	1.23
3.37	1.36
2.96	1.32
2.72	1.13
3.39	1.38
3.08	1.29
2.12	0.99
3.34	1.41
3.12	1.24
3.32	1.46
2.37	0.98
3.11	1.26
3.33	1.46
2.33	1.06
3.34	1.4
3.02	1.27
3.34	1.38
2.29	1.02
3.36	1.42
3	1.29
2.36	1.03
2.92	1.19
3.41	1.4
3.32	1.43
2.25	1.09
2.99	1.24
3.34	1.39
2.77	1.25
2.91	1.19
3.07	1.3
3.33	1.44
2.33	1.03
2.99	1.2
3.37	1.38
3.11	1.43
2.59	1.07
2.98	1.22
3.31	1.39
2.4	1.09
2.95	1.2
3.35	1.44
3.18	1.37
2.13	0.93
3.31	1.35
3.28	1.42
2.29	1.02
3.33	1.43
3.02	1.33
3.07	1.33
2.3	1.04
3.25	1.48
3.34	1.4
2.4	1.13
2.91	1.2
3.33	1.45
3.27	1.5
2.01	0.96
3.29	1.43
3.33	1.39
2.26	1.12
3.01	1.29
3.33	1.38
3.21	1.41
2.36	1.1
3.31	1.38
2.97	1.28
3.09	1.34
2.62	1.19
3.28	1.42
2.64	1.17
2.4	1.14
3	1.31
3.28	1.48
2.27	1.09
2.9	1.34
3.34	1.46
3.3	1.49
2.11	1.03
3.03	1.31
3.26	1.43
2.25	1.09
3.29	1.43
3.31	1.46
3.01	1.33
2.29	1.05
3.32	1.41
2.88	1.23
2.26	1.06
3.21	1.37
3.28	1.45
3.06	1.34
2.18	1
3.06	1.24
3.25	1.41
2.33	1.08
2.92	1.19
3.34	1.38
3.21	1.41
2.35	1.06
2.87	1.23
3.26	1.45
2.21	1.07
3.01	1.34
3.33	1.43
3.25	1.41
2.25	1.03
3.31	1.4
3.13	1.43
2.13	0.97
3.27	1.39
3.02	1.27
3.22	1.46
2.39	1.03
2.95	1.23
3.38	1.4
2.41	1.12
2.85	1.23
3.35	1.45
3.28	1.43
2.19	0.99
3.06	1.28
3.36	1.42
2.76	1.22
2.75	1.22
3.29	1.37
3.09	1.31
2.19	0.96
2.95	1.27
3.3	1.42
3.14	1.35
2.46	1.05
3.01	1.24
3.29	1.45
2.27	0.99
3.28	1.37
2.96	1.23
3.26	1.39
2.28	1.1
3.03	1.23
3.36	1.35
2.45	1.15
3.06	1.32
3.35	1.41
3.04	1.28
2.24	1.05
3.31	1.37
2.97	1.25
3.05	1.47
2.4	1.06
3.31	1.35
3.02	1.33
2.09	0.92
3.14	1.3
3.32	1.4
3.27	1.47
2.21	1.03
3.29	1.38
2.97	1.21
2.5	1.2
2.7	1.08
3.3	1.32
3.27	1.4
2.06	0.93
3.14	1.33
3.34	1.45
3.27	1.37
2.27	1.04
3.01	1.22
3.33	1.33
2.51	1.14
2.87	1.2
3.32	1.41
3.23	1.35
2.33	1.06
3.34	1.37
3.02	1.23
2.67	1.14
2.63	1.03
3.34	1.36
3.33	1.31
2.14	0.99
3.06	1.28
3.35	1.35
3.33	1.43
2.04	0.95
3.36	1.37
3.14	1.28
2.46	1.13
2.72	1.1
3.36	1.41
3.33	1.42
2.34	1.02
3.3	1.35
3	1.17
3.3	1.39
2.3	1.02
3.34	1.38
3.03	1.26
2.34	0.97
2.78	1.12
3.4	1.35
3.34	1.41
2.13	0.95
3.36	1.41
3.18	1.33
3.13	1.31
2.44	1.04
3.32	1.32
3.06	1.27
2.31	1.07
2.99	1.2
3.37	1.35
3.3	1.29
2.38	1.1
3.35	1.34
3.38	1.33
2.69	1.18
2.64	1.12
3.03	1.24
3.36	1.42
2.18	0.95
3.3	1.37
3.16	1.35
3.34	1.37
2.34	1.04
3.01	1.22
3.39	1.36
2.78	1.22
2.48	1.1
3.36	1.4
3.33	1.44
2.13	1
3.27	1.31
3.23	1.29
3.33	1.37
2.15	1.01
3.09	1.26
3.32	1.37
2.63	1.12
3.05	1.26
3.28	1.39
2.97	1.26
2.11	0.97
3.12	1.27
3.37	1.39
3.33	1.45
2.23	1.03
3.1	1.28
3.38	1.3
2.35	1.07
3.19	1.28
3.34	1.39
2.91	1.23
2.27	1.06
3.03	1.26
3.35	1.44
3.14	1.31
2.48	1.09
3.36	1.42
2.89	1.24
2.58	1.17
2.85	1.13
3.39	1.39
3.33	1.48
2.22	1.05
3.1	1.28
3.34	1.38
2.63	1.22
2.94	1.2
3.37	1.39
2.88	1.18
2.4	1.02
3.31	1.35
3.08	1.24
3.2	1.33
2.44	1.08
2.93	1.18
3.32	1.38
2.5	1.09
2.95	1.2
3.36	1.37
3.14	1.33
2.13	0.95
3.13	1.32
3.36	1.4
3.16	1.29
2.54	1.08
3.34	1.35
2.96	1.23
2.39	1.14
2.97	1.21
3.33	1.41
3.21	1.35
2.41	1.08
2.95	1.29
3.35	1.38
2.9	1.24
2.55	1.14
3.2	1.33
3.35	1.38
2.26	1
3.03	1.23
3.36	1.38
3.36	1.36
2.21	1
3.35	1.36
3.08	1.31
2.43	1.14
2.85	1.12
3.32	1.38
3.31	1.38
2.17	1.04
1.57	0.64
