99.6253	74.9188	24.7065
99.6746	86.7835	12.8911
99.5751	87.3782	12.197
99.6747	87.4875	12.1872
99.5748	85.6428	13.932
99.5749	87.4219	12.153
99.6248	86.9185	12.7064
99.5998	87.4187	12.1811
99.5749	87.3968	12.178
99.6496	86.1111	13.5385
99.5749	87.3968	12.178
99.5998	86.9185	12.6813
99.6246	86.6116	13.013
99.5996	87.4374	12.1622
99.5749	87.3968	12.178
99.6496	87.1089	12.5407
99.6246	86.8368	12.7878
99.6498	86.9685	12.6813
99.55	87.375	12.175
99.6245	86.9837	12.6408
99.6247	87.2905	12.3343
99.5998	87.2186	12.3812
99.5498	86.4682	13.0815
99.5998	87.4187	12.1811
99.6246	87.4374	12.1872
99.6496	87.0588	12.5907
99.5996	87.4124	12.1872
99.55	87.375	12.175
99.5498	87.3687	12.1811
99.575	87	12.575
99.6496	85.9109	13.7387
99.5498	87.0935	12.4562
99.6246	87.4374	12.1872
99.6246	87.4374	12.1872
99.6745	87.0806	12.5939
99.6246	86.9119	12.7127
99.55	87.375	12.175
99.5748	87.0685	12.5063
99.5997	87.1904	12.4093
99.6496	87.4625	12.1872
99.6496	87.4593	12.1902
99.5748	87.0435	12.5313
99.6248	87.4187	12.2061
99.6495	87.4812	12.1683
99.5997	85.9895	13.6102
99.6496	86.5866	13.0631
99.6496	86.408	13.2416
99.6246	86.7117	12.9129
99.6246	86.4114	13.2132
99.6247	87.4406	12.1841
99.6246	87.4374	12.1872
99.6246	87.4625	12.1622
99.6496	86.6333	13.0163
99.5997	87.0903	12.5094
99.5998	87.4187	12.1811
99.5998	84.8924	14.7074
99.6495	87.1808	12.4687
99.6746	86.3579	13.3166
99.5748	87.3937	12.1811
99.6496	87.4844	12.1652
99.6247	85.9144	13.7103
99.6246	86.1862	13.4384
99.5997	87.4156	12.1841
99.5498	87.0435	12.5063
99.55	87.375	12.175
99.6243	83.997	15.6273
99.5745	87.0088	12.5657
99.5746	87.3874	12.1872
99.5994	86.004	13.5954
99.5996	85.7858	13.8138
99.6246	86.7117	12.9129
99.6495	86.3796	13.2699
99.4991	86.4763	13.0228
99.5996	86.8368	12.7628
99.5997	87.4156	12.1841
99.6746	86.9837	12.6909
99.6496	87.4625	12.1872
99.5997	87.4156	12.1841
99.5997	87.4406	12.1591
99.6247	87.4406	12.1841
99.6246	87.4374	12.1872
99.5747	87.4156	12.1591
99.6247	87.4156	12.2092
99.5996	86.4364	13.1632
99.6247	87.0153	12.6095
99.6746	87.4844	12.1902
99.6745	87.0806	12.5939
99.6744	87.5031	12.1713
99.6496	87.4343	12.2153
99.5498	86.8434	12.7064
99.6247	87.4406	12.1841
99.5997	87.0403	12.5594
99.6746	87.1339	12.5407
99.6496	87.1089	12.5407
99.6496	86.9587	12.6909
99.6496	87.4844	12.1652
99.6496	87.4625	12.1872
99.6995	87.2559	12.4437
99.5749	87.3968	12.178
99.5747	87.0153	12.5594
99.6496	87.4625	12.1872
99.5748	87.0435	12.5313
99.6246	87.4625	12.1622
99.6496	87.4593	12.1902
99.6495	87.1808	12.4687
99.6246	87.4374	12.1872
99.6994	87.1242	12.5752
99.6745	85.4782	14.1963
99.6495	86.6049	13.0446
99.5997	87.4156	12.1841
99.6246	87.4625	12.1622
99.6496	86.6583	12.9912
99.5997	85.5141	14.0856
99.5997	87.0403	12.5594
99.6246	87.4374	12.1872
99.5997	86.9152	12.6845
99.6995	87.5282	12.1713
99.6495	87.4562	12.1933
99.6247	86.8151	12.8096
99.6745	86.68	12.9945
99.6496	86.8869	12.7628
99.5997	87.2404	12.3593
99.6496	86.9837	12.6658
99.5747	86.1396	13.4351
99.6995	87.5031	12.1963
99.6246	87.4374	12.1872
99.6995	87.5063	12.1933
99.6245	87.4343	12.1902
99.6496	86.5866	13.0631
99.5996	86.5616	13.038
99.6247	86.4648	13.1599
99.5499	86.9717	12.5781
99.5748	86.7684	12.8064
99.6246	87.4374	12.1872
99.6245	87.4593	12.1652
99.5499	87.3718	12.178
99.6495	85.5283	14.1212
99.5748	87.1936	12.3812
99.6496	87.0588	12.5907
99.6246	87.4374	12.1872
99.5998	87.4187	12.1811
99.5747	86.5149	13.0598
99.5747	87.1654	12.4093
99.6496	85.7608	13.8889
99.6246	86.4114	13.2132
99.5749	86.6217	12.9532
99.6495	87.4812	12.1683
99.5996	87.4124	12.1872
99.5996	87.4374	12.1622
99.6246	86.8118	12.8128
99.5998	86.8184	12.7814
99.6245	87.4593	12.1652
99.525	87.35	12.175
99.6246	85.8859	13.7387
99.6496	86.2829	13.3667
99.5748	87.4187	12.1561
99.5998	87.0185	12.5813
99.5747	87.1404	12.4343
99.5997	87.4406	12.1591
99.6247	87.4156	12.2092
99.6496	87.4374	12.2122
99.5747	86.9402	12.6345
99.5997	86.1896	13.4101
99.5996	87.4124	12.1872
99.5996	85.5355	14.0641
99.5499	87.3718	12.178
99.6246	86.9369	12.6877
99.5746	87.4124	12.1622
99.5754	87.3876	12.1878
99.5996	87.012	12.5876
99.5997	87.4156	12.1841
99.5747	87.4156	12.1591
99.6746	87.4844	12.1902
99.5748	87.3937	12.1811
99.6496	87.4844	12.1652
99.5249	86.9717	12.5531
99.5499	86.4716	13.0783
99.6246	87.4374	12.1872
99.55	87.375	12.175
99.5748	86.068	13.5068
99.5996	87.0871	12.5125
99.5997	87.0153	12.5844
99.6496	87.4844	12.1652
99.6246	86.4114	13.2132
99.6246	86.3363	13.2883
99.6251	87.4281	12.197
99.5749	86.5716	13.0033
99.6246	87.4374	12.1872
99.6495	87.4812	12.1683
99.5747	87.0403	12.5344
99.5998	85.5428	14.057
99.5249	86.9717	12.5531
99.5747	87.4156	12.1591
99.5997	87.4156	12.1841
99.6246	87.4374	12.1872
99.525	87.375	12.15
99.5747	87.4156	12.1591
99.5748	87.3937	12.1811
99.5998	87.4187	12.1811
99.5	87.325	12.175
99.5748	87.3937	12.1811
99.5748	86.2181	13.3567
99.5249	87.3718	12.153
99.5748	85.4677	14.1071
99.6495	86.9054	12.7441
99.5249	86.9217	12.6032
99.5998	87.4187	12.1811
99.5499	86.8967	12.6532
99.6247	87.0653	12.5594
99.6246	87.4374	12.1872
99.5997	87.4406	12.1591
99.6745	87.1057	12.5689
99.5996	87.4374	12.1622
99.6745	87.4812	12.1933
99.5997	86.69	12.9097
99.6744	87.4781	12.1963
99.5998	86.6683	12.9315
99.5996	87.4374	12.1622
99.6496	87.4844	12.1652
99.6247	87.4406	12.1841
99.5997	87.4156	12.1841
99.5996	87.4374	12.1622
99.6496	87.4593	12.1902
99.6245	87.4593	12.1652
99.5748	86.9435	12.6313
99.6246	87.4374	12.1872
99.5997	87.4406	12.1591
99.6496	85.6571	13.9925
99.575	87.4	12.175
99.6246	86.6366	12.988
99.5997	87.4406	12.1591
99.6495	87.4562	12.1933
99.5997	87.4156	12.1841
99.6245	87.4593	12.1652
99.5499	86.9217	12.6282
99.5748	86.8684	12.7064
99.5996	87.012	12.5876
99.5747	87.4156	12.1591
99.5749	86.8717	12.7032
99.6245	87.4593	12.1652
99.5498	87.3937	12.1561
99.5748	86.7934	12.7814
99.6245	87.4593	12.1652
99.5996	87.037	12.5626
99.5996	86.9119	12.6877
99.6247	87.0653	12.5594
99.5997	86.8651	12.7346
99.5499	86.2716	13.2783
99.6246	87.1371	12.4875
99.5498	87.0685	12.4812
99.5748	87.3937	12.1811
99.5499	86.8467	12.7032
99.6245	86.9337	12.6909
99.5997	86.5149	13.0848
99.5748	86.8934	12.6813
99.5748	87.3937	12.1811
99.5748	86.4182	13.1566
99.6495	87.2058	12.4437
99.5998	87.4187	12.1811
99.5498	87.3937	12.1561
99.6745	87.4812	12.1933
99.5997	87.1904	12.4093
99.5997	87.0153	12.5844
99.6245	86.7334	12.8911
99.5748	87.3937	12.1811
99.6245	87.4593	12.1652
99.5749	87.3968	12.178
99.5498	87.3937	12.1561
99.5997	86.9652	12.6345
99.5749	86.6967	12.8782
99.5996	87.2873	12.3123
99.55	86.95	12.6
99.6495	86.7802	12.8693
99.6496	87.4593	12.1902
99.5748	87.3937	12.1811
99.5249	87.3218	12.2031
99.6246	86.4615	13.1632
99.6245	86.8836	12.7409
99.5996	87.4374	12.1622
99.5998	87.4187	12.1811
99.3495	84.9637	14.3858
99.5997	85.7893	13.8104
99.6495	86.5298	13.1197
99.6245	87.0588	12.5657
99.5997	87.4156	12.1841
99.5499	86.8967	12.6532
99.5747	87.4156	12.1591
99.6246	86.5365	13.0881
99.5997	86.9902	12.6095
99.5249	86.9967	12.5281
99.5996	86.8118	12.7878
99.6247	87.0903	12.5344
99.6245	87.1089	12.5156
99.5996	86.0861	13.5135
99.5749	87.3968	12.178
99.5748	85.993	13.5818
99.6245	87.3342	12.2904
99.6244	86.9805	12.644
