0.88	20.3
0.72	16.22
0.82	19.15
0.81	17.81
0.79	18.51
0.71	17.38
0.85	20.13
0.76	16.82
0.78	17.88
0.78	16.92
0.8	18.69
0.76	18.09
0.82	18.03
0.78	18.87
0.76	18.35
0.8	18.52
0.76	16.93
0.73	17.85
0.74	18.06
0.76	18.57
0.69	17.85
0.79	18.32
0.78	18.21
0.77	17.53
0.79	17.87
0.77	18.53
0.79	18.56
0.72	17.26
0.75	19.14
0.8	17.76
0.8	18.27
0.74	17.82
0.76	17.48
0.78	17.08
0.71	17.21
0.77	18.18
0.74	16.51
0.79	18.7
0.75	19.09
0.81	17.3
0.77	17.69
0.59	14.56
0.76	17.56
0.74	17.62
0.75	17.5
0.71	17.67
0.76	17.47
0.7	17.9
0.73	17.44
0.76	17.07
