0.5	3.77
0.43	3.3
0.46	3.47
0.4	3.37
0.37	3.21
0.41	3.37
0.43	3.28
0.41	3.35
0.41	3.34
0.39	3.27
0.45	3.23
0.43	3.33
0.43	3.19
0.46	3.55
0.43	3.64
0.41	3.41
0.38	3.36
0.46	3.47
0.42	3.28
0.42	3.35
0.42	3.41
0.39	3.42
0.42	3.33
0.42	3.33
0.41	3.25
0.38	3.37
0.4	3.2
0.47	3.53
0.41	3.08
0.43	3.34
0.43	3.42
0.45	3.69
0.45	3.31
0.45	3.39
0.47	3.57
0.48	3.6
0.43	3.34
0.46	3.35
0.42	3.36
0.4	3.27
0.4	3.5
0.42	3.38
0.41	3.39
0.41	3.68
0.42	3.21
0.41	3.57
0.41	3.47
0.41	3.59
0.42	3.63
0.41	3.55
0.42	3.5
0.36	3.4
0.48	3.74
0.41	3.27
0.47	3.37
0.47	3.52
0.41	3.53
0.41	3.54
0.4	3.48
0.43	3.4
0.46	3.41
0.41	3.54
0.4	3.43
0.43	3.57
0.38	3.34
0.41	3.32
0.49	3.82
0.44	3.61
0.46	3.89
0.41	3.41
0.41	3.42
0.41	3.5
0.41	3.39
0.41	3.36
0.46	3.52
0.43	3.66
0.44	3.6
0.42	3.36
0.46	3.39
0.42	3.54
0.44	3.34
0.47	3.68
0.45	3.52
0.43	3.4
0.43	3.42
0.41	3.83
0.43	3.52
0.44	3.54
0.43	3.56
0.43	3.45
0.44	3.71
0.46	3.72
0.41	3.47
