0.11	7.02
0.22	16.17
0.21	15.76
0.22	15.99
0.24	16.09
0.24	15.74
0.23	16.34
0.19	16.18
0.21	16.21
0.21	16.19
0.19	16.43
0.2	15.88
0.17	16.03
0.23	15.75
0.21	16.36
0.21	15.83
0.21	15.81
0.23	15.87
0.23	15.74
0.22	15.96
0.2	16.13
0.22	16.23
0.25	15.89
0.2	15.95
0.2	16.02
0.22	15.74
0.18	15.68
0.22	15.54
0.19	15.64
0.21	15.26
0.2	15.92
0.21	15.77
0.23	15.73
0.2	15.94
0.22	15.55
0.2	15.23
0.2	15.66
0.2	15.53
0.25	15.4
0.21	15.81
0.21	15.37
0.19	15.7
0.22	15.49
0.2	15.76
0.2	15.61
0.2	15.99
0.22	15.87
0.24	15.89
0.23	15.85
0.2	15.54
0.18	16
0.23	15.7
0.19	15.65
0.22	15.7
0.2	15.8
0.23	15.93
0.23	15.23
0.2	15.45
0.19	15.15
0.21	15.52
0.21	15.43
0.2	15.23
0.2	15.07
0.18	15.15
0.19	15.41
0.2	15.41
0.19	14.91
0.2	14.63
0.2	14.75
0.2	14.6
0.21	15.35
0.19	15.06
0.19	15.2
0.19	15.06
0.19	14.49
0.19	14.95
0.21	14.6
0.21	15.04
0.18	14.48
0.18	14.96
0.2	14.73
0.21	14.67
