235.294		776
157.895		1104
118.644		1542
108.108		1794
182.53		4570
226.872		2769
172.84		988
96.5517		2066
96.5517		2110
192.154		5475
125		1414
122.093		1522
233.683		3769
320.12		1468
133.333		1361
82.2622		2401
86.2069		2579
270.158		4418
247.327		1958
144.144		1138
135.714		1394
142.166		4444
127.389		1481
108.434		1927
101.167		1932
78.1563		2936
234.658		2390
208.748		3841
149.123		1176
116.162		1668
83.9895		2409
241.754		4308
278.347		3547
88.4718		2449
101.167		1919
247.924		4132
306.775		1218
104.803		1813
123.529		1507
125		1494
122.579		3889
80.292		2504
113.3		1666
120.69		1552
248.913		4043
117.318		1561
110.092		1786
134.615		1458
192.597		4568
123.529		1570
95.2381		2102
126.582		1442
169.304		4599
119.565		1626
100.694		2043
122.093		1547
153.881		5469
115.385		1664
98.8593		1974
112.745		1662
256.874		3570
124.26		1534
110.092		1774
132.353		1326
177.583		2883
130.137		1364
89.3372		2316
124.224		1436
110.638		1850
180.209		4616
250.182		2714
111.675		1648
138.158		1428
102.273		1969
71.9086		4674
121.387		1537
101.562		1932
208.955		923
105.869		3964
109.589		1742
184.211		988
194.03		942
283.329		2250
149.123		1235
132.867		1382
138.686		1328
283.202		1813
133.333		1315
121.387		1521
114.286		1781
227.78		2927
102.881		1892
140.625		1327
135.714		1341
305.338		1765
129.496		1321
133.803		1402
101.504		1933
110.433		3146
136.054		1369
126.667		1418
126.667		1360
113.208		1834
131.034		1389
92.7152		2121
216.945		3378
134.228		1394
