0.37	1.67
0.43	1.89
0.43	1.68
0.32	1.35
0.45	1.86
0.31	1.33
0.53	2.02
0.37	1.66
0.46	1.85
0.42	1.72
0.38	1.58
0.39	1.47
0.44	1.71
0.45	1.83
0.43	1.77
0.39	1.59
0.42	1.69
0.4	1.7
0.42	1.83
0.37	1.47
0.4	1.82
0.42	1.74
0.41	1.8
0.34	1.39
0.42	1.73
0.47	1.91
0.47	1.87
0.45	1.81
0.38	1.69
0.45	1.77
0.37	1.63
0.44	1.78
0.45	1.86
0.39	1.54
0.48	1.83
0.31	1.29
0.41	1.66
0.46	1.68
0.46	1.87
0.48	1.92
0.48	1.91
0.26	1.19
0.45	1.81
0.48	1.99
0.49	2.01
0.46	1.92
0.45	1.99
0.47	1.81
0.35	1.74
0.45	1.82
0.52	1.91
0.37	1.51
0.43	1.88
0.45	1.85
0.4	1.83
0.42	1.7
0.46	2
0.33	1.44
0.41	1.98
0.37	1.78
0.49	1.96
0.36	1.48
0.41	1.85
0.34	1.4
0.38	1.71
0.41	1.88
0.46	1.73
0.36	1.54
0.46	1.79
0.46	1.93
0.44	1.85
0.42	1.8
0.43	1.85
0.43	1.91
0.52	2.17
0.38	1.82
0.43	1.8
0.47	2
0.41	1.89
0.47	1.92
0.41	1.82
0.43	1.77
0.49	2.02
0.42	1.85
0.47	2
0.42	1.84
0.5	2
0.39	1.83
0.5	1.98
0.46	1.9
0.38	1.73
0.43	1.76
0.48	2.1
0.47	1.86
0.47	1.95
0.3	1.34
0.5	1.98
0.44	1.76
0.5	1.99
0.44	1.87
0.37	1.81
0.4	1.7
0.48	2.03
0.49	1.9
0.48	2
0.42	1.95
0.36	1.73
0.48	2.02
0.43	1.91
0.35	1.54
0.41	1.74
0.38	1.85
0.39	1.77
0.39	1.56
0.46	2.08
0.43	1.76
0.43	1.85
0.37	1.6
0.44	1.77
0.42	1.75
0.45	1.83
0.46	1.98
0.45	2.03
0.37	1.72
0.48	1.95
0.43	1.85
0.41	1.93
0.41	1.56
0.41	1.8
0.38	1.61
0.45	1.91
0.36	1.51
0.47	1.93
0.41	1.86
0.44	1.94
0.45	2.03
0.42	1.8
0.44	1.92
0.43	1.84
0.45	1.72
0.5	1.87
0.36	1.6
0.36	1.58
0.44	1.83
0.47	1.99
0.45	1.86
0.46	1.91
0.5	1.96
0.39	1.91
0.41	1.78
0.39	1.74
0.46	1.99
0.46	2.01
0.48	2.07
0.41	1.92
0.35	1.41
0.47	2.01
0.44	1.94
0.45	1.96
0.37	1.67
0.48	1.97
0.46	1.96
0.49	2.03
0.45	1.92
0.41	1.69
0.41	1.82
0.46	1.99
0.47	1.97
0.46	1.92
0.39	1.54
0.45	1.94
0.48	2.05
0.4	1.67
0.45	2.04
0.41	1.8
0.37	1.51
0.46	1.95
0.48	1.99
0.45	1.87
0.42	1.83
0.44	1.73
0.5	2.07
0.43	1.99
