0.23	3.91
0.17	4.12
0.16	4.53
0.19	4.36
0.23	4.35
0.16	4.41
0.15	4.6
0.16	4.68
0.19	4.9
0.19	4.59
0.19	5.15
0.18	4.8
0.18	4.86
0.25	4.96
0.17	4.66
0.15	4.95
0.19	4.46
0.16	4.51
0.18	4.69
0.16	4.94
0.21	5.51
0.16	4.35
0.21	4.97
0.2	4.65
0.33	4.87
0.23	5.67
0.16	4.45
0.18	5.33
0.19	4.61
0.43	6.09
0.14	4.01
0.32	6.56
0.04	1.22
0.22	6.57
0.13	3.5
0.12	3.71
0.17	4.78
0.15	4.52
0.16	4.9
0.16	4.54
0.21	4.84
0.15	4.23
0.15	4.65
0.07	1.91
0.33	6.66
0.11	3.16
0.23	7.57
0.06	0.97
0.28	5.14
0.12	2.74
0.02	0.69
0.16	4.6
0.12	3.94
0.25	4.16
0.3	7.62
0.09	2.84
0.2	6.4
0.2	5.54
0.24	6.48
0.06	1.88
0.28	8.05
0.12	4.15
0.33	5.69
0.23	7.1
0.12	3
0.3	8.33
0.29	5.3
0.1	3.13
0.23	6.13
0.22	6.26
0.09	3
0.24	6.84
0.13	4.74
0.37	6.09
0.17	4.82
0.01	0.03
0.22	6.92
0.16	5.07
0.19	5.43
0.19	5.2
0.4	6.5
0.17	3.86
0.34	6.12
0	0.08
0.21	6.66
0.16	4.57
0.18	5.26
0.23	5.77
0.15	3.35
0.24	6.54
0	0.07
0.27	7.48
0.06	1.98
0.25	7.16
0.08	1.99
0	0.05
0.27	7.95
0.19	5.58
0.09	3.03
0.27	7.87
0.1	2.47
0.14	3.7
0.19	5.24
0.12	2.82
0.24	6.47
0.31	7.05
