0.02	0.1
0.27	0.29
0.04	0.31
0.29	0.39
0.08	0.41
0.28	0.33
0.08	0.38
0.27	0.33
0.04	0.18
0.3	0.32
0.1	0.46
0.27	0.26
0.07	0.29
0.3	0.42
0.09	0.42
0.28	0.28
0.1	0.43
0.3	0.31
0.08	0.37
0.26	0.3
0.08	0.37
0.27	0.26
0.06	0.35
0.26	0.19
0.08	0.36
0.29	0.33
0.07	0.35
0.3	0.37
0.08	0.35
0.1	0.44
0.28	0.33
0.08	0.47
0.27	0.33
0.06	0.33
0.26	0.22
0.08	0.4
0.26	0.32
0.06	0.25
0.29	0.38
0.1	0.42
0.27	0.24
0.11	0.43
0.28	0.38
0.09	0.35
0.29	0.34
0.08	0.38
0.28	0.31
0.1	0.45
0.28	0.39
0.06	0.24
0.3	0.33
0.08	0.41
0.27	0.32
0.08	0.44
0.3	0.31
0.08	0.35
0.26	0.24
0.08	0.5
0.26	0.25
0.08	0.42
0.3	0.36
0.11	0.45
0.26	0.34
0.06	0.31
0.3	0.36
0.11	0.47
0.29	0.39
0.09	0.46
0.29	0.37
0.04	0.18
0.29	0.39
0.06	0.35
0.3	0.43
0.08	0.41
0.3	0.4
0.06	0.29
0.27	0.4
0.12	0.33
0.1	0.46
0.3	0.34
0.06	0.33
0.29	0.33
0.1	0.46
0.3	0.35
0.09	0.45
0.31	0.38
0.07	0.39
0.3	0.39
0.07	0.35
0.3	0.37
0.1	0.41
0.28	0.4
0.12	0.45
0.28	0.32
0.09	0.49
0.28	0.38
0.09	0.44
0.31	0.4
0.08	0.39
0.29	0.39
0.09	0.4
0.29	0.33
0.09	0.42
0.28	0.3
0.09	0.42
0.3	0.4
0.1	0.48
0.3	0.35
0.09	0.45
0.31	0.37
0.09	0.49
0.3	0.36
0.06	0.36
0.29	0.35
0.09	0.43
0.29	0.35
0.09	0.37
0.3	0.35
0.09	0.44
0.29	0.37
0.09	0.4
0.3	0.4
0.09	0.36
0.3	0.4
0.08	0.37
0.18	0.38
0.17	0.4
0.08	0.43
0.29	0.31
0.06	0.42
0.3	0.33
0.09	0.42
0.29	0.35
0.1	0.43
0.29	0.36
0.09	0.37
0.3	0.43
0.09	0.45
0.28	0.38
0.1	0.45
0.29	0.44
0.07	0.38
0.31	0.4
0.13	0.46
0.28	0.36
0.1	0.43
0.3	0.38
0.09	0.43
0.27	0.34
0.07	0.46
0.27	0.29
0.06	0.45
0.28	0.38
0.09	0.48
0.29	0.38
0.08	0.42
0.29	0.4
0.08	0.42
0.27	0.37
0.1	0.44
0.29	0.37
0.08	0.39
0.28	0.32
0.08	0.44
0.29	0.36
0.08	0.41
0.29	0.38
0.08	0.4
0.28	0.42
0.08	0.37
0.29	0.35
0.07	0.39
0.3	0.41
0.06	0.3
0.14	0.39
0.23	0.36
0.09	0.42
0.3	0.42
0.1	0.42
0.29	0.34
0.09	0.43
0.29	0.4
0.09	0.43
0.31	0.32
0.09	0.43
0.29	0.38
0.08	0.41
0.28	0.33
0.07	0.41
0.28	0.35
0.1	0.46
0.29	0.35
0.07	0.4
0.29	0.36
0.08	0.43
0.3	0.37
0.08	0.4
0.28	0.34
0.09	0.38
0.3	0.38
0.08	0.46
0.3	0.38
0.08	0.35
0.29	0.38
0.11	0.49
0.29	0.37
0.08	0.4
0.29	0.35
0.08	0.41
0.3	0.39
0.09	0.45
0.3	0.4
0.07	0.39
0.27	0.32
0.08	0.43
0.31	0.42
0.08	0.49
0.3	0.4
0.08	0.42
0.29	0.4
0.09	0.42
0.29	0.42
0.08	0.36
0.1	0.42
0.25	0.37
0.1	0.45
0.3	0.32
0.12	0.5
0.3	0.33
0.1	0.54
0.29	0.36
0.08	0.4
0.26	0.3
0.1	0.37
0.27	0.34
0.09	0.37
0.28	0.35
0.06	0.43
