51.7241		263
224.49		717
188.406		931
200		842
221.451		1297
163.043		1032
166.667		1065
208.199		2289
218.182		814
180.556		946
287.62		1389
168.831		869
256.41		683
210.225		1742
153.846		1119
218.182		827
228.683		2485
218.75		899
139.344		1254
238.865		2312
-nan		0
144.068		1213
292.012		1277
159.574		1043
270.27		667
268.154		1799
197.183		987
287.853		1753
173.333		888
164.835		1035
258.48		1331
149.123		1222
168.539		1031
235.398		1952
218.182		804
134.228		1376
289.907		2204
159.574		1040
270.27		662
288.853		1342
203.39		804
170.455		1076
138.266		2366
175		970
157.895		1065
264.301		2525
203.39		846
168.539		1052
283.004		1302
200		891
200		866
250.457		2415
191.176		875
157.303		1007
285.69		1441
141.667		1233
166.667		1035
308.589		1359
214.286		798
175		967
188.406		875
218.126		2392
161.29		1059
187.5		1011
158.416		1136
310.331		2470
177.215		1021
139.535		1264
-nan		0
292.136		3007
290.323		621
205.882		878
144.068		1253
291.833		2351
152.381		1179
229.167		747
168.539		1071
217.975		2691
148.515		1094
188.406		908
179.172		2238
229.167		754
166.667		1004
225.393		2404
159.574		1047
178.082		927
232.67		2735
163.462		1106
218.182		838
206.349		874
245.866		2743
206.349		901
168.539		1027
200		807
193.271		2743
200		955
164.706		1016
168.608		2000
160.92		1001
170.732		1019
243.081		2659
186.667		901
168.675		1003
192.209		2318
139.344		1257
212.121		936
211.04		2533
203.125		882
156.863		1151
155.139		2084
170.732		995
170.732		969
338.996		1306
197.183		967
163.265		1039
271.543		2007
196.721		858
191.176		940
224.39		2231
190.476		857
-nan		0
238.448		1337
196.97		909
159.574		1065
194.03		942
298.815		2071
194.03		901
166.667		1037
151.356		2656
168.539		1033
194.03		932
295.734		1572
203.39		829
147.826		1203
196.568		2371
178.082		923
196.97		938
333.576		1418
191.176		935
154.639		1030
49.4743		1800
208.955		914
174.419		1036
225.292		2548
166.667		1037
166.667		1030
269.476		1741
163.043		1058
203.39		857
252.557		1515
173.333		929
170.732		1026
310.038		2065
164.835		1058
168.539		1045
205.381		2450
180.556		929
175		959
183.572		2014
154.639		1032
353.846		1236
166.667		967
191.781		967
279.687		2170
194.03		898
166.667		1080
191.525		2114
224.49		740
-nan		0
293.872		777
206.897		869
230.769		795
278.844		1555
239.13		729
256.41		702
250		712
264.793		817
240		731
152.381		1127
147.51		1865
196.97		924
196.97		875
333.93		1172
193.548		858
177.215		987
216.127		1129
164.706		1009
194.03		916
323.435		1292
228.07		801
181.818		991
236.404		1209
197.183		957
209.677		900
315.548		1187
175.676		917
194.03		921
215.114		2100
203.125		896
206.349		912
298.488		1790
203.125		895
180.556		944
279.348		1272
175		993
203.125		878
358.454		1162
194.03		873
187.5		991
227.834		1132
181.818		1015
203.125		883
338.333		1162
203.39		813
168.539		1037
217.504		2048
194.444		992
-nan		0
257.362		1230
194.03		900
214.286		831
217.102		1291
180.556		898
177.215		1020
185.714		909
336.993		1196
214.286		857
191.781		987
227.904		1168
187.5		1026
206.349		893
222.586		1224
185.714		891
177.215		975
264.157		1764
224.138		843
210.526		854
312.079		1205
