0.02	0.1
0.23	0.17
0.06	0.23
0.25	0.22
0.04	0.23
0.26	0.25
0.07	0.25
0.24	0.14
0.04	0.21
0.24	0.23
0.04	0.19
0.23	0.1
0.04	0.19
0.26	0.19
0.05	0.28
0.25	0.2
0.05	0.26
0.26	0.23
0.04	0.21
0.25	0.2
0.06	0.23
0.25	0.21
0.01	0.11
0.25	0.22
0.05	0.25
0.23	0.13
0.07	0.28
0.25	0.22
0.03	0.24
0.25	0.22
0.05	0.19
0.18	0.26
0.14	0.19
0.07	0.27
0.23	0.12
0.06	0.28
0.25	0.16
0.01	0.06
0.25	0.21
0.06	0.23
0.23	0.11
0.06	0.27
0.25	0.23
0.03	0.13
0.25	0.22
0.05	0.29
0.26	0.18
0.05	0.25
0.27	0.28
0.05	0.3
0.26	0.16
0.05	0.23
0.26	0.23
0.07	0.27
0.24	0.23
0.06	0.25
0.26	0.22
0.05	0.28
0.25	0.21
0.07	0.28
0.27	0.23
0.07	0.3
0.26	0.2
0.04	0.29
0.26	0.22
0.05	0.22
0.24	0.18
0.05	0.28
0.26	0.23
0.05	0.27
0.24	0.22
0.06	0.33
0.27	0.23
0.05	0.26
0.26	0.22
0.06	0.29
0.25	0.25
0.06	0.25
0.28	0.29
0.05	0.24
0.12	0.29
0.19	0.2
0.04	0.26
0.26	0.22
0.05	0.31
0.27	0.24
0.06	0.26
0.31	0.29
0.03	0.14
0.27	0.23
0.05	0.28
0.25	0.23
0.05	0.31
0.26	0.24
0.05	0.27
0.26	0.24
0.04	0.27
0.27	0.26
0.04	0.26
0.26	0.22
0.04	0.28
0.27	0.23
0.04	0.25
0.27	0.24
0.05	0.25
0.27	0.17
0.05	0.28
0.25	0.21
0.06	0.26
0.28	0.22
0.05	0.26
0.27	0.26
0.03	0.24
0.26	0.22
