0	0.82
0.01	0.84
0	0.8
0.01	0.92
0	0.94
0.01	0.99
0	1.01
0.01	1.05
0.01	1.07
0	1
0.01	1.02
0.01	1.12
0	1.11
0	1.02
0.01	1.04
0.01	0.92
0	1.01
0.01	1.09
0	1.07
0	0.98
0.01	1.04
0	1.04
0.01	1.02
0	1.03
0.01	0.96
0	1.08
0.01	1.08
0	0.92
0.01	1
0.01	1.02
0.04	0.97
0	1.01
0.01	0.99
0	0.9
0.01	1.02
0	1.03
0.01	0.99
0	0.89
0.01	1.04
0.01	0.96
0.01	0.88
0	1.03
0.01	0.99
0	0.93
0.01	1.01
0	0.98
0.01	0.95
0.01	1.02
0	0.93
0.01	1.04
0.01	1.04
0	1.06
0.01	1.02
0.01	1.08
0	1.05
0.01	0.99
0	0.96
0.01	1.01
0	0.93
0.01	1
0	0.88
0.01	0.96
0	0.98
0.01	0.96
0.01	0.94
0	0.99
0.01	0.92
0	0.89
0.01	1.03
0	0.97
0.01	0.96
0	0.87
0.01	1.07
0	0.89
0.01	1.05
0.01	0.87
0	1.01
0.01	0.91
0	0.9
0.01	0.97
0.01	0.94
0	0.9
0.01	0.95
0.01	0.77
