4.68396	0.10073	0	4.55805
4.35439	0.0755097	0	4.25371
4.75951	0.10073	0	4.60841
4.93703	0.125945	0	4.81108
5.11663	0.0752445	0	5.0163
4.42879	0.100654	0	4.30297
4.91431	0.0756048	0	4.81351
5.09201	0.100832	0	4.96597
5.11206	0.125913	0	4.96097
4.7619	0.125976	0	4.61073
4.78589	0.0755668	0	4.68514
5.13725	0.10073	0	5.01133
5.34005	0.629723	0	4.68514
4.83627	0.100756	0	4.71033
5.04286	0.100857	0	4.91679
5.23534	0.0755097	0	5.10949
5.64801	0.100857	0	5.54715
5.74307	0.0755668	0	5.64232
5.26316	0.125913	0	5.11206
4.6623	0.0756048	0	4.53629
5.33871	0.10073	0	5.21279
5.66323	0.125849	0	5.48704
4.9333	0.10068	0	4.80745
5.38907	0.10073	0	5.26316
5.79345	0.125945	0	5.64232
5.185	0.125849	0	5.03398
4.05235	0.10068	0	3.9265
5.16113	0.125881	0	5.01007
5.82011	0.125976	0	5.66893
4.98741	0.100756	0	4.86146
4.38508	0.0756048	0	4.25907
5.34005	0.0755668	0	5.23929
5.21411	0.100756	0	5.08816
5.69556	0.0756048	0	5.56956
6.09112	0.10068	0	5.96527
4.05133	0.0754907	0	3.92552
6.2752	0.100806	0	6.1744
4.7619	0.0755858	0	4.66112
5.03651	0.10073	0	4.88542
4.42879	0.0754907	0	4.32813
5.23929	0.125945	0	5.08816
4.63944	0.075643	0	4.53858
5.77117	0.100806	0	5.64516
5.38365	0.100629	0	5.2327
4.95847	0.10068	0	4.83262
5.34005	0.100756	0	5.18892
4.95473	0.125755	0	4.80382
4.81108	0.100756	0	4.65995
4.12579	0.0754717	0	4.02516
7.33853	0.12566	0	7.1626
5.4898	0.10073	0	5.38907
5.9995	0.100832	0	5.84825
2.61175	0.075339	0	2.5113
7.18065	0.100781	0	7.02948
6.1086	0.276521	0	5.80694
6.12091	0.277078	0	5.81864
2.03364	0.0502134	0	1.95832
8.49673	0.125691	0	8.32076
6.09725	0.125976	0	5.94608
5.28834	0.10073	0	5.16243
3.69718	0.0503018	0	3.62173
7.47358	0.100654	0	7.34776
5.69556	0.100806	0	5.56956
5.0856	0.100705	0	4.95972
5.05533	0.100604	0	4.92958
7.38322	0.100452	0	7.23255
3.94869	0.0754527	0	3.84809
7.33668	0.100503	0	7.21106
5.16633	0.0756048	0	5.04032
1.98144	0.0250815	0	1.95636
6.98142	0.100452	0	6.83074
8.99497	0.175879	0	8.79397
6.65161	0.100402	0	6.501
2.38574	0.050226	0	2.33551
8.59512	0.100528	0	8.44433
8.2578	0.125881	0	8.10675
3.18216	0.0751691	0	3.10699
0.275482	0.0250438	0	0.225394
14.8111	0.176322	0	14.5844
5.67269	0.100402	0	5.54719
4.16981	0.100477	0	4.04421
5.14946	0.075358	0	5.04898
9.62795	0.226244	0	9.32629
5.95777	0.0754148	0	5.85721
3.48546	0.0501505	0	3.41023
9.42685	0.125691	0	9.27602
7.41765	0.150867	0	7.21649
5.04138	0.0752445	0	4.94106
3.76223	0.050163	0	3.68698
7.87955	0.125471	0	7.70389
7.89009	0.151248	0	7.71364
1.93128	0.0250815	0	1.88111
9.19627	0.201562	0	8.96951
5.34274	0.0756048	0	5.21673
3.56158	0.0752445	0	3.48633
8.08768	0.125976	0	7.93651
3.6423	0.0502386	0	3.56694
0.350438	0.0250313	0	0.300375
14.7822	0.151095	0	14.5807
5.20362	0.100553	0	5.07793
4.08726	0.0752257	0	3.98696
8.49887	0.125723	0	8.348
5.44952	0.075339	0	5.32396
2.05565	0.0501379	0	2.00552
8.4192	0.12566	0	8.24328
5.9769	0.125565	0	5.82622
6.25	0.0753012	0	6.1496
9.4676	0.150678	0	9.24159
3.80065	0.10068	0	3.69997
7.3226	0.100654	0	7.19678
5.01756	0.0752634	0	4.91721
5.999	0.100402	0	5.84839
4.2954	0.075358	0	4.19493
4.40882	0.0751503	0	4.28357
11.1952	0.226929	0	10.8926
5.37014	0.100376	0	5.24467
2.96482	0.0502513	0	2.88945
8.93574	0.125502	0	8.73494
7.15003	0.125439	0	6.9995
2.33551	0.025113	0	2.3104
7.30055	0.125439	0	7.15003
6.13065	0.0753769	0	6.00503
4.26493	0.0501756	0	4.21475
11.2201	0.176101	0	10.9937
5.60302	0.351759	0	5.22613
1.8551	0.0250689	0	1.80496
12.2516	0.150943	0	12.0252
5.54435	0.0504032	0	5.44355
4.22748	0.0503271	0	4.15199
3.78351	0.0751691	0	3.68329
9.07496	0.100276	0	8.94961
6.09265	0.125881	0	5.91641
4.01003	0.075188	0	3.93484
8.86712	0.150716	0	8.66616
2.41267	0.0502639	0	2.3624
5.92518	0.100427	0	5.79965
10.4958	0.151019	0	10.2693
5.39659	0.100402	0	5.27108
3.03715	0.0502008	0	2.98695
8.69128	0.200955	0	8.44009
8.25365	0.125818	0	8.05234
3.8143	0.0501882	0	3.76412
7.86037	0.125565	0	7.68458
4.48959	0.0752445	0	4.41435
6.22646	0.0753201	0	6.12604
0.300451	0.0250376	0	0.275413
15.7603	0.251762	0	15.433
5.42169	0.0753012	0	5.32129
5.06393	0.0501379	0	4.98872
5.25654	0.125755	0	5.10563
6.3771	0.100427	0	6.22646
3.05688	0.0250564	0	3.00677
13.9225	0.20141	0	13.6707
2.71084	0.0753012	0	2.61044
0.977199	0	0	0.977199
