99.0962	80.7181	18.3781
99.0211	79.7189	19.3022
98.9447	78.593	20.3518
98.8197	77.6996	21.12
98.6687	77.1163	21.5524
99.0233	76.3586	22.6647
98.9977	77.1486	21.8492
98.3442	76.9945	21.3497
98.1923	77.0525	21.1398
98.522	76.4529	22.0691
98.8739	76.0511	22.8228
97.6639	77.0912	20.5727
97.5163	77.1701	20.3462
98.243	76.4809	21.762
97.6902	77.5044	20.1858
97.6657	77.4849	20.1807
97.3684	77.619	19.7494
99.1235	75.9329	23.1906
97.8953	76.5472	21.348
97.6692	77.3684	20.3008
97.0677	77.9449	19.1228
97.6674	77.4266	20.2408
97.3684	77.8195	19.5489
97.8953	77.1235	20.7717
97.1393	78.0427	19.0966
97.819	77.3627	20.4563
96.9917	78.165	18.8268
96.8922	78.2456	18.6466
97.0905	78.2794	18.8111
97.4725	77.4525	20.02
96.7645	78.3296	18.4349
97.0175	78.0451	18.9724
97.443	77.5132	19.9298
97.092	82.903	14.189
97.0691	77.8557	19.2134
98.1449	76.9867	21.1582
96.339	78.8365	17.5025
96.3112	78.8959	17.4153
96.5656	78.541	18.0246
96.1133	78.5607	17.5527
96.2397	78.917	17.3226
97.6214	77.4161	20.2053
96.8397	78.3045	18.5352
97.6208	77.2602	20.3606
95.993	79.0133	16.9797
95.986	79.152	16.8339
96.6399	78.5105	18.1294
97.0942	77.9559	19.1383
96.1886	79.012	17.1765
95.5879	79.5688	16.0191
96.0401	79.0226	17.0175
96.8178	78.201	18.6169
95.5366	79.6891	15.8475
94.783	80.3863	14.3968
94.6814	80.5319	14.1495
95.5149	79.4788	16.0361
96.3176	78.8828	17.4349
96.1423	84.0431	12.0992
94.0837	80.9225	13.1612
94.1058	80.6622	13.4437
95.0363	79.7694	15.267
95.5661	79.7094	15.8567
93.7359	81.5585	12.1774
94.6617	80.8271	13.8346
95.1354	80.3159	14.8195
93.4603	81.7088	11.7514
94.4667	80.7211	13.7456
94.8859	80.371	14.5149
93.2365	81.8637	11.3727
94.2886	80.9118	13.3768
94.663	80.6815	13.9815
93.2581	82.2807	10.9774
94.0867	81.2578	12.8289
94.4152	80.9667	13.4485
92.9772	82.3175	10.6596
95.491	84.8196	10.6713
94.1884	81.0872	13.1012
