1.6	1.54
2.07	1.01
2.93	1.23
2.82	0.8
3.33	1.01
2.54	0.58
3.42	0.82
3.26	0.61
3.92	0.68
3.47	0.49
3.97	0.67
3.39	0.44
4.17	0.59
3.64	0.42
4.25	0.43
3.61	0.4
4.29	0.44
3.78	0.34
4.29	0.46
3.91	0.38
4.33	0.39
4.13	0.36
4.12	0.34
4.27	0.33
4.06	0.36
4.48	0.36
3.9	0.29
4.73	0.34
3.79	0.25
4.49	0.38
3.96	0.25
4.52	0.3
4.72	0.3
4.59	0.31
4.01	0.24
4.61	0.31
4.77	0.33
4.61	0.27
4.79	0.27
4.57	0.26
4.1	0.23
4.67	0.25
4.77	0.26
4.61	0.25
4.04	0.26
4.61	0.27
4.75	0.31
4.63	0.3
4.78	0.31
4.57	0.3
4.79	0.29
4.59	0.31
4.03	0.26
4.66	0.26
4.77	0.29
4.6	0.31
4.07	0.23
4.57	0.31
3.95	0.22
4.54	0.31
4.72	0.34
4.55	0.34
3.95	0.24
4.58	0.32
4.53	0.31
4.53	0.32
3.93	0.25
4.53	0.3
3.91	0.28
4.56	0.3
3.88	0.27
4.58	0.29
3.87	0.27
4.55	0.4
3.94	0.3
4.53	0.36
4.03	0.33
4.24	0.32
4.31	0.33
4.23	0.33
4.41	0.35
3.97	0.34
4.56	0.37
3.76	0.36
4.48	0.37
3.86	0.28
4.39	0.34
4.02	0.27
4.48	0.38
3.99	0.27
4.46	0.33
4.04	0.25
4.42	0.31
4.04	0.25
4.49	0.32
3.87	0.21
4.49	0.35
4.69	0.34
4.44	0.39
3.99	0.22
4.52	0.32
4	0.26
4.54	0.32
3.96	0.25
4.5	0.33
3.97	0.27
4.53	0.35
4.71	0.39
4.56	0.35
4.73	0.31
4.55	0.32
4.01	0.25
4.49	0.36
4.7	0.32
4.59	0.31
4	0.22
4.53	0.3
4.07	0.25
4.6	0.3
4.03	0.24
4.67	0.26
4.02	0.25
4.48	0.3
4	0.26
4.62	0.3
3.95	0.27
4.59	0.29
4.01	0.27
4.53	0.25
4.72	0.33
4.53	0.31
4.15	0.31
4.47	0.32
4.72	0.32
4.41	0.33
4.45	0.29
4.18	0.22
4.61	0.37
3.91	0.24
4.65	0.34
3.91	0.25
4.53	0.35
4.12	0.26
4.54	0.35
3.98	0.24
4.51	0.34
4.67	0.36
4.55	0.35
4.05	0.23
4.53	0.34
4.7	0.34
4.5	0.4
4.04	0.28
4.46	0.32
4.1	0.28
4.55	0.37
4.06	0.23
4.53	0.37
3.99	0.23
4.55	0.38
4.02	0.23
4.56	0.3
3.99	0.24
4.43	0.33
3.96	0.26
4.54	0.32
4.05	0.33
4.57	0.31
4.08	0.29
4.48	0.27
4.08	0.27
4.58	0.27
3.99	0.26
4.63	0.26
3.92	0.26
4.56	0.3
3.9	0.26
4.6	0.26
4.72	0.3
4.5	0.34
4.12	0.32
4.45	0.26
4.26	0.32
4.3	0.25
4.39	0.31
4.07	0.27
4.68	0.33
4.52	0.35
4.57	0.32
3.88	0.22
4.53	0.33
3.99	0.28
4.49	0.36
4.65	0.38
4.48	0.37
4.02	0.27
4.44	0.34
3.99	0.24
4.49	0.36
4.01	0.29
4.54	0.37
4	0.28
4.41	0.35
3.99	0.24
4.46	0.3
4.02	0.24
4.54	0.37
4.04	0.26
4.52	0.34
4.09	0.31
4.51	0.35
4.67	0.31
4.49	0.38
3.94	0.29
4.49	0.34
3.93	0.28
4.52	0.37
3.92	0.27
4.51	0.36
3.98	0.3
4.57	0.3
4.72	0.36
4.51	0.33
3.96	0.29
4.43	0.33
3.85	0.28
4.52	0.33
3.89	0.26
4.52	0.31
3.93	0.29
4.52	0.36
3.93	0.3
4.55	0.28
4.09	0.29
4.29	0.29
4.27	0.31
4.19	0.3
4.44	0.36
4.02	0.28
4.62	0.33
3.84	0.31
4.53	0.32
3.98	0.28
4.47	0.34
4.09	0.29
4.55	0.28
3.9	0.25
4.52	0.31
4	0.26
4.47	0.32
4.74	0.35
4.54	0.34
4.64	0.32
4.54	0.33
3.95	0.26
4.55	0.31
4.03	0.27
4.44	0.35
3.97	0.2
4.5	0.33
4.05	0.25
4.49	0.32
3.96	0.28
4.54	0.35
3.94	0.24
4.57	0.33
3.9	0.25
4.51	0.31
3.99	0.26
4.53	0.35
3.99	0.26
4.53	0.35
4.71	0.35
4.4	0.35
4.63	0.35
4.56	0.3
3.95	0.32
4.49	0.33
3.92	0.24
4.55	0.34
3.94	0.27
4.55	0.3
3.91	0.31
4.48	0.34
3.9	0.28
4.53	0.31
3.97	0.31
4.52	0.3
4.17	0.26
4.49	0.26
4.75	0.35
4.49	0.33
4.39	0.35
4.03	0.28
4.63	0.32
3.87	0.26
4.6	0.35
3.89	0.24
4.51	0.37
3.94	0.25
4.45	0.35
4.02	0.26
4.5	0.32
3.95	0.23
4.49	0.32
3.96	0.26
4.47	0.33
4.69	0.31
4.49	0.37
3.98	0.23
4.48	0.34
4.04	0.27
4.45	0.34
4	0.24
4.55	0.3
4.65	0.34
4.48	0.34
4.07	0.23
4.57	0.28
3.95	0.23
4.56	0.35
4.07	0.26
4.52	0.35
3.97	0.26
4.51	0.37
4.63	0.33
4.52	0.35
4.75	0.31
4.5	0.36
3.95	0.27
4.56	0.32
3.88	0.25
4.55	0.3
3.9	0.26
4.58	0.32
3.93	0.29
4.55	0.29
3.94	0.29
4.46	0.3
3.96	0.28
4.46	0.34
4.06	0.31
4.46	0.27
4.15	0.32
4.26	0.31
4.41	0.38
4.12	0.26
4.52	0.34
3.95	0.26
4.53	0.31
3.87	0.24
4.54	0.33
4.03	0.27
4.51	0.29
3.99	0.28
4.45	0.33
3.99	0.27
4.49	0.35
4.03	0.25
4.51	0.34
3.97	0.27
4.52	0.33
4.04	0.22
4.5	0.34
4.06	0.23
4.56	0.32
4.01	0.28
4.42	0.35
4.05	0.24
4.59	0.35
4.11	0.26
4.54	0.35
4.06	0.24
4.39	0.35
4.11	0.29
4.49	0.35
4.08	0.25
4.5	0.35
4.06	0.27
4.52	0.3
3.95	0.28
4.56	0.29
3.95	0.26
4.6	0.32
3.98	0.27
4.59	0.34
3.94	0.27
4.49	0.36
4.7	0.32
4.51	0.35
4	0.27
4.55	0.32
3.94	0.24
4.53	0.3
4.73	0.35
4.55	0.32
4.32	0.31
4.24	0.29
4.38	0.29
4.13	0.23
4.68	0.33
3.88	0.3
4.54	0.36
3.96	0.25
4.52	0.35
4.02	0.25
4.55	0.38
3.97	0.27
4.54	0.36
3.98	0.26
4.55	0.3
3.95	0.22
4.52	0.35
3.97	0.27
4.48	0.34
3.98	0.25
4.51	0.32
3.88	0.25
4.51	0.36
4.02	0.26
4.48	0.34
4.04	0.24
4.53	0.33
4.02	0.26
4.52	0.35
4.04	0.21
4.53	0.3
3.91	0.26
4.52	0.34
3.95	0.26
4.48	0.35
4	0.28
4.52	0.29
