0.43	3.6
0.4	3.56
0.46	3.89
0.44	3.7
0.47	3.8
0.4	3.6
0.48	3.99
0.47	3.97
0.43	4.15
0.45	3.66
0.49	3.9
0.42	3.53
0.46	3.9
0.48	3.99
0.44	3.52
0.46	3.78
0.46	3.72
0.46	4.14
0.41	3.9
0.44	3.94
0.43	3.71
0.42	3.72
0.42	3.8
0.44	3.93
0.43	4.02
0.45	3.66
0.45	3.84
0.5	4.17
0.46	3.98
0.45	3.8
0.42	3.68
0.39	3.87
0.45	4.06
0.45	3.63
0.42	3.92
0.46	3.94
0.41	3.55
0.42	3.58
0.48	3.96
0.47	3.92
0.49	3.88
0.46	3.9
0.49	4.12
0.43	3.6
0.49	4.21
0.43	3.88
0.49	3.97
0.48	4.01
0.43	3.65
0.45	3.79
0.44	3.82
0.42	3.84
0.5	3.92
0.45	3.8
0.45	3.59
0.47	3.69
0.45	3.9
0.46	3.83
0.41	3.58
0.39	3.69
0.45	3.84
0.44	3.77
0.47	4.34
0.46	3.97
0.44	3.91
0.44	3.92
0.47	4.02
0.46	3.99
0.46	4
0.46	3.78
0.46	3.71
0.42	3.7
0.43	3.68
0.46	3.79
0.5	4.05
0.44	4
0.44	3.93
0.43	3.76
0.42	3.61
0.46	4.02
0.4	3.2
0.45	4.03
0.44	4.08
0.42	3.53
0.43	3.76
0.4	3.61
0.47	4.08
0.46	4
0.45	3.62
0.41	3.86
0.39	3.73
0.49	4.3
0.4	3.87
0.46	4
0.45	3.98
0.46	4.09
