191.176		1739
97.4729		2027
61.8932		3946
59.1829		16172
13.0996		8207
6.19772		283
9.12955		11313
6.55888		926
7.23555		495
20.1079		24266
10.0664		983
9.69769		8256
9.77665		8172
8.92312		1198
9.99245		8092
11.6983		3869
5.30316		1908
4.27244		1298
22.5813		24266
7.49781		7
9.59396		8096
15.8916		8388
7.59616		958
7.91851		9067
7.30793		2657
5.46214		2119
4.32776		296
30.0437		25479
7.1311		10
9.18794		8090
10.955		9228
7.46132		220
9.67472		8105
9.4261		2976
3.76339		1681
5.83537		1618
22.4149		16172
11.0652		8093
10.1484		8626
9.81676		153
9.23421		8277
12.302		8178
7.00429		2913
4.59947		497
5.09815		2355
21.9724		16172
8.50338		8104
11.4563		8926
10.1396		936
8.92311		8253
9.47024		8847
15.8701		2748
4.84828		2274
5.2487		1711
4.77693		8279
10.3574		16185
11.1634		8101
8.29198		161
8.5824		8166
8.92824		8186
7.64272		6
10.837		1504
7.31038		4780
4.17524		1363
30.2369		14876
14.1066		16199
7.83209		7
10.2995		8613
7.20122		629
8.42407		8546
4.37856		572
9.14028		1895
7.74103		1439
27.0968		16172
7.94994		8092
6.71466		12
6.14195		8401
7.05892		14
7.18325		8482
6.99253		1969
4.94019		2115
4.0585		305
30.9723		9299
14.3071		16178
6.2417		9
9.30063		8244
7.88221		182
8.09558		8101
11.9394		2060
4.85192		2305
4.25388		1626
3.30288		8256
11.2664		16185
8.72112		8088
7.35804		195
9.11344		8088
6.60354		5
7.14533		8390
5.76685		1888
6.78324		896
4.8011		1693
22.0549		9313
13.4057		16185
6.79704		6
8.09957		8535
6.76002		8090
7.83458		537
10.9067		9223
3.9848		595
6.58521		818
7.10178		1063
27.3224		16172
8.82402		8099
9.01763		8094
6.79283		227
10.9654		8088
14.1001		1775
5.06771		1207
4.67357		1700
3.93986		1448
14.6878		24263
7.30171		7
7.75297		8180
7.06962		126
8.23544		8097
9.07809		8092
6.6546		1952
5.64876		614
5.66382		2072
4.20477		234
27.2171		24263
6.79151		1200
8.89021		8097
7.24603		220
9.02443		8092
18.8621		8683
8.5965		2100
5.03989		2427
5.68335		583
3.79808		1476
12.0112		24267
8.43015		12
9.36547		8093
5.83156		160
7.67717		8108
11.0642		8095
5.57077		427
7.03063		745
7.92882		3457
2.71693		1290
30.7209		24260
8.6216		8
9.85209		8096
6.16331		208
9.63279		8114
12.7062		1991
3.60627		1060
4.68142		1696
3.55381		229
12.8451		24261
6.62065		10
7.22007		8344
6.37148		4
8.60493		8096
17.3816		1509
4.52901		5105
5.91936		2007
4.42074		1601
8.04079		8315
10.5064		16178
9.73592		257
10.019		8291
5.19875		34
9.47196		8096
9.77473		8094
5.26878		568
10.4117		2255
5.56202		552
42.7184		5061
27.2391		24278
7.62029		24
6.19486		190
8.49838		8099
12.4515		8188
9.58025		1664
5.86528		1475
5.6557		1802
3.79769		287
20.0391		24263
6.97314		276
9.43409		8396
10.8573		8371
5.90662		2
11.0512		8363
6.01605		802
6.75611		669
5.97012		3125
28.0224		16172
6.00538		8091
11.3898		8098
7.11217		6
10.4954		8313
7.08401		501
8.64156		9136
4.03453		649
10.0175		1363
6.34531		8528
19.9604		16175
7.19851		10
15.4048		8256
7.31548		171
8.59572		8089
11.9661		1810
5.78673		2435
4.79972		1655
5.00101		8321
8.09127		16175
8.07601		9
8.68932		8544
6.87918		8092
7.09526		8
8.19175		8252
5.28467		706
9.1388		1393
9.36922		1469
37.5427		5995
18.535		24265
6.82499		3
11.1724		8261
6.73207		186
8.01283		8089
11.2763		1837
4.87975		1743
5.68772		1348
3.89521		1333
12.285		24263
7.78503		9
7.76455		8337
7.1691		4
8.21246		8088
8.95682		8125
6.9836		2448
4.44984		506
5.69394		2048
3.42404		167
21.8828		24266
6.98948		91
7.8039		8322
6.93492		6
8.41639		8133
10.3371		8139
5.87439		2105
5.40215		607
5.65001		1958
3.26538		187
24.2548		24263
6.37126		7
8.8364		8094
6.88587		174
9.2701		8098
13.9534		2107
3.90919		1076
4.23129		1602
4.28007		8163
13.3756		16190
6.61086		15
7.73983		8194
8.13267		8197
6.91797		8
9.7071		8090
7.42968		1989
4.7912		897
5.21428		1668
19.7933		8086
13.0607		16184
6.67694		12
8.68259		8096
7.38522		8241
7.14552		10
14.6259		5540
5.9035		820
3.62193		1502
3.90606		198
16.2952		24264
6.52033		5
8.34774		8404
6.0167		2
8.38031		8091
14.1196		1953
5.23836		2330
5.00846		2662
3.31153		1266
32.9157		24264
9.00859		12
9.4955		8089
9.18582		123
8.61386		8226
7.82408		8277
6.51446		2637
8.58222		948
4.02534		8526
14.3337		16176
8.65731		7
9.74264		8095
6.08478		4
8.34631		8270
13.5725		2093
4.67219		1216
4.98936		1664
33.8383		13296
12.3713		16176
8.26893		8
13.2036		8250
6.14437		193
9.39456		8096
8.63447		358
7.10926		2149
7.32589		2266
3.83335		13
82.6641		26490
8.49047		11
8.19783		8090
6.83048		235
9.5798		8093
6.53993		7
9.27277		10451
4.02499		624
8.78199		960
25.5736		8143
8.57903		16176
9.37124		9
8.68012		8095
6.27513		175
9.58349		8097
13.2177		2834
4.32555		463
4.59361		1536
21.2876		9298
10.3		16179
9.08467		8093
6.85204		281
8.04782		8092
6.96702		173
5.49221		8710
6.22604		2223
8.15763		774
28.1265		9210
13.7603		16179
7.90868		4
9.43513		8090
7.09142		187
9.37298		8090
15.2622		3126
5.35328		1767
3.73735		1359
46.7701		24262
8.05615		16
7.49258		8375
7.21218		7
9.45683		8094
8.71381		8762
7.49226		2642
7.189		929
5.28778		1133
27.2434		16172
9.37634		8104
9.26065		8366
6.38568		6
9.81275		8097
18.6585		1323
3.69406		8657
6.2015		957
6.22111		703
7.17493		16631
6.69868		8098
9.17301		8096
7.37114		10
