97.6016	88.0586	9.54304
97.2769	87.7963	9.48058
97.737	87.8803	9.85668
97.3055	87.6354	9.67011
97.4843	87.7484	9.73585
97.7095	88.1701	9.53939
97.3061	87.8399	9.46626
97.3525	87.8971	9.45537
98.291	90.3242	7.96683
97.733	88.0605	9.67254
98.1365	90.481	7.6555
97.634	87.9436	9.69041
97.2817	87.7674	9.51422
97.5776	87.6104	9.9672
97.7633	90.2739	7.48932
97.785	87.8178	9.96728
98.0609	90.4306	7.63032
97.7341	87.9154	9.81873
97.8889	90.2237	7.66524
97.2586	87.3994	9.85915
97.9818	90.5651	7.41675
97.7862	87.8742	9.91195
97.4029	88.0232	9.37973
97.5076	87.7895	9.71803
97.7604	90.161	7.5994
97.6058	87.8528	9.75302
97.9612	90.3096	7.65165
97.6083	87.8902	9.71803
97.837	90.2918	7.54527
97.6034	87.9667	9.63673
97.8359	90.2365	7.5994
97.6803	87.9728	9.70751
97.9602	90.3551	7.60514
97.4585	87.7202	9.7383
97.685	89.4816	8.20332
97.5025	87.7397	9.76287
97.0484	87.7649	9.28355
97.8332	87.8811	9.95213
97.1796	87.7361	9.44347
97.5334	87.7674	9.76592
97.9114	90.2869	7.62456
97.5794	87.8719	9.70751
97.9879	89.9648	8.02314
96.9758	87.7772	9.19859
98.0653	90.1005	7.96482
97.5321	87.7613	9.77084
97.3286	87.8024	9.52621
97.7078	87.8589	9.84887
97.9361	89.932	8.00403
96.9537	87.6636	9.29003
97.631	87.878	9.75302
97.6305	87.9758	9.65465
97.7621	90.0679	7.69424
97.7559	87.8971	9.8588
97.685	90.1359	7.54907
97.401	88.0646	9.33636
98.2624	90.2543	8.00806
97.8283	88.1818	9.64646
97.935	90.2292	7.70587
97.631	87.8276	9.80343
97.2762	87.7932	9.48298
97.2544	87.7582	9.49622
97.8102	90.0831	7.72716
97.6064	88.0071	9.5994
97.8873	90.0402	7.84708
97.5794	87.7963	9.78316
97.8847	90.1032	7.78142
97.5302	87.7268	9.80343
96.9827	87.478	9.50465
97.5069	87.8368	9.67011
97.5076	87.8147	9.69285
97.1558	87.7423	9.41354
97.86	90.0302	7.82981
97.2285	88.5362	8.69237
