2.35235	0.1001	0	2.25225
2.67835	0.0500626	0	2.60325
2.60586	0.100226	0	2.50564
3.17341	0.0749625	0	3.07346
3.00827	0.0501379	0	2.93307
3.03258	0.100251	0	2.93233
3.15473	0.10015	0	3.05458
3.30579	0.0500877	0	3.2557
3.10855	0.100276	0	2.9832
3.1571	0.0751691	0	3.05688
3.15948	0.100301	0	3.05918
3.23389	0.0752068	0	3.13362
3.22904	0.100125	0	3.10388
3.18296	0.100251	0	3.08271
2.9877	0.0753201	0	2.91238
3.20963	0.0752257	0	3.10933
3.35503	0.125188	0	3.20481
3.28321	0.100251	0	3.15789
3.28156	0.0751503	0	3.18136
3.15631	0.0751503	0	3.05611
3.22984	0.0751127	0	3.12969
3.23146	0.1002	0	3.13126
3.2791	0.0750939	0	3.17897
3.23308	0.0501253	0	3.13283
3.18376	0.0752068	0	3.10855
3.13362	0.125345	0	2.9832
3.18296	0.100251	0	3.05764
3.33166	0.0751503	0	3.23146
3.16265	0.100402	0	3.06225
3.38176	0.0501002	0	3.28156
3.33333	0.100251	0	3.23308
3.13362	0.0752068	0	3.03334
3.23308	0.100251	0	3.13283
3.18695	0.100376	0	3.06148
3.3325	0.100226	0	3.20722
3.23389	0.0752068	0	3.13362
3.25488	0.0751127	0	3.15473
3.06071	0.100351	0	2.93527
3.2347	0.0752257	0	3.15948
3.38007	0.0751127	0	3.27992
3.30993	0.100301	0	3.18455
3.40511	0.10015	0	3.27992
3.15789	0.0501253	0	3.08271
3.2606	0.0752445	0	3.16027
3.25896	0.0752068	0	3.18376
3.20963	0.0501505	0	3.1344
3.15948	0.100301	0	3.0341
3.3584	0.075188	0	3.25815
3.30579	0.100175	0	3.18057
3.40596	0.100175	0	3.30579
3.36008	0.100301	0	3.2347
3.33333	0.100251	0	3.23308
3.3584	0.100251	0	3.23308
3.28156	0.0751503	0	3.20641
3.40681	0.150301	0	3.23146
3.33417	0.0501379	0	3.25896
3.28485	0.0752257	0	3.20963
3.3091	0.0752068	0	3.20882
3.43186	0.1002	0	3.30661
3.28485	0.0752257	0	3.18455
3.33333	0.100251	0	3.20802
3.40852	0.100251	0	3.30827
3.23633	0.0752634	0	3.13598
3.13519	0.100326	0	3.00978
3.0858	0.0752634	0	3.01054
3.20882	0.100276	0	3.08348
3.33333	0.100251	0	3.18296
3.38346	0.100251	0	3.25815
3.40681	0.1002	0	3.30661
3.3584	0.075188	0	3.25815
3.33333	0.0501253	0	3.28321
3.38346	0.075188	0	3.28321
3.33333	0.0501253	0	3.25815
3.2865	0.0752634	0	3.21124
3.30579	0.100175	0	3.18057
3.28074	0.100175	0	3.15552
3.33333	0.100251	0	3.23308
3.18615	0.0752634	0	3.0858
3.40511	0.10015	0	3.30496
3.28568	0.0752445	0	3.18535
3.38346	0.075188	0	3.30827
3.3584	0.075188	0	3.25815
3.45518	0.10015	0	3.32999
3.40852	0.075188	0	3.30827
3.23146	0.0751503	0	3.13126
3.23146	0.125251	0	3.10621
3.13283	0.100251	0	3.00752
3.1344	0.0752257	0	3.0341
3.0128	0.100427	0	2.91238
3.18455	0.0752257	0	3.08425
3.36008	0.0752257	0	3.25978
3.36345	0.100402	0	3.23795
3.35755	0.100226	0	3.25733
