72.4979		46
51.9952		8
413.171		3
637.287		0
643.188		0
638.145		0
617.787		1
634.908		1
643.67		0
646.208		0
634.154		0
647.444		2
636.168		0
641.444		0
635.766		1
617.687		1
635.524		1
642.24		0
569.648		1
635.031		0
647.597		0
636.67		1
594.25		0
629.072		0
625.244		0
550.178		0
624.229		0
625.682		0
617.381		0
627.588		0
608.045		0
595.668		0
537.214		1
616.143		0
617.445		0
624.644		0
580.483		1
625.308		1
620.531		0
614.164		0
628.58		0
614.243		1
625.243		1
614.384		0
625.321		2
614.573		0
619.842		0
621.203		0
624.718		1
622.231		1
617.632		1
632.41		0
609.401		0
571.252		0
601.127		0
549.834		5
543.575		3
598.728		0
611.356		0
616.04		0
618.827		0
611.67		0
615.952		0
535.986		1
617.545		0
612.509		1
613.82		0
593.715		0
584.981		2
578.383		0
495.339		0
572.737		2
462.528		0
595.906		0
578.452		0
578.355		0
579.259		0
573.531		0
551.346		0
577.714		1
583.971		2
576.723		0
503.471		0
