90.2532	71.5443	18.7089
92.558	72.3007	20.2573
94.1858	71.6587	22.5271
90.5231	72.0748	18.4483
92.4609	72.2138	20.2471
92.6497	73.4024	19.2473
92.601	70.4293	22.1717
93.5216	70.5823	22.9392
91.2594	71.4358	19.8237
92.7112	70.9458	21.7654
93.1755	71.3674	21.8081
91.1565	71.0254	20.131
92.8607	70.7114	22.1493
93.2075	71.1195	22.0881
91.8898	71.5008	20.3891
92.7708	71.1083	21.6625
93.3753	70.8312	22.5441
92.2186	70.7882	21.4304
93.4509	70.8312	22.6196
92.1911	71.9737	20.2173
92.7328	70.1993	22.5334
93.5029	72.0473	21.4556
94.4332	70.6549	23.7783
91.5049	72.2208	19.2841
92.2805	71.6196	20.6609
92.8625	70.8953	21.9672
93.2306	70.826	22.4046
92.6141	71.515	21.0991
93.2661	71.0971	22.169
92.7671	71.3206	21.4466
94.3928	70.2288	24.1639
91.0976	71.4466	19.651
92.8571	71.2519	21.6052
92.8896	71.9365	20.9531
93.1652	70.971	22.1942
93.113	72.6287	20.4844
93.086	72.1675	20.9185
93.234	72.3302	20.9038
93.2139	71.9223	21.2916
94.1043	77.6014	16.5029
92.5283	72.3019	20.2264
93.1034	72.5145	20.589
93.1113	71.9152	21.1961
93.2913	72.3834	20.9079
93.4207	72.246	21.1747
93.4947	71.6087	21.886
92.8193	72.512	20.3074
93.179	71.5832	21.5958
92.3232	70.7828	21.5404
92.3678	72.3678	20
93.9058	71.7452	22.1607
92.2708	70.9775	21.2933
93.1382	71.998	21.1403
93.0444	71.623	21.4214
92.8914	72.3217	20.5697
94.2864	73.7226	20.5638
91.7234	71.5619	20.1615
92.8842	73.1012	19.783
93.8477	71.9617	21.886
93.6492	72.8075	20.8417
92.6122	72.113	20.4992
92.1603	72.9519	19.2085
92.6019	71.3135	21.2884
93.3031	72.0796	21.2236
94.5647	73.075	21.4897
91.9233	71.8576	20.0656
92.4067	71.8718	20.5348
93.481	72.0111	21.4699
93.0356	72.8741	20.1615
95.3881	72.0514	23.3367
91.1341	71.5585	19.5757
93.1801	71.4322	21.7479
93.2242	72.8212	20.403
92.4666	71.8065	20.6601
93.3653	72.5782	20.7871
93.2007	72.1229	21.0778
93.5875	72.204	21.3835
92.2494	72.8856	19.3638
92.8553	71.9497	20.9057
93.7137	71.9768	21.7369
92.362	72.3217	20.0403
94.0584	72.3817	21.6767
92.4766	71.9263	20.5504
92.904	72.4495	20.4545
94.7528	73.7134	21.0394
93.4038	77.5176	15.8862
93.4794	73.0614	20.4179
93.3972	77.8478	15.5494
93.9249	73.0023	20.9226
92.0394	72.7066	19.3328
93.3417	72.3077	21.034
93.8365	72.6038	21.2327
92.0262	71.6124	20.4138
93.0103	71.5115	21.4989
93.1503	72.3999	20.7504
94.7964	78.6325	16.1639
92.3913	72.093	20.2983
92.7887	72.592	20.1967
93.4525	72.5006	20.9519
94.4165	72.4849	21.9316
91.498	71.9636	19.5344
92.6571	71.1834	21.4736
93.7216	72.4407	21.2809
92.8103	71.8466	20.9637
94.9144	74.0685	20.8459
91.256	72.7319	18.5241
93.5736	72.4294	21.1442
92.702	72.702	20
93.1904	71.5006	21.6898
93.2242	72.2166	21.0076
92.9904	72.3651	20.6253
94.0731	73.8462	20.227
91.6162	71.9444	19.6717
94.4626	78.6056	15.857
92.758	72.6722	20.0858
93.199	73.1738	20.0252
94.485	73.5835	20.9015
91.7656	72.3162	19.4494
93.1669	72.1634	21.0035
93.3519	71.9666	21.3852
93.4881	73.4478	20.0404
92.6731	72.2587	20.4144
93.5451	73.2224	20.3227
93.5321	72.8146	20.7175
94.8628	72.2488	22.614
91.2232	72.4338	18.7894
92.399	71.4899	20.9091
93.9012	74.874	19.0272
93.0713	72.1088	20.9625
92.904	73.3333	19.5707
92.8014	72.9172	19.8842
93.2746	72.1914	21.0831
93.1261	71.2914	21.8347
92.8409	72.4477	20.3932
93.5419	70.9637	22.5782
92.6103	72.3329	20.2774
94.0614	73.5783	20.4831
92.7075	72.319	20.3886
92.5973	72.1829	20.4144
92.9183	72.4546	20.4637
93.1921	72.2642	20.9279
96.0977	77.9456	18.1521
91.2484	71.5006	19.7478
93.8667	74.3816	19.4851
92.5309	72.2433	20.2877
93.2981	72.7387	20.5593
94.0881	73.1321	20.956
93.1078	77.3542	15.7536
94.3296	72.4042	21.9254
92.0506	72.0506	20
93.5386	74.0283	19.5103
93.2007	72.7525	20.4482
92.8949	71.227	21.6679
94.3439	72.2474	22.0965
91.7151	72.0637	19.6514
93.3384	73.7054	19.633
94.1606	73.2696	20.891
91.795	72.002	19.793
93.5801	72.4572	21.1229
92.3077	72.7869	19.5208
93.4596	71.9444	21.5152
94.6613	71.9718	22.6895
91.1089	71.9374	19.1715
93.9944	73.0507	20.9437
92.4552	72.7227	19.7325
93.0678	72.3469	20.7209
94.5312	70.1865	24.3448
91.5216	72.6975	18.8241
93.6208	73.0459	20.5749
92.7273	71.8939	20.8333
93.4157	72.6287	20.7871
94.5803	73.2796	21.3007
91.8352	72.27	19.5652
93.1182	72.3217	20.7966
92.9634	72.5095	20.454
93.1956	72.6815	20.5141
93.7626	73.4343	20.3283
92.6786	72.406	20.2727
