0.33	10.43
0.13	4.65
0.16	4.84
0.15	5.17
0.15	4.73
0.18	4.42
0.19	5.47
0.15	4.56
0.17	5.17
0.16	5.04
0.16	4.68
0.16	4.75
0.17	4.93
0.24	5.04
0.17	5.1
0.15	5
0.15	5.05
0.14	4.49
0.2	5.11
0.15	4.8
0.17	4.71
0.18	4.99
0.13	4.44
0.17	5.41
0.15	4.7
0.15	5.4
0.14	4.53
0.13	5.04
0.18	5
0.17	5.07
0.18	5.27
0.15	4.54
0.15	4.66
0.17	5.16
0.16	4.57
0.14	4.91
0.15	5.14
0.18	5.48
0.16	4.67
0.15	4.91
0.15	5.24
0.18	4.86
0.22	5.28
0.19	5.28
0.15	4.84
0.16	4.92
0.17	5.04
0.17	4.77
0.13	4.42
0.18	5.44
0.15	4.79
0.15	4.72
0.14	4.65
0.19	5.31
0.18	5.07
0.17	4.93
0.15	5.22
0.15	4.62
0.16	4.87
0.19	5.62
0.15	4.4
0.16	4.64
0.17	5.16
0.15	4.79
0.19	5.76
0.15	4.69
0.18	5.15
0.22	4.6
0.17	5.32
0.17	5.09
0.16	4.69
0.18	5.16
0.16	5.21
0.17	4.97
0.16	4.9
0.17	5.2
0.17	5.41
0.14	4.4
0.17	5.2
0.16	4.85
0.16	5.13
0.15	4.41
0.16	5.19
0.15	5.17
0.15	5.05
0.16	4.65
0.19	5.71
0.18	4.77
0.19	5.04
0.16	5.07
0.17	4.89
0.19	5.32
0.17	5.04
0.18	5.07
0.13	4.03
