0.776942	0.075188	0	0.676692
1.48167	0.200904	0	1.28076
1.9337	0.301356	0	1.60723
2.40964	0.476908	0	1.88253
2.86288	0.426921	0	2.41085
2.56217	0.477267	0	2.0849
1.3544	0.225734	0	1.12867
1.68088	0.275966	0	1.37983
2.50941	0.451694	0	2.05772
2.76799	0.503271	0	2.26472
0.826653	0.150301	0	0.651303
1.23023	0.200854	0	1.02937
1.98343	0.326387	0	1.65704
2.64617	0.504032	0	2.14214
1.78392	0.301508	0	1.43216
1.58014	0.300978	0	1.27916
2.05617	0.351053	0	1.70512
2.18923	0.377453	0	1.78661
1.55505	0.300978	0	1.22899
1.98443	0.427028	0	1.5574
2.79175	0.528169	0	2.23843
2.65664	0.426065	0	2.23058
1.12839	0.225677	0	0.902708
1.30358	0.22562	0	1.07796
2.84205	0.528169	0	2.26358
2.9877	0.577454	0	2.41024
0.701754	0.100251	0	0.601504
1.88253	0.301205	0	1.55622
1.32999	0.225847	0	1.10414
2.69318	0.478228	0	2.21495
1.93031	0.300827	0	1.60441
1.55779	0.251256	0	1.30653
1.78347	0.35167	0	1.4318
2.8392	0.527638	0	2.28643
2.40964	0.426707	0	1.95783
0.876754	0.175351	0	0.701403
1.92886	0.375752	0	1.55311
2.84134	0.528036	0	2.3133
2.84491	0.60423	0	2.24068
0.926622	0.175307	0	0.701227
2.64284	0.427888	0	2.21495
1.47907	0.250689	0	1.22838
1.35576	0.200854	0	1.1298
2.23338	0.401506	0	1.80678
1.22992	0.251004	0	0.978916
2.64217	0.427781	0	2.21439
2.18538	0.326551	0	1.83371
1.55583	0.326223	0	1.22961
1.45181	0.300375	0	1.12641
2.52016	0.453629	0	2.06653
2.99371	0.528302	0	2.44025
0.725726	0.125125	0	0.600601
2.51509	0.377264	0	2.11268
1.50602	0.326305	0	1.17972
1.45582	0.251004	0	1.20482
1.80496	0.300827	0	1.47907
2.54088	0.477987	0	2.06289
2.33962	0.45283	0	1.88679
0.801402	0.125219	0	0.626096
2.33434	0.426707	0	1.90763
1.00276	0.200552	0	0.802206
2.74283	0.503271	0	2.21439
2.03825	0.35229	0	1.63563
1.42965	0.225734	0	1.20391
1.60885	0.351936	0	1.25691
1.65372	0.325733	0	1.32799
2.5208	0.453743	0	2.06705
1.38052	0.251004	0	1.10442
2.64284	0.478228	0	2.16461
2.78965	0.477507	0	2.31214
0.25025	0.0500501	0	0.2002
0.951427	0.175263	0	0.751127
1.35508	0.225847	0	1.12923
2.66801	0.478228	0	2.18978
1.8593	0.326633	0	1.50754
2.50689	0.451241	0	2.03058
2.73732	0.477147	0	2.26017
1.88442	0.326633	0	1.55779
0.701052	0.125188	0	0.575864
1.15288	0.200501	0	0.952381
2.84134	0.528036	0	2.28816
3.06841	0.603622	0	2.46479
1.17972	0.225904	0	0.953815
1.35372	0.200552	0	1.1281
2.68979	0.502765	0	2.18703
2.68777	0.477267	0	2.2105
1.77945	0.300752	0	1.42857
2.43352	0.426493	0	2.00702
1.60764	0.251193	0	1.33132
0.726453	0.125251	0	0.601202
2.49182	0.503398	0	1.98842
1.65663	0.301205	0	1.35542
2.58729	0.427028	0	2.13514
2.12926	0.350701	0	1.75351
1.10359	0.225734	0	0.877853
1.20271	0.225507	0	0.977199
2.8169	0.528169	0	2.26358
1.63235	0.301356	0	1.30588
1.60602	0.276035	0	1.32999
2.49057	0.427673	0	2.06289
2.9907	0.527771	0	2.4378
1.90667	0.301054	0	1.58053
1.00351	0.125439	0	0.878073
1.3544	0.250815	0	1.07851
2.71289	0.502386	0	2.2105
1.88253	0.376506	0	1.50602
2.44332	0.503778	0	1.91436
2.33375	0.351317	0	1.93225
0.475475	0.0750751	0	0.4004
2.51826	0.453286	0	2.06497
2.69318	0.528568	0	2.16461
1.47981	0.250815	0	1.20391
1.47981	0.250815	0	1.22899
0.850638	0.150113	0	0.700525
2.41085	0.477147	0	1.9337
2.89454	0.528568	0	2.3408
2.78965	0.703694	0	2.08595
1.90859	0.326469	0	1.58212
1.65331	0.300601	0	1.32766
1.02912	0.200803	0	0.828313
2.96334	0.50226	0	2.43596
2.79808	0.478951	0	2.29392
2.05617	0.325978	0	1.70512
0.525657	0.100125	0	0.425532
3.06456	0.602864	0	2.46169
2.64484	0.478589	0	2.16625
1.6813	0.250941	0	1.40527
2.99597	0.503525	0	2.46727
3.04403	0.528302	0	2.51572
2.99446	0.553598	0	2.4157
1.42929	0.225677	0	1.17854
0.275413	0.0250376	0	0.250376
1.55388	0.325815	0	1.22807
2.64018	0.477747	0	2.16243
1.45363	0.250627	0	1.20301
3.01887	0.553459	0	2.44025
2.54024	0.427565	0	2.08753
0.350789	0.0501128	0	0.300677
2.20773	0.401405	0	1.78123
1.65704	0.30128	0	1.35576
2.87154	0.554156	0	2.31738
3.06687	0.527903	0	2.53896
1.40456	0.250815	0	1.15375
1.45181	0.275344	0	1.17647
1.50527	0.250878	0	1.2293
2.77358	0.479072	0	2.2945
2.89163	0.60347	0	2.26301
