0.03	0.27
0.08	0.51
0.12	0.64
0.19	0.75
0.17	0.96
0.19	0.83
0.09	0.45
0.11	0.55
0.18	0.82
0.2	0.9
0.06	0.26
0.08	0.41
0.13	0.66
0.2	0.85
0.12	0.57
0.12	0.51
0.14	0.68
0.15	0.71
0.12	0.49
0.17	0.62
0.21	0.89
0.17	0.89
0.09	0.36
0.09	0.43
0.21	0.9
0.23	0.96
0.04	0.24
0.12	0.62
0.09	0.44
0.19	0.88
0.12	0.64
0.1	0.52
0.14	0.57
0.21	0.91
0.17	0.78
0.07	0.28
0.15	0.62
0.21	0.92
0.24	0.89
0.07	0.28
0.17	0.88
0.1	0.49
0.08	0.45
0.16	0.72
0.1	0.39
0.17	0.88
0.13	0.73
0.13	0.49
0.12	0.45
0.18	0.82
0.21	0.97
0.05	0.24
0.15	0.84
0.13	0.47
0.1	0.48
0.12	0.59
0.19	0.82
0.18	0.75
0.05	0.25
0.17	0.76
0.08	0.32
0.2	0.88
0.14	0.65
0.09	0.48
0.14	0.5
0.13	0.53
0.18	0.82
0.1	0.44
0.19	0.86
0.19	0.92
0.02	0.08
0.07	0.3
0.09	0.45
0.19	0.87
0.13	0.6
0.18	0.81
0.19	0.9
0.13	0.62
0.05	0.23
0.08	0.38
0.21	0.91
0.24	0.98
0.09	0.38
0.08	0.45
0.2	0.87
0.19	0.88
0.12	0.57
0.17	0.8
0.1	0.53
0.05	0.24
0.2	0.79
0.12	0.54
0.17	0.85
0.14	0.7
0.09	0.35
0.09	0.39
0.21	0.9
0.12	0.52
0.11	0.53
0.17	0.82
0.21	0.97
0.12	0.63
0.05	0.35
0.1	0.43
0.2	0.88
0.15	0.6
0.2	0.76
0.14	0.77
0.03	0.16
0.18	0.82
0.21	0.86
0.1	0.48
0.1	0.49
0.06	0.28
0.19	0.77
0.21	0.93
0.28	0.83
0.13	0.63
0.12	0.53
0.08	0.33
0.2	0.97
0.19	0.91
0.13	0.68
0.04	0.17
0.24	0.98
0.19	0.86
0.1	0.56
0.2	0.98
0.21	1
0.22	0.96
0.09	0.47
0.01	0.1
0.13	0.49
0.19	0.86
0.1	0.48
0.22	0.97
0.17	0.83
0.02	0.12
0.16	0.71
0.12	0.54
0.22	0.92
0.21	1.01
0.1	0.46
0.11	0.47
0.1	0.49
0.19	0.91
0.24	0.9
