0.16	1.16
0.15	1.15
0.14	1.38
0.15	1.37
0.15	1.38
0.14	1.42
0.16	1.38
0.13	1.42
0.16	1.37
0.14	1.41
0.13	1.38
0.13	1.39
0.16	1.36
0.14	1.44
0.13	1.37
0.15	1.39
0.15	1.39
0.14	1.41
0.14	1.4
0.14	1.44
0.15	1.42
0.14	1.37
0.14	1.37
0.13	1.35
0.14	1.36
0.14	1.38
0.15	1.35
0.14	1.38
0.17	1.35
0.14	1.37
0.15	1.34
0.14	1.36
0.14	1.37
0.13	1.4
0.14	1.34
0.15	1.36
0.15	1.44
0.25	1.71
0.14	1.41
0.12	1.37
0.15	1.37
0.15	1.37
0.14	1.37
0.14	1.31
0.17	1.37
0.19	1.73
0.14	1.4
0.14	1.36
0.14	1.37
0.13	1.42
0.15	1.38
0.19	1.37
0.17	1.38
0.14	1.34
0.14	1.36
0.13	1.36
0.13	1.36
0.14	1.35
0.13	1.35
0.15	1.32
0.14	1.31
0.15	1.36
0.16	1.33
0.13	1.34
0.15	1.32
0.13	1.33
0.13	1.29
0.14	1.32
0.12	1.34
0.13	1.31
0.16	1.25
0.15	1.36
0.13	1.31
0.14	1.27
0.13	1.27
0.14	1.28
0.15	1.29
0.13	1.23
0.14	1.31
0.14	1.24
0.14	1.27
