3.8638		16
4.283		13
3.81682		60
3.64655		40
4.62874		18
4.19407		33
3.91895		218
4.31581		120
3.64001		66
4.3358		66
4.25192		95
3.73048		80
4.09593		46
4.09303		65
3.55887		70
4.1947		65
3.7898		119
3.95191		120
3.9154		54
3.94472		65
4.07249		43
3.78399		108
3.8067		50
3.97826		159
3.65714		46
4.34112		253
3.85498		166
4.20627		149
3.81577		70
4.8996		178
3.72714		38
3.50449		76
4.068		89
3.90355		168
4.04652		96
4.49721		129
3.48903		131
4.09463		67
4.08367		82
3.66394		102
3.85362		203
3.86701		35
4.07433		234
4.22713		177
4.01903		108
3.78567		43
3.79068		66
3.91223		166
3.4318		49
4.30566		111
3.74688		56
3.75019		84
3.87668		52
3.83223		322
3.76736		208
4.17148		99
3.7266		118
3.68877		34
4.08774		118
3.63732		201
3.73952		35
3.63434		65
3.86891		227
3.44009		69
4.19852		166
3.90179		150
3.39068		80
3.68435		35
3.68361		60
3.53794		75
4.00584		99
3.55184		39
3.96561		216
3.61224		95
3.46457		193
4.03506		146
3.52042		35
3.64848		187
3.86299		106
3.30721		95
3.5838		95
3.70076		50
3.42701		162
3.63006		88
3.8994		65
3.37691		88
3.68822		43
3.52232		75
3.50072		131
3.45169		35
