94.3145	71.8491	22.4654
95.2799	70.9515	24.3284
93.4257	73.0227	20.403
93.7091	73.8299	19.8792
98.272	71.9008	26.3711
93.1858	74.8554	18.3304
92.7031	74.2477	18.4554
94.9536	74.1903	20.7632
92.1396	74.1085	18.0311
97.8452	74.6931	23.1521
93.6779	75.2383	18.4395
92.2864	75.1508	17.1357
92.3154	75.2637	17.0517
92.7049	74.8308	17.8742
93.0723	74.4729	18.5994
96.5664	78.3709	18.1955
93.3484	76.1797	17.1687
91.4027	75.7416	15.6611
91.6436	76.592	15.0516
91.1647	75.8785	15.2861
91.0894	76.1295	14.9598
95.2381	74.812	20.4261
94.857	79.5033	15.3537
91.4114	76.7202	14.6911
91.3984	76.1066	15.2918
91.3797	75.8231	15.5567
92.8625	74.9686	17.8939
98.2469	72.1513	26.0957
91.8824	75.6471	16.2352
93.0308	74.7305	18.3003
91.4824	75.4271	16.0553
92.3637	75.1821	17.1816
92.0452	75.0816	16.9636
98.7231	71.7576	26.9654
91.608	75.6784	15.9296
93.5273	74.009	19.5183
91.8342	75.4523	16.3819
94.2047	75.2132	18.9915
95.3634	71.1529	24.2105
93.529	75.2947	18.2343
92.1337	75.1696	16.9641
91.3633	75.4456	15.9177
92.414	75.157	17.257
94.3008	73.3116	20.9892
96.6191	75.6574	20.9617
94.3637	76.6032	17.7605
91.7337	75.3769	16.3568
91.6353	75.3077	16.3276
91.6981	75.2704	16.4277
93.6951	74.3029	19.3921
94.6061	73.9589	20.6473
92.8984	76.8632	16.0351
91.721	74.9624	16.7587
93.6998	73.8454	19.8544
94.6285	75.251	19.3775
92.1588	75.245	16.9138
93.6229	76.1235	17.4994
91.9075	75.5718	16.3358
92.0372	75.5589	16.4783
92.1396	75.5902	16.5495
95.0803	76.1546	18.9257
91.7671	75.502	16.2651
92.0101	75.0503	16.9598
94.3803	73.8836	20.4967
92.2036	75.5829	16.6207
92.3812	75.5092	16.872
93.3618	74.3777	18.9842
94.3036	77.0389	17.2647
92.006	75.6662	16.3399
91.7757	76.0312	15.7445
92.4893	75.4584	17.0309
93.6668	74.1895	19.4773
94.9148	76.0271	18.8878
91.8403	75.8976	15.9428
91.6625	75.8664	15.7961
91.8763	75.9306	15.9457
91.7526	76.0372	15.7154
94.7342	69.333	25.4012
92.0795	76.4898	15.5896
94.2857	75.7143	18.5714
91.845	76.29	15.555
91.7839	76.3065	15.4774
91.8742	76.5031	15.3711
94.1487	75.0126	19.1361
94.2047	77.8976	16.3071
91.8912	76.3536	15.5376
91.7505	76.6097	15.1408
92.0775	76.2575	15.8199
92.2071	76.1187	16.0885
94.5016	74.9686	19.533
91.8008	76.0563	15.7445
94.6366	76.416	18.2206
91.5475	76.0221	15.5255
92.5572	76.2384	16.3188
92.2633	75.8603	16.4029
93.3016	75.8154	17.4862
91.8301	76.1187	15.7114
92.0675	76.6809	15.3866
94.9161	75.7576	19.1585
93.5946	73.9764	19.6182
93.7704	75.0314	18.739
91.4637	75.772	15.6917
91.2519	75.993	15.2589
91.2334	76.3125	14.9209
92.3386	74.2527	18.0859
94.9837	73.8901	21.0936
94.5309	73.0808	21.4501
92.7675	73.8322	18.9352
91.3984	76.5594	14.839
91.3546	75.8482	15.5064
92.0563	75.0126	17.0437
93.7469	73.8574	19.8895
91.998	75.3145	16.6834
91.4696	75.5159	15.9537
95.2608	73.4453	21.8154
91.3295	75.7979	15.5315
93.5807	75.1003	18.4804
93.5023	74.9373	18.565
91.5787	75.264	16.3147
91.4343	75.5589	15.8754
93.2161	74.8492	18.3668
93.4673	74.2462	19.2211
96.5414	75.0125	21.5288
94.2327	73.1946	21.0381
92.1357	75.3266	16.809
92.0563	76.4454	15.6109
92.1588	75.622	16.5368
93.6448	75.5087	18.1361
96.5656	77.7639	18.8017
94.6509	75.9166	18.7343
93.3685	77.0661	16.3024
92.2787	75.7294	16.5493
92.2884	75.6594	16.629
93.5443	78.0708	15.4735
96.5915	78.1704	18.4211
94.5044	75.8595	18.6449
94.4835	74.323	20.1605
92.5088	75.7667	16.7421
92.3676	76.0231	16.3445
92.9379	74.2398	18.6982
94.3496	75.1883	19.1612
96.8413	73.6275	23.2138
92.5339	76.37	16.1639
92.273	76.568	15.705
94.4751	75.0628	19.4124
93.0688	76.4942	16.5746
92.5088	76.0432	16.4656
99.3741	69.4291	29.9449
94.1162	78.0488	16.0674
92.3888	76.1618	16.2271
93.2982	77.3092	15.989
93.5978	77.0776	16.5202
91.9578	76.0493	15.9085
95.8626	62.7382	33.1244
94.5058	73.0306	21.4752
92.2498	76.3481	15.9017
94.7038	75.4016	19.3022
93.4472	74.1401	19.3071
93.2948	75.0628	18.232
95.5561	73.0605	22.4956
95.9388	70.9702	24.9687
92.5591	75.817	16.7421
95.0602	73.32	21.7402
93.1173	75.7599	17.3574
91.9849	75.9296	16.0553
93.2982	75.9538	17.3444
98.9982	74.2549	24.7433
92.6921	75.8162	16.8759
93.4941	75.8855	17.6086
95.589	76.9424	18.6466
92.358	75.8421	16.5158
92.9917	75.5589	17.4328
97.3447	75.8016	21.5431
95.6325	77.9116	17.7209
92.5842	76.1689	16.4153
94.9586	75.1693	19.7893
92.2111	75.7286	16.4824
92.2091	75.1948	17.0143
95.0853	75.4514	19.6339
97.8212	75.457	22.3641
92.6326	75.7103	16.9223
96.1886	78.9368	17.2518
92.3831	75.9678	16.4153
92.7007	75.6859	17.0149
97.3941	77.6998	19.6943
93.268	76.3627	16.9053
95.3622	75.1065	20.2557
91.9809	75.993	15.9879
92.1741	75.1384	17.0357
94.252	75.7028	18.5492
94.6496	74.73	19.9196
97.2208	72.1082	25.1127
95.4363	77.984	17.4524
92.3038	75.8048	16.499
92.1687	75.9789	16.1898
92.1549	75.9366	16.2183
94.7791	73.9709	20.8082
97.8195	76.3158	21.5038
92.6578	76.515	16.1428
96.3436	74.6807	21.6629
92.0834	76.3257	15.7577
92.4818	76.1629	16.3188
93.6448	74.2025	19.4424
96.771	73.5169	23.2541
96.7653	75.3761	21.3892
92.3522	76.2013	16.1509
92.2864	75.9296	16.3568
92.3599	75.421	16.9389
93.9478	76.7705	17.1773
98.3204	75.1065	23.2138
95.3337	74.9624	20.3713
93.3702	75.8162	17.554
92.3077	75.5405	16.7672
92.3096	75.8733	16.4363
92.9737	75.5583	17.4153
95.1783	75.3893	19.7891
96.8437	76.7034	20.1403
95.2823	77.7164	17.5659
92.1145	75.8915	16.223
92.4315	75.4086	17.0229
92.2342	76.2252	16.009
93.1121	74.6355	18.4766
98.1968	72.8274	25.3694
92.1125	75.6091	16.5034
