0.68	1.58
0.76	1.12
1.26	1.34
1.23	1.25
0.37	0.32
1.57	1.14
1.73	1.17
1.27	0.74
1.99	1.14
0.53	0.32
1.65	0.87
2.08	0.99
2.07	0.99
2.02	0.88
1.96	0.78
0.96	0.4
1.92	0.72
2.54	0.88
2.55	0.77
2.61	0.91
2.62	0.93
1.37	0.5
1.56	0.48
2.58	0.84
2.64	0.78
2.54	0.89
2.06	0.77
0.43	0.26
2.34	0.88
2.01	0.77
2.41	0.98
2.08	0.95
2.17	0.98
0.37	0.14
2.36	0.98
1.8	0.78
2.3	0.95
1.58	0.71
1.18	0.65
1.78	0.8
2.21	0.92
2.35	1.09
2.12	0.88
1.56	0.7
0.92	0.43
1.52	0.73
2.32	0.97
2.31	1.02
2.3	0.98
1.76	0.75
1.46	0.67
1.99	0.84
2.28	1.02
1.75	0.73
1.48	0.65
2.25	0.86
1.87	0.67
2.33	0.89
2.26	0.91
2.21	0.9
1.39	0.56
2.35	0.93
2.32	0.86
1.7	0.54
2.18	0.91
2.24	0.77
1.98	0.66
1.72	0.55
2.33	0.84
2.44	0.83
2.18	0.79
1.84	0.68
1.5	0.52
2.4	0.85
2.44	0.88
2.44	0.79
2.41	0.86
1.41	0.67
2.34	0.81
1.67	0.61
2.43	0.81
2.43	0.84
2.4	0.82
1.65	0.66
1.72	0.59
2.44	0.78
2.43	0.84
2.33	0.82
2.26	0.83
1.56	0.62
2.43	0.82
1.57	0.57
2.44	0.92
2.15	0.79
2.26	0.82
1.9	0.76
2.39	0.85
2.35	0.8
1.5	0.53
1.88	0.66
1.75	0.72
2.46	0.94
2.56	0.9
2.52	0.97
2.19	0.86
1.45	0.54
1.59	0.58
2.09	0.79
2.51	0.91
2.52	0.9
2.26	0.89
1.74	0.74
2.35	0.83
2.5	0.89
1.35	0.53
2.45	1
1.79	0.74
1.77	0.8
2.42	0.93
2.42	0.99
1.97	0.73
1.82	0.77
0.91	0.45
1.65	0.65
2.25	0.88
2.29	0.87
2.26	0.86
1.79	0.73
0.92	0.44
1.57	0.56
1.89	0.74
2.22	0.85
2.17	0.9
1.81	0.75
0.93	0.42
1.57	0.62
1.57	0.62
2.12	0.85
2.14	0.9
2	0.81
1.57	0.67
0.91	0.35
2.12	0.85
2.17	0.9
1.59	0.61
1.95	0.81
2.09	0.88
0.11	0.13
1.74	0.6
2.15	0.88
1.92	0.75
1.82	0.73
2.25	0.94
1.08	0.57
1.53	0.65
2.15	0.93
1.51	0.6
1.85	0.76
1.86	0.8
1.23	0.54
1.17	0.45
2.1	0.84
1.38	0.59
1.95	0.79
2.24	0.95
1.87	0.78
0.24	0.16
2.06	0.84
1.85	0.73
1.24	0.52
2.18	0.86
1.96	0.82
0.67	0.38
1.27	0.47
2.09	0.86
1.42	0.58
2.2	0.9
2.13	0.96
1.42	0.54
0.58	0.28
2.1	0.83
1.13	0.39
2.17	0.85
2.08	0.82
0.72	0.31
1.91	0.77
1.35	0.5
2.28	0.9
2.24	0.87
1.58	0.7
1.49	0.64
0.81	0.29
1.31	0.5
2.19	0.87
2.19	0.93
2.22	0.9
1.45	0.62
0.58	0.28
2.08	0.84
1.07	0.39
2.21	0.94
2.11	0.86
1.76	0.77
0.89	0.39
0.94	0.35
2.18	0.86
2.17	0.9
2.15	0.88
1.65	0.75
0.44	0.22
1.34	0.52
1.89	0.75
2.16	0.89
2.2	0.86
1.92	0.87
1.33	0.58
0.87	0.39
1.36	0.52
2.19	0.94
2.16	0.85
2.16	0.92
1.94	0.79
0.47	0.25
2.24	0.89
