5.68553	1.71069	0	3.97484
4.72006	1.90811	0	2.81195
6.57431	3.1738	0	3.37531
6.29089	3.09512	0	3.14545
1.72802	0.926622	0	0.801402
6.81418	3.9477	0	2.86648
7.29689	4.33801	0	2.9338
5.04645	3.18855	0	1.8579
7.86037	4.99749	0	2.86288
2.15485	1.32799	0	0.801804
6.32213	4.13949	0	2.18264
7.71357	5.22613	0	2.48744
7.68458	5.19839	0	2.48619
7.29506	5.06393	0	2.20607
6.92771	4.91968	0	1.95783
3.43358	2.40602	0	1.00251
6.65161	4.81928	0	1.80723
8.59729	6.38512	0	2.21217
8.35641	6.41832	0	1.93808
8.83534	6.5512	0	2.28414
8.91064	6.57631	0	2.33434
4.7619	3.43358	0	1.25313
5.143	3.9137	0	1.20421
8.58865	6.47916	0	2.10949
8.60161	6.63984	0	1.96177
8.62026	6.38351	0	2.23674
7.13747	5.17718	0	1.93516
1.75307	1.07688	0	0.651139
8.11762	5.88087	0	2.21161
6.96917	5.03886	0	1.93031
8.51759	6.05528	0	2.46231
7.63627	5.22482	0	2.38634
7.95483	5.44542	0	2.45922
1.27692	0.92639	0	0.350526
8.39196	5.92965	0	2.46231
6.47265	4.51581	0	1.95685
8.16583	5.77889	0	2.38693
5.79528	3.96387	0	1.78123
4.63659	2.95739	0	1.62907
6.47103	4.46451	0	2.00652
7.8663	5.55416	0	2.31214
8.63671	5.90008	0	2.73663
7.58603	5.3253	0	2.2105
5.69922	3.91665	0	1.75747
3.38092	2.30403	0	1.07688
5.63627	3.80762	0	1.82866
8.26633	5.82915	0	2.43719
8.36473	5.80256	0	2.56217
8.30189	5.78616	0	2.46541
6.30495	4.421	0	1.88395
5.39388	3.66282	0	1.68088
7.10163	4.99373	0	2.1079
8.27898	5.72002	0	2.55896
6.3002	4.39257	0	1.83233
5.37149	3.71486	0	1.63153
7.84117	5.65469	0	2.16135
6.3771	4.69495	0	1.68215
8.09249	5.85574	0	2.23674
7.96282	5.67697	0	2.28586
7.86037	5.54997	0	2.26017
4.91968	3.48896	0	1.40562
8.23293	5.89859	0	2.33434
7.98995	5.82915	0	2.1608
5.61967	4.26493	0	1.35474
7.79644	5.46503	0	2.28127
7.61881	5.63239	0	1.93613
6.63817	4.97863	0	1.65954
5.69636	4.31619	0	1.38018
7.99397	5.85721	0	2.11161
8.22435	6.13682	0	2.08753
7.51068	5.47601	0	1.98443
6.33325	4.62428	0	1.70897
5.08517	3.75752	0	1.30261
8.15968	6.02561	0	2.13407
8.33752	6.12757	0	2.20994
8.12374	6.13682	0	1.98692
8.24742	6.05984	0	2.16243
5.2658	3.53561	0	1.68004
7.92054	5.88383	0	2.03671
5.71429	4.18546	0	1.52882
8.15505	6.11628	0	2.03876
8.21608	6.10553	0	2.11055
8.12579	6.03774	0	2.06289
5.85133	4.14365	0	1.65746
5.79528	4.3151	0	1.48018
8.10879	6.14455	0	1.96424
8.2495	6.11167	0	2.11268
7.92254	5.86016	0	2.06237
