0.17	15.13
0.13	12.71
0.15	15.04
0.14	15.2
0.14	15.23
0.14	15.14
0.14	15.12
0.14	15.21
0.15	15
0.15	15.24
0.16	15.17
0.14	15.25
0.16	14.94
0.15	15.07
0.17	15.11
0.12	15.26
0.14	15.29
0.15	15.23
0.13	15.09
0.15	15.16
0.15	14.94
0.14	15.03
0.11	14.98
0.17	14.74
0.15	14.84
0.13	14.92
0.15	14.79
0.12	15
0.14	14.97
0.14	14.88
0.13	14.82
0.13	14.84
0.12	15.01
0.14	15.04
0.14	14.99
0.17	14.73
0.14	14.52
0.15	14.5
0.15	14.72
0.15	14.97
0.15	14.81
0.13	14.6
0.11	14.94
0.17	14.84
0.15	14.67
0.15	14.87
0.11	14.47
0.15	14.5
0.14	14.82
0.11	14.28
0.16	14.54
0.14	14.2
0.12	14.66
0.13	14.2
0.13	14.26
0.13	14.4
0.12	14.46
0.17	14.49
0.14	14.23
0.13	14.56
0.14	14.15
0.16	14.3
0.14	14.16
0.15	14.39
0.14	14.22
0.13	14.17
0.14	14.45
0.13	14.03
0.12	14.23
0.14	14.4
0.14	14.32
0.16	13.91
0.14	14.12
0.12	14.24
0.12	13.99
0.15	14.25
0.11	14.08
0.14	14.05
0.14	13.97
0.16	13.98
0.12	17.78
