10529.8		4321
8858.54		4881
8269.71		5460
8142.45		6393
9080.95		5842
9308.29		5478
27.3398		4957
35.727		4106
9673.23		6675
8418.4		7716
6722.87		5667
8545.65		5851
8872.53		5917
8617.28		5180
45.4525		4179
9169.38		7685
9041.4		7680
8136.2		7463
8061.6		5814
8388.41		5916
20.807		3221
8589.67		7761
9676.16		7396
8465.84		7728
8705.88		5933
8083.48		6564
24.3312		3608
9104.69		6875
8516.88		9018
6472.82		7488
7590.08		4256
8305.93		6401
9186.17		5127
62.147		6622
9.93788		3725
9346.41		7834
8859.87		7606
8824.85		6702
9240.64		5187
8927.89		6962
8625.88		5410
29.2442		3161
9167.72		7969
8993.59		7708
8428.57		7629
7173.91		5657
8360.36		6844
7916.48		5279
44.0465		3593
8863.19		7395
9677.3		7439
8421.52		7774
8806.58		6764
7776.12		5457
28.6099		5305
9047.21		5800
9709.34		7743
9336.93		7974
8794.61		6400
7950.59		5996
85.1569		6268
18.0869		4281
8433.67		9044
5964.11		6612
8276.46		5725
8329.29		6176
8766.11		5389
35.008		3685
8908.23		7790
7751.32		8006
7198		7559
8790.36		5432
7364.78		7035
23.45		2838
7945.05		8004
8497.35		8892
8349.51		4923
8510.99		6876
8453.05		5453
8980.69		6308
25.4852		4787
8986.9		5612
8846.15		8603
8989.47		7609
9020.9		4454
8000		6910
221.753		5424
14.6976		2638
8713.86		7947
8841.27		7766
8452.87		7431
9228.16		5680
6933.12		6335
6309.61		5299
26.5707		2568
9071.88		8005
9036.54		7444
8563.47		7437
8599.57		5960
8436.43		6639
18.4295		3734
9244.27		6573
7860.41		8489
8646.06		8189
6785.12		4898
8387.88		6217
56.1868		5519
22.2262		4573
9044.12		8394
8671.6		7496
7241.21		4299
8665.49		7288
9361.11		5108
7627		6385
14.7183		2662
9334.43		7935
8617.02		9006
9846.87		7082
9840.76		4611
7271.47		7101
24.0089		3634
8985.15		5019
8668.64		8017
8311.88		8021
8055.26		6659
7377.87		5298
129.115		6839
10.214		3474
8637.77		7661
9414.29		8911
8562.75		6297
8524.88		5107
6644.09		6831
23.4383		3019
8190.98		8503
9088.76		8422
6862.75		4527
9494.93		6951
8228.97		5222
47.0237		4126
8986.24		5451
9348.24		8086
8806.79		7821
9486.71		6954
8660.85		5228
40.4314		5776
17.777		4057
9660.9		7632
8480.87		8275
8921.72		6716
6917.78		5376
6205.67		6610
22.2683		3896
8681.16		8213
8716.42		9211
5413.68		4744
7729.52		6102
6424.54		5808
6916.25		6113
18.5798		3635
9391.94		7062
9087.84		7406
8492.51		8237
8345.38		6192
7307.83		5955
9862.69		5697
45.3817		4928
9329.73		4774
8591.64		7375
7639.26		7738
8331.41		6468
8789.34		5127
125.552		7117
9.35799		2965
8751.72		6957
9208.96		8483
8285.15		6800
7513.95		4779
8409.96		6590
19.5415		2661
8851.06		8030
8860		8534
7763.39		6400
8489.07		4673
7493.36		6758
7291.03		4911
41.92		4672
9495.33		5615
9394.27		7168
8784.02		7608
7312.8		6768
8275.36		5095
50.1434		5953
11.5691		3464
8784.05		7279
7773.84		7894
8369.02		7051
6920.25		5095
7780.49		6637
16.3143		1874
