82.7429	3.54251	79.2004
82.1755	3.67647	78.499
82.5019	8.28058	74.2213
84.2291	4.26445	79.9647
81.8733	3.35774	78.5155
81.3959	2.46193	78.934
79.6301	2.25488	77.3752
79.8028	3.46309	76.3397
86.7896	2.47537	84.3142
79.9189	2.63692	77.2819
78.5262	2.81084	75.7154
83.2869	2.83616	80.4507
83.1139	3.18987	79.9241
84.9253	3.34431	81.5809
85.4246	4.46134	80.9632
85.0746	4.65469	80.4199
85.5803	4.08008	81.5003
84.9734	3.99696	80.9765
89.1502	4.62822	84.522
83.8873	5.07485	78.8125
82.7682	4.2004	78.5678
84.6486	4.28825	80.3603
84.5862	4.55581	80.0304
84.6856	4.51318	80.1724
85.2613	5.02283	80.2385
83.7769	4.76553	79.0114
85.0913	4.23428	80.857
85.2434	4.58925	80.6542
85.1231	3.7573	81.3658
85.8156	4.93921	80.8764
86.6042	4.22892	82.3753
82.8731	3.64834	79.2247
86.0956	3.48246	82.6131
84.8124	5.88235	78.93
85.1608	3.79843	81.3624
85.9066	4.41849	81.4881
88.0294	4.23535	83.7941
83.5658	4.86939	78.6964
84.7445	5.41571	79.3288
84.9555	4.98094	79.9746
83.7769	4.15716	79.6198
84.7539	4.18569	80.5682
86.3521	4.38864	81.9635
85.5513	4.46134	81.09
83.7045	5.13664	78.5678
85.6853	4.51777	81.1675
85.7652	5.42399	80.3412
86.5841	5.78575	80.7984
82.5888	3.70558	78.8832
85.1739	4.9505	80.2234
85.5333	5.09248	80.4408
85.253	4.75464	80.4983
83.7522	4.87433	78.8779
89.6429	5.34312	84.2998
83.57	4.3357	79.2343
83.8366	5.17635	78.6602
84.5919	4.29697	80.2949
86.7479	4.82356	81.9243
83.5232	4.37864	79.1445
85.8627	4.76311	81.0996
85.377	4.87433	80.5027
85.736	5.36166	80.3743
84.0547	4.91015	79.1445
85.2143	4.48897	80.7253
85.3714	5.5331	79.8383
84.0253	4.75949	79.2658
86.0182	4.17933	81.8389
85.5039	4.56969	80.9342
85.5623	5.34448	80.2178
84.9822	5.22577	79.7565
88.7903	5.85848	82.9318
82.4065	4.44894	77.9575
85.3665	5.83312	79.5334
84.3797	6.35443	78.0253
83.519	5.18987	78.3291
85.369	4.52926	80.8397
88.3274	5.65942	82.668
84.1041	4.5489	79.5552
83.7062	4.90595	78.8002
83.2106	5.18161	78.029
84.0183	4.64231	79.376
86.0395	5.00759	81.0319
84.1838	5.02666	79.1571
85.8445	5.90023	79.9443
83.6082	5.15098	78.4572
84.9772	5.08346	79.8938
85.5477	5.29919	80.2485
85.061	5.58943	79.4715
84.0061	3.90962	80.0965
86.4536	5.91071	80.5429
85.204	5.59919	79.6048
85.8154	7.13021	78.6852
84.2466	4.51547	79.7311
85.0633	4.93671	80.1266
83.5957	5.02793	78.5678
85.4867	6.27054	79.2162
88.1579	5.21255	82.9453
82.2092	4.83584	77.3734
85.4781	5.62055	79.8576
84.8178	5.31377	79.504
84.6329	4.65823	79.9747
83.9525	4.82689	79.1256
88.7367	6.16438	82.5723
82.9652	4.5443	78.4209
83.4306	4.38975	79.0409
84.2386	4.8731	79.3655
