0.06	0.56
0.09	1.27
0.11	1.2
0.09	1.23
0.1	1.23
0.09	1.34
0.09	1.34
0.1	1.38
0.1	1.35
0.1	1.35
0.1	1.33
0.11	1.35
0.09	1.37
0.09	1.31
0.1	1.32
0.11	1.37
0.09	1.37
0.1	1.49
0.09	1.51
0.1	1.54
0.11	1.54
0.1	1.5
0.1	1.53
0.09	1.47
0.08	1.52
0.12	1.46
0.11	1.51
0.09	1.47
0.1	1.52
0.09	1.48
0.1	1.48
0.1	1.47
0.09	1.49
0.1	1.49
0.09	1.45
0.11	1.48
0.09	1.5
0.12	1.5
0.08	1.52
0.1	1.52
0.1	1.49
0.12	1.48
0.1	1.53
0.11	1.48
0.08	1.43
0.1	1.51
0.1	1.4
0.1	1.49
0.09	1.52
0.1	1.44
0.11	1.48
0.1	1.44
0.1	1.47
0.1	1.45
0.1	1.41
0.1	1.43
0.09	1.46
0.11	1.47
0.09	1.47
0.11	1.39
0.09	1.45
0.12	1.49
0.1	1.44
0.1	1.41
0.11	1.47
0.09	1.45
0.1	1.44
0.08	1.42
0.11	1.4
0.08	1.31
0.1	1.45
0.09	1.34
0.09	1.41
0.09	1.39
0.1	1.41
0.08	1.42
0.09	1.38
0.09	1.43
0.09	1.32
0.12	1.35
0.1	1.38
0.13	1.35
