0.05	0.99
0.06	0.84
0.05	0.99
0.05	1.26
0.06	1.26
0.05	1.3
0.06	1.26
0.07	1.23
0.04	1.26
0.06	1.26
0.05	1.29
0.06	1.22
0.09	1.22
0.05	1.22
0.06	1.21
0.06	1.21
0.05	1.29
0.06	1.33
0.05	1.2
0.04	1.22
0.06	1.29
0.05	1.19
0.06	1.24
0.06	1.27
0.05	1.22
0.05	1.22
0.04	1.22
0.06	1.23
0.06	1.24
0.05	1.21
0.06	1.25
0.05	1.26
0.06	1.23
0.04	1.2
0.05	1.16
0.05	1.14
0.05	1.23
0.05	1.24
0.05	1.22
0.05	1.27
0.06	1.27
0.05	1.27
0.06	1.26
0.06	1.3
0.05	1.31
0.05	1.28
0.05	1.29
0.06	1.32
0.05	1.31
0.05	1.19
0.05	1.28
0.05	1.29
0.05	1.29
0.05	1.32
0.05	1.34
0.07	1.31
0.06	1.23
0.05	1.22
0.06	1.3
0.07	1.27
0.05	1.24
0.06	1.23
0.05	1.2
0.06	1.19
0.06	1.25
0.05	1.25
0.05	1.27
0.05	1.38
0.06	1.32
0.05	1.28
0.04	1.23
0.05	1.23
0.05	1.3
0.06	1.26
0.04	1.25
0.04	1.32
0.06	1.33
0.04	1.28
0.05	1.28
0.07	1.3
0.05	1.3
0.06	1.33
0.06	1.26
0.05	1.27
0.06	1.3
0.05	1.28
0.05	1.27
0.05	1.33
0.05	1.37
0.05	1.32
0.05	1.36
0.06	1.32
0.07	1.32
