0.09	1.17
0.15	1.75
0.14	1.54
0.14	1.78
0.18	1.71
0.17	1.71
0.13	1.42
0.12	1.36
0.13	1.6
0.14	1.62
0.16	1.58
0.13	1.48
0.12	1.29
0.16	1.75
0.13	1.4
0.13	1.52
0.14	1.6
0.14	1.62
0.16	1.62
0.14	1.7
0.15	1.58
0.14	1.34
0.17	1.58
0.15	1.63
0.15	1.62
0.13	1.44
0.17	1.83
0.14	1.62
0.13	1.47
0.14	1.5
0.12	1.35
0.12	1.56
0.16	1.73
0.16	1.59
0.14	1.63
0.14	1.62
0.12	1.39
0.16	1.6
0.18	2
0.13	1.27
0.15	1.59
0.15	1.6
0.15	1.6
0.14	1.42
0.12	1.2
0.15	1.91
0.14	1.47
0.14	1.54
0.16	1.61
0.12	1.66
0.15	1.41
0.14	1.69
0.15	1.55
0.12	1.64
0.15	1.62
0.14	1.56
0.13	1.22
0.17	1.73
0.13	1.33
0.16	1.45
0.1	1.17
0.14	1.61
0.15	1.61
0.16	1.61
0.16	1.76
0.12	1.43
0.13	1.24
0.15	1.56
0.16	1.61
0.15	1.64
0.15	1.72
0.15	1.62
0.14	1.61
0.14	1.47
0.12	1.29
0.13	1.5
0.16	1.73
0.15	1.62
0.15	1.62
0.16	1.59
0.1	1.34
0.13	1.48
0.14	1.4
0.16	1.66
0.13	1.28
0.14	1.54
0.15	1.62
0.14	1.65
0.12	1.7
0.17	1.69
0.19	1.62
0.12	1.45
0.15	1.59
0.14	1.48
0.16	1.58
0.16	1.6
0.16	1.83
0.14	1.51
0.13	1.65
0.14	1.68
0.14	1.67
0.13	1.56
0.13	1.51
0.15	1.59
0.11	1.29
0.15	1.44
