0.12	9.42
0.08	4.82
0.07	5.17
0.08	5.63
0.06	4.94
0.16	5.35
0.07	5.34
0.06	4.47
0.07	5.28
0.08	4.82
0.08	5.71
0.07	5.37
0.06	4.66
0.08	5.71
0.06	4.82
0.07	5.48
0.06	4.77
0.08	6.17
0.07	4.72
0.07	4.69
0.07	5.12
0.06	5.35
0.06	5.41
0.06	4.7
0.07	5.59
0.08	4.68
0.08	5.15
0.08	5.7
0.05	4.73
0.07	5.41
0.07	5.79
0.07	4.71
0.08	5.43
0.05	4.53
0.09	6.12
0.07	4.92
0.08	5.09
0.07	5.21
0.07	5.69
0.05	4.24
0.07	5.24
0.07	4.73
0.08	5.31
0.06	4.96
0.06	5.14
0.07	5.1
0.07	5.37
0.06	4.72
0.07	5.74
0.06	5.04
0.08	5.3
0.08	5.32
0.07	4.99
0.07	5.25
0.08	4.82
0.08	5.29
0.07	4.67
0.07	5.06
0.12	5.42
0.06	4.61
0.08	5.05
0.06	5.21
0.08	5.03
0.05	4.98
0.07	5.48
0.05	4.78
0.06	5.23
0.06	4.94
0.07	5.11
0.07	4.84
0.06	4.95
0.06	5.34
0.06	4.69
0.06	4.87
0.35	4.86
0.06	5.57
0.08	4.46
0.05	5.07
0.07	5.1
0.04	3.91
0.08	4.99
0.09	5.24
0.05	4.57
0.08	5.17
0.04	3.66
