24.2409	0.303644	0	23.836
12.4277	0.201258	0	12.1258
13.298	0.176634	0	13.0457
14.4982	0.201715	0	14.1957
12.6984	0.151172	0	12.4465
13.9975	0.403531	0	13.4931
13.7166	0.1765	0	13.4644
11.5113	0.151134	0	11.2594
13.5974	0.176589	0	13.3199
12.4244	0.201613	0	12.1472
14.7252	0.201715	0	14.3974
13.8357	0.176411	0	13.5333
12.002	0.151286	0	11.7499
14.6992	0.201359	0	14.372
12.4338	0.151324	0	12.1564
14.0625	0.176411	0	13.8105
12.2763	0.151248	0	12.0242
15.8678	0.201816	0	15.5651
12.1632	0.176278	0	11.8862
12.0998	0.176456	0	11.8225
13.1937	0.176589	0	12.9162
13.7557	0.151439	0	13.5033
13.8861	0.15121	0	13.6341
12.125	0.151248	0	11.8477
14.3903	0.176723	0	14.1126
12.125	0.201664	0	11.7973
13.2947	0.201816	0	12.9919
14.7289	0.201765	0	14.3758
12.1816	0.126103	0	11.9294
13.9183	0.1765	0	13.6409
14.9054	0.176545	0	14.6028
12.1686	0.176723	0	11.8909
14.0156	0.201664	0	13.6879
11.6906	0.125976	0	11.4135
15.7881	0.226986	0	15.4351
12.6576	0.1765	0	12.4054
13.1367	0.201715	0	12.8341
13.4426	0.176545	0	13.14
14.628	0.176545	0	14.3506
10.9288	0.126199	0	10.7017
13.5101	0.176768	0	13.2323
12.2068	0.176545	0	11.9294
13.7156	0.202071	0	13.4125
12.7552	0.151248	0	12.5032
13.1871	0.151286	0	12.9602
13.1586	0.176456	0	12.8561
13.8679	0.1765	0	13.5401
12.1502	0.151248	0	11.8982
14.7793	0.176545	0	14.4767
12.9602	0.151286	0	12.708
13.7166	0.201715	0	13.3636
13.7201	0.201765	0	13.4174
12.8845	0.1765	0	12.5819
13.4863	0.176456	0	13.2342
12.5	0.201613	0	12.1472
13.6272	0.201511	0	13.3249
12.0564	0.176189	0	11.7543
13.0577	0.176456	0	12.7552
14.0735	0.302115	0	13.6455
11.8537	0.151324	0	11.6267
13.0194	0.201461	0	12.7172
13.3888	0.151286	0	13.1367
12.969	0.201461	0	12.6668
12.8024	0.126008	0	12.5504
14.0806	0.176322	0	13.8035
12.2732	0.126008	0	12.0464
13.4577	0.15121	0	13.1804
12.6952	0.151134	0	12.4433
13.1904	0.176545	0	12.8878
12.4464	0.176723	0	12.2191
12.7364	0.151324	0	12.4842
13.7131	0.151248	0	13.4611
12.0746	0.151248	0	11.8225
12.5599	0.151324	0	12.2825
13.2023	0.881834	0	12.2449
14.3253	0.151324	0	14.0479
11.5113	0.201511	0	11.2343
13.0292	0.126008	0	12.7772
13.1652	0.176545	0	12.8625
10.0504	0.100756	0	9.84887
12.8878	0.201765	0	12.5851
13.5482	0.226643	0	13.1957
11.7617	0.126199	0	11.5346
13.3384	0.201715	0	13.0358
9.41117	0.100654	0	9.20986
