0.37	3.21
0.38	3.59
0.37	3.47
0.35	3.42
0.39	3.87
0.37	3.69
0.41	3.72
0.41	3.62
0.42	3.81
0.34	3.55
0.34	3.69
0.39	3.81
0.39	3.74
0.39	3.59
0.4	4
0.37	3.5
0.37	3.65
0.35	3.7
0.4	3.68
0.37	3.76
0.37	3.51
0.41	4
0.36	3.68
0.42	3.76
0.35	3.65
0.38	3.63
0.4	3.59
0.44	3.86
0.37	3.74
0.41	3.81
0.4	3.91
0.32	3.42
0.35	3.63
0.39	3.74
0.36	3.74
0.37	3.59
0.34	3.53
0.4	3.62
0.34	3.55
0.36	3.51
0.33	3.53
0.4	3.92
0.35	3.44
0.39	3.89
0.39	3.98
0.31	3.51
0.38	3.57
0.37	3.51
0.36	3.31
0.41	3.86
0.4	3.9
0.37	3.48
0.37	3.5
0.35	3.9
0.35	3.25
0.32	3.42
0.42	3.9
0.35	3.5
0.33	3.26
0.45	4.12
0.46	4.22
0.33	3.3
0.38	3.73
0.36	3.55
0.33	3.27
0.45	4.22
0.43	4
0.39	3.57
0.38	3.88
0.41	3.69
0.37	3.65
0.42	3.9
0.34	3.32
0.41	3.95
0.39	3.83
0.38	3.82
0.35	3.48
0.34	3.59
0.34	3.38
0.44	4.08
0.39	4.08
0.38	3.65
0.37	3.58
0.4	3.86
0.34	3.37
0.37	3.92
0.41	3.93
0.39	3.6
0.43	4.05
0.44	3.92
0.37	4
0.39	3.91
0.37	3.73
0.42	3.97
