5.49828		0
3.63416		0
3.7037		0
3.00601		0
2.8436		0
3.26036		0
3.83632		0
3.03951		0
4.04585		0
3.54108		0
3.4705		0
3.50672		0
3.72578		0
3.11804		0
3.53565		0
3.53001		0
4.46097		0
2.72777		0
3.24525		0
3.02877		0
3.1746		0
3.39751		0
3.13808		0
3.17125		0
3.19149		0
3.14465		0
3.2591		0
4.24628		0
2.90698		0
3.64166		0
3.41103		0
3.59527		0
4.01606		0
3.32068		0
3.18471		0
3.01659		0
3.15126		0
3.13643		0
2.88878		0
3.15623		0
3.13643		0
3.10697		0
3.0303		0
3.53149		0
3.42131		0
3.367		0
3.35196		0
3.93443		0
3.17125		0
2.69854		0
3.38983		0
2.89575		0
3.49127		0
4.22297		0
3.31309		0
3.39367		0
2.74851		0
3.24149		0
3.28048		0
3.41997		0
3.78174		0
3.63857		0
2.50376		0
2.6643		0
3.73599		0
3.44828		0
3.33492		0
3.02663		0
3.63071		0
3.90371		0
3.45066		0
3.20171		0
2.95712		0
4.17362		0
3.0303		0
3.59971		0
3.38066		0
3.08914		0
4.62963		0
2.73349		0
3.59281		0
3.31345		0
2.77264		0
3.91134		0
2.78552		0
