0.57	8.06
0.57	7.58
0.59	7.89
0.6	8.69
0.8	7.95
0.54	7.85
0.59	8.66
0.62	8.44
0.54	8.07
0.6	7.76
0.61	8.81
0.55	7.86
0.82	8.9
0.55	8.3
0.58	8.55
0.63	7.84
0.6	7.73
0.56	8.12
0.58	8.55
0.68	8.39
0.61	8.49
0.58	8.3
0.53	7.72
0.53	8.37
0.53	7.86
0.51	7.98
0.52	8.57
0.53	8.14
0.57	8.15
0.63	8.62
0.62	8.38
0.68	8.64
0.62	9.03
0.57	8.24
0.6	9.04
0.74	9.19
0.59	8.96
0.9	9.32
0.61	9.04
0.51	8.12
0.5	8.37
0.74	8.36
0.58	8.37
0.51	7.23
0.55	8.14
0.78	9.15
0.62	8.99
0.6	8.6
0.57	8.05
0.68	7.86
0.73	8.41
0.57	8.9
0.61	9.07
0.59	8.33
0.54	8.29
0.65	9.14
0.64	8.82
0.65	8.53
0.53	8.28
0.84	9.55
0.55	8.03
0.58	8.75
0.57	8.8
0.56	8.26
0.52	7.34
0.6	8.63
0.73	9.71
0.58	8.34
0.55	8.38
0.59	8.77
0.52	8.55
0.55	8.79
0.63	8.82
0.68	8.39
0.58	8.72
0.6	8.94
0.5	7.63
0.6	8.36
0.64	7.76
0.58	8.87
0.68	8.26
0.57	8.11
0.58	8.6
0.61	8.45
0.68	9.81
0.55	8.19
0.63	8.25
0.58	8.63
0.52	8.04
0.58	8.28
0.63	9.26
0.56	7.94
0.58	8.77
0.58	8.81
0.57	8.35
0.62	8.83
0.58	7.87
0.56	8.13
0.55	8.43
0.58	8.54
0.42	6
