0.15	7.55
0.07	3.31
0.09	3.35
0.07	3.34
0.08	3.6
0.14	3.54
0.13	3.65
0.12	3.53
0.12	3.79
0.09	3.53
0.15	3.55
0.09	3.53
0.08	3.51
0.21	3.81
0.09	3.53
0.12	3.63
0.1	3.79
0.08	3.65
0.12	4.01
0.09	3.62
0.19	3.8
0.1	3.73
0.12	3.78
0.09	3.55
0.12	3.82
0.1	3.4
0.1	3.77
0.13	3.75
0.12	3.79
0.22	3.79
0.15	3.51
0.14	3.5
0.09	3.75
0.1	4
0.18	3.53
0.1	3.68
0.11	3.93
0.09	3.58
0.11	3.79
0.1	3.61
0.21	3.55
0.15	3.97
0.09	3.57
0.1	3.82
0.09	3.72
0.08	3.63
0.1	3.56
0.16	3.65
0.11	3.47
0.08	3.65
0.12	3.99
0.1	3.68
0.13	3.88
0.11	3.58
0.1	3.81
0.07	3.67
0.09	3.54
0.1	3.88
0.18	3.95
0.13	3.91
0.12	3.55
0.09	3.57
0.1	3.85
0.09	3.52
0.08	3.78
0.11	3.67
0.1	3.79
0.13	4.07
0.1	3.73
0.12	3.73
0.19	3.87
0.11	3.54
0.12	3.72
0.08	3.68
0.08	3.89
0.14	3.56
0.14	3.61
0.12	4.12
0.09	3.85
0.12	3.78
0.07	3.3
0.11	4.06
0.07	3.97
0.16	3.97
0.11	3.83
0.29	3.72
0.1	3.3
0.1	4.02
0.13	3.57
0.1	3.85
0.1	3.46
0.08	3.77
0.1	4.12
0.08	3.46
