80.0565	15.9651	64.0914
91.1174	0.489186	90.6282
90.9303	0.544182	90.3861
90.9938	0.595238	90.3986
90.4236	0.333761	90.0899
90.2609	1.29166	88.9693
90.0775	0.981912	89.0956
90.4088	0.977115	89.4317
89.7336	1.16369	88.57
90.5155	0.721649	89.7938
90.2953	0.667522	89.6277
90.4836	1.81019	88.6734
90.4898	0.803317	89.6864
89.5301	0.944842	88.5853
90.475	0.800207	89.6748
90.139	1.59629	88.5427
89.8779	1.50051	88.3774
90.1981	0.977618	89.2205
89.1836	0.978625	88.205
90.2863	0.97137	89.3149
89.4696	0.901133	88.5685
89.9042	0.698939	89.2053
89.7502	1.08164	88.6686
90.3916	1.26224	89.1293
89.5623	1.6576	87.9047
90.7945	0.848547	89.946
89.8143	0.9541	88.8602
89.7859	1.47021	88.3157
89.7855	0.587334	89.1982
89.4096	1.34645	88.0632
90.3151	0.594008	89.7211
90.4799	0.692841	89.787
89.8734	0.464996	89.4084
89.1759	1.05916	88.1168
90.3201	1.33163	88.9885
90.0386	0.797941	89.2407
89.365	0.671141	88.6939
90.4567	0.893085	89.5637
89.6579	1.86625	87.7916
90.2092	1.54999	88.6593
90.1412	1.38639	88.7548
89.1647	1.37057	87.7942
90.3334	1.55079	88.7826
89.7251	1.7981	87.927
89.9716	0.438257	89.5334
90.158	0.543901	89.6141
90.3559	1.21196	89.1439
89.9871	0.952381	89.0347
90.5646	1.16009	89.4045
90.2006	0.488683	89.7119
89.1766	1.08752	88.0891
90.036	0.875386	89.1607
89.4478	1.91859	87.5292
90.2357	1.5281	88.7076
89.7006	1.21322	88.4874
90.2096	1.09918	89.1104
90.3409	0.594008	89.7469
89.5472	1.39715	88.1501
89.2024	1.41062	87.7917
89.3689	1.57786	87.791
90.3151	1.13636	89.1787
90.3351	1.18557	89.1495
89.6204	0.852053	88.7684
90.4627	0.620315	89.8423
89.8431	0.488557	89.3546
90.0233	1.76211	88.2612
89.8122	0.694623	89.1176
89.1066	2.2143	86.8923
89.8914	1.68046	88.211
89.8165	0.775394	89.0411
89.294	1.26713	88.0269
90.3574	0.899974	89.4574
89.8323	1.44516	88.3871
90.1669	0.590501	89.5764
89.5866	0.542636	89.0439
90.2275	0.956567	89.2709
90.2785	0.43038	89.8481
88.8401	1.29166	87.5484
89.5812	0.542916	89.0383
89.7495	1.36845	88.3811
91.1493	0.513084	90.6362
89.0802	0.539568	88.5406
89.3939	0.231125	89.1628
89.1321	1.08164	88.0505
89.6171	1.74762	87.8694
89.3821	0.726895	88.6552
91.024	0.722208	90.3018
89.1501	1.54999	87.6001
90.192	1.79035	88.4017
89.594	2.4666	87.1274
90.6298	0.929272	89.7006
89.8972	0.411311	89.4859
88.9118	2.08871	86.8231
90.6725	3.63308	87.0394
