32.2782	7.29113	0	24.52
30.8728	6.70811	0	23.6208
37.9974	7.20416	0	30.091
21.7978	5.39852	0	15.9919
45.0157	11.4301	0	32.8288
44.456	14.1002	0	29.6546
43.2615	12.4383	0	30.2259
35.3185	9.08856	0	25.6862
37.1858	11.687	0	24.9547
49.3354	15.142	0	33.5158
46.6701	13.4235	0	32.5702
41.3981	10.8368	0	29.8597
32.108	9.46015	0	22.2365
53.7795	15.3806	0	37.5591
11.1364	2.96128	0	7.99798
21.9108	6.24204	0	15.3885
38.7164	10.4296	0	27.6915
49.909	14.2783	0	34.8505
10.7269	2.82686	0	7.77385
41.4463	13.1934	0	27.7346
42.2878	12.7588	0	28.9337
50.3659	13.6174	0	35.886
40.0259	12.3933	0	26.9858
48.8687	13.6801	0	34.4603
34.7023	9.67659	0	24.461
32.9372	9.09326	0	23.3531
34.1079	9.55332	0	24.0382
42.6535	12.6976	0	29.334
21.6518	7.16645	0	14.2567
39.6417	10.2544	0	28.7124
37.4157	10.5864	0	26.2584
49.8302	12.8038	0	36.2947
38.7913	11.2862	0	26.937
50.5861	13.7536	0	36.1552
25.4867	6.73668	0	18.3658
42.8535	13.3385	0	28.8958
32.0236	9.45044	0	22.1109
50.6928	15.5556	0	34.3791
13.3688	4.64231	0	8.52359
34.2254	11.0654	0	22.6454
39.9225	12.0672	0	27.2868
45.791	11.754	0	33.3594
40.625	11.7252	0	28.28
51.8325	14.3717	0	36.7016
37.6935	11.3261	0	25.8256
34.9432	10.2014	0	24.3027
35.852	12.0021	0	23.3616
49.3076	13.2741	0	35.3018
36.6321	10.5959	0	25.4922
26.0358	7.00767	0	18.6701
47.9031	15.0821	0	32.1698
44.5689	11.9823	0	31.8833
24.904	6.60353	0	17.9166
38.0409	11.1946	0	26.2762
40.2553	10.6826	0	29.0255
45.9064	12.3202	0	33.0107
45.3716	12.9596	0	31.6819
45.6113	11.3898	0	33.5684
42.7828	10.5072	0	31.5995
42.7866	11.6974	0	30.4653
45.0104	13.5915	0	30.7692
40.9504	9.45209	0	30.9011
46.7519	12.9142	0	33.1333
38.4934	13.0469	0	24.9806
52	15.2157	0	36.0523
37.2063	10.1988	0	26.4653
44.0704	11.2377	0	32.2631
40.5827	11.2383	0	28.7721
38.1297	9.81658	0	27.7448
34.5281	9.30892	0	24.7035
50.7061	14.8013	0	35.1726
41.1947	12.0248	0	28.601
49.2167	14.1775	0	34.282
39.1598	9.43983	0	29.1234
32.4282	7.91311	0	24.0497
39.1495	11.8299	0	26.8299
35.2472	9.88671	0	24.897
8.78123	2.24577	0	6.38405
48.0145	13.5738	0	33.8178
36.9447	8.05404	0	28.345
49.6472	13.849	0	35.1189
41.1051	11.9546	0	28.5825
46.5778	12.2518	0	33.5684
34.7012	9.23314	0	25.0321
49.2666	12.0744	0	36.4065
40.7474	11.6753	0	28.5567
45.3354	11.0849	0	33.5692
40.3043	10.985	0	28.6746
39.0802	13.258	0	25.2826
40.3151	13.0424	0	26.7304
44.5865	12.7576	0	31.281
35.9423	9.39753	0	25.9784
44.6974	14.0714	0	30.0052
40.5496	11.1226	0	28.7529
47.1933	13.0717	0	33.4459
35.6214	7.93032	0	27.1451
30.0694	7.6073	0	21.9995
40.976	12.3677	0	28.0403
46.1719	12.0833	0	33.3594
