0.18	7.95
0.07	3.71
0.09	4.02
0.09	3.76
0.1	3.93
0.09	3.89
0.09	3.82
0.09	3.76
0.1	3.88
0.09	3.64
0.09	3.92
0.09	3.88
0.1	3.93
0.08	3.74
0.1	3.74
0.09	4.05
0.08	3.57
0.1	4.04
0.1	3.94
0.11	4.05
0.1	3.74
0.1	3.87
0.09	3.79
0.11	3.71
0.1	4.25
0.09	3.84
0.1	3.95
0.09	3.45
0.1	3.93
0.09	3.81
0.12	3.8
0.09	4.17
0.1	3.88
0.09	3.61
0.11	4.36
0.1	3.59
0.19	4.12
0.09	4.05
0.08	3.57
0.08	3.95
0.11	4.52
0.1	3.56
0.09	4.29
0.08	3.56
0.08	4.15
0.17	3.81
0.1	4.04
0.09	4.05
0.08	3.69
0.08	3.73
0.11	4.19
0.1	4.11
0.1	3.89
0.09	3.65
0.11	4.01
0.07	3.64
0.1	4.01
0.09	3.81
0.08	3.95
0.09	4.15
0.11	3.91
0.09	4.01
0.1	4.06
0.09	3.89
0.08	3.62
0.1	4.01
0.1	3.87
0.09	4.2
0.09	3.64
0.09	3.89
0.11	4.26
0.07	3.53
0.1	4.3
0.1	3.92
0.1	3.95
0.11	3.81
0.09	4.25
0.09	4
0.11	4.04
0.1	3.91
0.09	3.94
0.07	3.67
0.09	3.62
0.09	4.44
0.08	3.51
0.1	4.44
0.08	3.98
0.1	3.7
0.1	4.1
0.09	4.05
0.1	4.08
0.09	3.61
0.09	4.11
0.1	4.06
0.1	3.41
