1.91	9.71
1.81	9.94
1.81	9.86
1.88	10.53
1.81	9.94
1.7	10.1
1.79	9.71
1.8	10.51
2.61	10.57
2.76	9.84
1.94	10.45
2.17	10.3
2.06	10.25
2.77	10.47
2.15	10.32
1.65	10.19
2.07	10.09
2.34	10.48
2.17	10.66
2.18	10.3
2.1	10.46
2.19	10.68
2.24	9.44
1.89	10.17
2.02	10.02
2.03	10.04
2.64	10.36
2.55	9.88
2.43	10.48
2.34	10.35
2.41	10.32
2.54	10.36
1.86	10.14
1.99	9.73
2.23	10.03
2.45	10.12
2.56	10.16
2.31	10.54
2.2	10.25
2.53	10.54
2.11	10.02
2	10.41
2.33	10.19
2.4	9.98
2.25	10.27
2.48	10.24
2.16	10.32
2.93	10.13
2.62	10.3
2.34	10.16
2.51	9.99
1.99	10.1
1.99	10.22
2.15	9.74
2.3	10.38
2.45	10.42
2.28	10.3
2.14	10.36
2.58	10.07
2	10.13
2.42	10.28
1.98	10.27
2.31	10.55
2.38	10.08
2.12	10.24
2.22	9.8
2.43	10.53
2.28	10.6
2.21	10.02
2.08	10.15
2.34	10.14
2.81	10.49
2.25	10.05
2.39	10.57
2.4	9.98
2.1	10.09
2.66	10.01
2.1	10.02
1.99	10.43
2.11	10.26
2.18	10.28
2.4	9.63
2.04	10.12
2.3	10.36
2.27	10.4
2.19	10.08
2.4	10.12
2	10.48
1.98	10.56
2.15	10.12
2.17	9.83
2.15	10.34
2.13	10.18
2.36	10.08
2.02	10.16
2.05	10.37
2.27	9.96
2.11	10.34
1.96	10.24
2.34	10.06
2.23	10.37
2.21	9.89
2.24	10.17
2.13	10.28
2.29	10.09
2.02	10.08
2.3	10.22
2.5	9.97
2.11	10.13
2.2	9.96
2.36	10.34
2.09	10.09
2.5	10.09
1.95	10.85
2.18	9.66
2.16	10.44
2.14	10.13
2.07	10.23
2.49	9.94
2.16	10.34
2.13	10.07
1.91	10.25
2.03	10
2.04	10.33
1.83	10.34
2.43	9.86
2.6	9.85
2.42	10.07
2.08	10.39
2.3	10.43
2.33	9.78
2.55	10.51
2.04	10.03
2.31	10.02
2.2	10.35
2.1	8.94
