0.19	1.63
0.21	2.58
0.24	3.34
0.25	3
0.26	3.29
0.26	3.11
0.26	3.12
0.27	3.36
0.27	3.08
0.25	3.4
0.26	3.17
0.31	3.33
0.25	3.06
0.3	3.26
0.28	3.02
0.27	3.34
0.23	2.8
0.28	3.27
0.2	2.73
0.26	3.32
0.19	2.57
0.3	3.69
0.3	3.27
0.29	3.49
0.24	3.16
0.3	3.65
0.25	2.9
0.29	3.33
0.33	3.29
0.29	3.57
0.28	3.13
0.26	3.3
0.26	3.31
0.26	3.36
0.22	3.37
0.31	3.43
0.24	2.84
0.27	3.28
0.27	3.26
0.26	3.41
0.27	3.22
0.28	3.26
0.27	3.14
0.27	3.2
0.24	2.97
0.31	3.47
0.25	3.2
0.3	3.54
0.33	3.25
0.27	3.47
0.27	3.33
0.27	3.38
0.21	2.69
0.29	3.48
0.26	3.26
0.29	3.43
0.24	2.81
0.25	3.17
0.24	2.45
0.3	3.43
0.24	3.21
0.28	3.5
0.21	2.51
0.34	3.57
0.29	3.55
0.31	3.58
0.33	3.41
0.28	3.38
0.28	3.2
0.28	3.55
0.26	3.31
0.3	3.36
0.3	3.37
0.3	3.59
0.23	2.74
0.3	3.53
0.3	3.49
0.32	3.26
0.27	3.32
0.34	3.47
0.25	2.69
0.31	3.52
0.31	3.37
0.27	3.36
0.27	3.53
0.28	3.3
0.32	3.5
0.26	3.3
0.29	2.87
0.32	3.48
0.2	2.69
0.25	3.33
0.26	3.38
0.28	3.52
0.26	3.08
0.3	3.44
0.27	3.4
0.31	3.39
0.31	3.27
0.36	3.4
0.32	3.53
0.34	3.59
0.34	3.55
0.29	3.34
0.28	3.27
0.33	3.5
0.28	2.8
0.32	3.45
0.34	3.46
0.31	3.35
0.28	3.29
0.32	3.41
