0.59	3.44
0.58	3.66
0.6	3.84
0.59	3.89
0.63	4.17
0.6	3.9
0.58	4.15
0.61	3.95
0.59	3.9
0.62	4.06
0.57	4
0.62	4.14
0.59	3.84
0.63	3.81
0.58	3.98
0.57	4.08
0.62	3.85
0.62	4.13
0.6	3.82
0.6	3.86
0.59	3.62
0.54	3.78
0.57	3.85
0.61	3.91
0.58	3.7
0.66	3.97
0.58	4
0.61	3.93
0.57	3.92
0.61	4.15
0.61	3.84
0.59	3.92
0.58	3.79
0.6	4.1
0.54	3.61
0.57	4.16
0.56	3.76
0.59	3.9
0.52	3.57
0.6	3.9
0.52	3.34
0.55	3.61
0.63	3.81
0.6	3.96
0.56	3.89
0.59	3.87
0.65	4.15
0.55	3.67
0.64	3.66
0.61	4.14
0.56	3.73
0.58	3.94
0.57	3.69
0.55	3.54
0.6	3.9
0.57	3.76
0.62	3.68
0.56	3.92
0.55	3.85
0.63	3.67
0.53	3.67
0.55	3.87
0.55	3.57
0.53	3.95
0.59	3.8
0.57	3.96
0.58	3.9
0.59	4.1
0.6	4.04
0.62	4.25
0.58	3.88
0.64	4.15
0.61	4.3
0.58	3.95
0.66	4.14
0.56	3.94
0.62	4.22
0.55	3.58
0.53	3.84
0.66	3.76
0.58	3.84
0.62	4.05
0.6	3.77
0.58	3.9
0.59	3.84
0.54	3.79
0.66	4.13
0.66	4.03
0.64	3.94
0.65	3.99
0.6	3.95
0.6	4.07
0.65	4.08
0.63	4
0.57	4.17
0.6	4.07
0.62	4.07
0.56	3.8
0.61	3.93
0.6	3.98
0.53	3.5
0.57	3.82
0.6	3.95
