0.14	1.61
0.04	1.72
0.04	1.91
0.04	1.91
0.04	1.91
0.04	2
0.03	1.65
0.03	1.94
0.04	1.78
0.04	2.03
0.03	1.88
0.07	2.04
0.04	1.97
0.04	2.05
0.04	1.92
0.05	2.1
0.03	2.13
0.05	2.07
0.04	1.92
0.04	2.22
0.03	1.69
0.04	2.15
0.05	2.22
0.03	2.15
0.05	1.94
0.04	2.14
0.04	1.69
0.04	2.17
0.03	1.56
0.03	2.3
0.05	1.86
0.04	2.31
0.04	1.9
0.05	2.26
0.04	1.9
0.04	2
0.04	2
0.03	2
0.04	2.12
0.04	2.06
0.05	2.35
0.03	1.94
0.04	1.7
0.05	2.13
0.06	2.26
0.03	1.95
0.04	2.02
0.04	1.84
0.04	2.39
0.04	1.94
0.04	2.16
0.02	0.66
0.07	3.47
0.05	2.12
0.04	1.94
0.04	2.69
0.04	2.28
0.03	2.11
0.05	2.73
0.05	2.24
0.01	0.56
0.02	1.28
0.06	4.95
0.04	2.02
0.02	1.33
0.06	3.14
0.02	1.27
0.06	3.67
0.02	0.84
0.03	1.95
0.06	3.92
0.04	1.99
0.03	1.84
0.04	3.21
0.03	1.57
0.01	0.72
0.06	5.15
0.05	2.47
0.03	1.03
0.04	2.72
0.06	3.21
0.02	1.16
0.06	2.89
0.02	1.77
0.02	1.75
0.08	4.77
0.04	1.91
0.04	2.25
0.06	3.04
0.02	0.89
0.01	0.52
0.1	6.14
0.03	1.82
0.02	1.3
0.04	3.47
0.04	2.52
0.06	2.55
0.02	1.78
0.06	3.63
0.02	2.29
0.03	1.52
0.04	2.84
0.01	0.45
0.09	5.72
0.02	1.26
0.04	2.46
0.04	2.33
0.05	3.65
0.02	2.33
0.03	1.54
0.02	1.56
0.06	3.14
0.05	2.27
0.05	2.59
0.06	2.46
0.06	3.3
0.02	1.31
0.04	2.27
0.05	2.97
0.04	2.56
0.02	0.64
0.04	3.16
0.02	1.36
0.05	4.31
0.03	2.02
0.01	0.99
0.08	4.06
0.07	2.54
0.03	2.45
0.05	2.19
0.03	1.69
0.02	1.13
0.05	3.01
0.04	3.27
0.02	1.53
0.04	2.92
0.04	1.9
0.17	1.7
0.07	3.95
0.03	1.46
0.06	3.45
0.02	0.91
0.03	1.7
0.07	4.26
0.05	2.84
0.04	2.4
0.02	1.39
0.02	1.68
0.06	2.98
0.02	2.21
0.07	3.89
0.02	1.4
0.06	3.48
0.02	1.6
