11.7234	1.27756	0	10.3206
10.8913	1.05158	0	9.43916
9.30931	1.001	0	7.98298
10.7376	0.80281	0	9.58354
9.09774	0.676692	0	7.9198
11.0163	0.777917	0	9.83689
9.61202	0.901126	0	8.51064
10.6042	0.902482	0	9.35071
9.04523	0.552764	0	8.16583
12.3154	1.02628	0	10.9887
12.0794	1.00452	0	10.6981
11.3927	0.903388	0	10.1129
10.863	0.928249	0	9.65881
11.5124	0.877853	0	10.2583
9.599	0.827068	0	8.5213
11.4236	0.928948	0	10.1933
9.7414	0.753201	0	8.76224
10.8189	0.726271	0	9.69196
9.96994	0.926854	0	8.81764
10.9774	0.902256	0	9.7995
9.10687	0.602107	0	8.15354
12.1174	0.928249	0	10.7878
11.5655	0.928249	0	10.3362
11.3033	0.877193	0	10.1504
10.6148	1.02886	0	9.43538
10.0904	0.727912	0	9.06124
8.76754	0.751503	0	7.74048
11.2199	0.828313	0	9.96486
9.98996	0.778112	0	8.98594
10.6266	0.877193	0	9.3985
10.2989	0.778699	0	9.16855
10.7071	1.10331	0	9.42828
10.9579	0.952859	0	9.67904
10.3189	0.828521	0	9.23927
9.71142	0.727729	0	8.60728
11.2058	0.802206	0	9.87716
11.9709	1.00175	0	10.6687
11.4264	0.954294	0	10.1708
11.2895	0.953337	0	9.98495
12.1584	0.95262	0	10.6292
9.31693	0.728277	0	8.26218
10.7465	1.02705	0	9.44389
11.1974	0.851703	0	9.91984
12.4937	0.903161	0	10.9383
10.6847	0.852772	0	9.48081
11.0805	0.95262	0	9.85209
10.401	0.877193	0	9.07268
11.6291	0.977444	0	10.1253
10.1329	0.82769	0	9.02935
11.3118	0.953098	0	9.98244
9.55845	0.727546	0	8.60512
9.18444	0.627353	0	8.20577
11.0165	1.07661	0	9.56435
11.1306	0.95262	0	9.77689
9.78916	0.778112	0	8.70984
11.9759	0.878735	0	10.6955
10.8271	0.902256	0	9.599
10.6068	0.902708	0	9.52859
10.734	0.829563	0	9.50226
11.5481	1.002	0	10.2204
12.2111	0.929648	0	10.804
10.3414	0.778112	0	9.36245
10.0025	0.726999	0	8.94961
11.5259	0.90203	0	10.1228
11.7927	1.0015	0	10.2404
12.0391	0.978179	0	10.6847
9.69925	0.726817	0	8.5213
11.3449	1.0268	0	10.0676
9.51305	0.677711	0	8.50904
11.0303	0.726999	0	9.82702
11.998	0.928715	0	10.6426
11.5153	0.80281	0	10.4365
10.3483	0.876973	0	9.27086
11.6571	0.852344	0	10.4287
10.2082	0.802608	0	9.05443
9.21844	0.826653	0	8.29158
8.74468	0.626409	0	7.76748
10.6981	0.904068	0	9.56806
8.44823	0.726999	0	7.64603
