0.51	4.12
0.42	3.77
0.4	3.19
0.32	3.82
0.27	3.16
0.31	3.92
0.36	3.4
0.36	3.73
0.22	3.25
0.41	4.39
0.4	4.26
0.36	4.03
0.37	3.85
0.35	4.09
0.33	3.4
0.37	4.06
0.3	3.49
0.29	3.87
0.37	3.52
0.36	3.91
0.24	3.25
0.37	4.3
0.37	4.12
0.35	4.05
0.41	3.76
0.29	3.61
0.3	3.09
0.33	3.97
0.31	3.58
0.35	3.75
0.31	3.65
0.44	3.76
0.38	3.86
0.33	3.68
0.29	3.43
0.32	3.94
0.4	4.26
0.38	4.05
0.38	3.98
0.38	4.24
0.29	3.29
0.41	3.77
0.34	3.96
0.36	4.36
0.34	3.78
0.38	3.93
0.35	3.62
0.39	4.04
0.33	3.6
0.38	3.98
0.29	3.43
0.25	3.27
0.43	3.82
0.38	3.9
0.31	3.47
0.35	4.26
0.36	3.83
0.36	3.8
0.33	3.78
0.4	4.08
0.37	4.3
0.31	3.73
0.29	3.57
0.36	4.04
0.4	4.09
0.39	4.26
0.29	3.4
0.41	4.02
0.27	3.39
0.29	3.92
0.37	4.24
0.32	4.16
0.35	3.7
0.34	4.16
0.32	3.61
0.33	3.31
0.25	3.1
0.36	3.81
0.29	3.05
