12.9739	1.72814	0	10.9363
7.5746	0.943637	0	6.45244
7.00767	0.818414	0	6.01023
7.04406	0.870902	0	5.99385
6.93731	0.745118	0	5.98664
7.3884	0.846588	0	6.31093
7.2914	0.872914	0	6.21309
6.70606	0.719424	0	5.83248
7.3152	1.00103	0	6.16016
7.41406	0.923551	0	6.31093
6.96543	0.819462	0	5.99232
7.48595	0.919775	0	6.36178
7.69821	0.946292	0	6.57289
7.32207	0.844854	0	6.298
7.59364	0.949205	0	6.4392
7.37327	0.870456	0	6.3236
7.76525	0.871348	0	6.76576
7.56646	0.817996	0	6.56953
7.15568	0.795076	0	6.23237
7.63515	0.896746	0	6.53344
7.65489	0.921659	0	6.52842
7.24156	0.818833	0	6.2436
6.8444	0.871571	0	5.81902
7.46803	0.946292	0	6.36829
7.98362	0.972364	0	6.78096
7.42638	0.896287	0	6.35083
7.35897	1	0	6.25641
7.87381	0.923314	0	6.74532
7.76923	0.948718	0	6.64103
6.71967	0.795076	0	5.79636
7.69624	0.94605	0	6.57121
7.10074	0.871571	0	6.0241
6.79836	0.872242	0	5.74654
7.35709	0.845937	0	6.28044
7.48334	0.97386	0	6.33009
7.22706	0.84572	0	6.12506
7.48526	0.948475	0	6.35734
7.49744	0.921187	0	6.39713
7.47951	0.845287	0	6.40369
8.01536	1.04994	0	6.76056
7.60953	0.845503	0	6.58468
7.79887	0.949205	0	6.61878
7.23262	0.897666	0	6.15542
7.8341	0.870456	0	6.75883
8.19462	0.921895	0	7.01665
7.30208	0.819882	0	6.30284
7.38462	0.846154	0	6.4359
7.33521	0.948961	0	6.25801
7.39887	0.844854	0	6.37481
7.49294	0.846805	0	6.44085
7.47185	0.921187	0	6.37155
7.65083	0.924262	0	6.52118
7.97436	0.948718	0	6.82051
7.66077	0.922367	0	6.53344
7.38083	0.871348	0	6.38134
7.3277	0.845503	0	6.2516
7.9805	0.846805	0	6.95407
7.67651	0.924262	0	6.54685
8.03686	0.870233	0	6.98746
7.66863	0.923314	0	6.54014
7.7829	0.972862	0	6.57962
7.91496	0.922131	0	6.83914
8.07071	0.896746	0	6.94338
8.26721	0.998208	0	7.06424
8.23288	0.923314	0	7.10439
7.56604	0.923314	0	6.48884
7.51089	0.871571	0	6.45988
7.27832	0.820092	0	6.2532
8.14073	0.873138	0	7.08783
8.36112	0.974609	0	7.15568
7.54233	0.872242	0	6.49051
6.9213	0.743399	0	5.99846
7.65685	0.947503	0	6.53009
8.31627	0.997953	0	7.06244
7.60369	0.947261	0	6.47721
7.14286	0.921659	0	6.04199
7.52688	0.896057	0	6.40041
7.42448	0.844854	0	6.40041
7.26013	0.923551	0	6.20831
7.34463	0.873138	0	6.29173
7.56604	0.948961	0	6.43755
7.42068	0.844422	0	6.39713
7.16487	0.796097	0	6.18901
7.50705	0.922367	0	6.43095
7.92918	0.949448	0	6.77444
8.20513	0.923077	0	7.07692
7.956	0.89537	0	6.88156
7.15752	0.743971	0	6.25962
7.9764	0.897666	0	6.87356
7.46537	0.846588	0	6.41355
8.09145	1.0018	0	6.90984
7.97845	0.949205	0	6.82401
7.62734	0.921423	0	6.50115
8.10049	0.871571	0	6.99821
8.10672	1.05182	0	6.87532
7.32083	0.796301	0	6.34472
7.29515	0.821988	0	6.31903
7.4378	0.820723	0	6.43755
7.57187	0.847023	0	6.51951
7.56023	0.896976	0	6.48385
7.51668	0.872242	0	6.46485
8.0041	0.923551	0	6.92663
7.88329	0.972613	0	6.73151
7.73381	0.873587	0	6.68037
7.25269	0.84572	0	6.20195
8.09634	0.896746	0	6.969
8.41673	1.02643	0	7.18501
7.91367	0.873587	0	6.83453
8.18789	0.949692	0	6.98152
8.32053	0.972862	0	7.16846
7.95076	0.923314	0	6.84791
7.61148	0.922604	0	6.50948
7.17949	0.871795	0	6.07692
7.96097	0.898819	0	6.8567
8.12821	0.948718	0	7.02564
7.36275	0.846588	0	6.33658
