2.48183	0.125345	0	2.35648
2.60782	0.100301	0	2.50752
3.30827	0.125313	0	3.18296
3.26305	0.100402	0	3.13755
3.36092	0.100326	0	3.2606
3.36261	0.150565	0	3.21205
3.31325	0.125502	0	3.18775
3.33752	0.0752823	0	3.26223
3.38431	0.125345	0	3.25896
3.46125	0.0752445	0	3.386
3.23876	0.125534	0	3.11323
3.26551	0.125597	0	3.13991
3.41109	0.100326	0	3.31076
3.31408	0.125534	0	3.18855
3.36177	0.125439	0	3.23633
3.41023	0.125376	0	3.28485
3.36345	0.100402	0	3.26305
3.28898	0.100427	0	3.18855
3.4128	0.125471	0	3.28733
3.29146	0.100503	0	3.19095
3.43617	0.100326	0	3.33584
3.28733	0.100376	0	3.18695
3.31242	0.125471	0	3.18695
3.23633	0.150527	0	3.0858
3.3643	0.100427	0	3.26387
3.31325	0.125502	0	3.18775
3.21124	0.100351	0	3.11089
3.33668	0.125439	0	3.21124
3.43876	0.100402	0	3.33835
3.30993	0.125376	0	3.18455
3.31325	0.100402	0	3.21285
3.26223	0.0752823	0	3.18695
3.23795	0.125502	0	3.11245
3.33752	0.125471	0	3.21205
3.21285	0.100402	0	3.11245
3.21447	0.125565	0	3.0889
3.2865	0.125439	0	3.16106
3.38261	0.125282	0	3.25733
3.31325	0.0753012	0	3.23795
3.28568	0.100326	0	3.18535
3.28815	0.125502	0	3.16265
3.28568	0.125408	0	3.16027
3.28815	0.0753012	0	3.21285
3.31076	0.100326	0	3.21043
3.31242	0.100376	0	3.21205
3.16583	0.125628	0	3.0402
3.33668	0.100351	0	3.23633
3.36092	0.100326	0	3.23552
3.23714	0.0752823	0	3.16186
3.24202	0.100528	0	3.14149
3.16265	0.125502	0	3.03715
3.26223	0.125471	0	3.13676
3.18855	0.100427	0	3.08812
3.30993	0.100301	0	3.20963
3.18855	0.100427	0	3.08812
3.23633	0.100351	0	3.13598
3.21447	0.125565	0	3.0889
3.30993	0.125376	0	3.18455
3.26223	0.0752823	0	3.18695
3.21285	0.100402	0	3.11245
3.09123	0.100528	0	2.9907
3.23633	0.125439	0	3.11089
3.26223	0.150565	0	3.11167
3.18855	0.125534	0	3.06302
3.16424	0.075339	0	3.0889
3.20963	0.125376	0	3.08425
3.26387	0.200854	0	3.06302
3.18615	0.150527	0	3.03562
3.1571	0.125282	0	3.03182
3.13755	0.0753012	0	3.06225
3.13598	0.100351	0	3.03562
3.08425	0.0752257	0	3.00903
3.0858	0.125439	0	2.96036
3.03715	0.100402	0	2.93675
3.23227	0.100226	0	3.13205
3.03639	0.100376	0	2.93601
3.08657	0.0752823	0	3.01129
3.0128	0.125534	0	2.88727
3.11167	0.125471	0	2.9862
3.05994	0.150489	0	2.90946
3.86158	0.100301	0	3.73621
