0.05	0.94
0.04	1
0.05	1.27
0.04	1.25
0.04	1.3
0.06	1.28
0.05	1.27
0.03	1.3
0.05	1.3
0.03	1.35
0.05	1.24
0.05	1.25
0.04	1.32
0.05	1.27
0.05	1.29
0.05	1.31
0.04	1.3
0.04	1.27
0.05	1.31
0.04	1.27
0.04	1.33
0.04	1.27
0.05	1.27
0.06	1.23
0.04	1.3
0.05	1.27
0.04	1.24
0.05	1.28
0.04	1.33
0.05	1.27
0.04	1.28
0.03	1.27
0.05	1.24
0.05	1.28
0.04	1.24
0.05	1.23
0.05	1.26
0.05	1.3
0.03	1.29
0.04	1.27
0.05	1.26
0.05	1.26
0.03	1.28
0.04	1.28
0.04	1.28
0.05	1.21
0.04	1.29
0.04	1.29
0.03	1.26
0.04	1.25
0.05	1.21
0.05	1.25
0.04	1.23
0.04	1.28
0.04	1.23
0.04	1.25
0.05	1.23
0.05	1.27
0.03	1.27
0.04	1.24
0.04	1.19
0.05	1.24
0.06	1.24
0.05	1.22
0.03	1.23
0.05	1.23
0.08	1.22
0.06	1.21
0.05	1.21
0.03	1.22
0.04	1.21
0.03	1.2
0.05	1.18
0.04	1.17
0.04	1.25
0.04	1.17
0.03	1.2
0.05	1.15
0.05	1.19
0.06	1.16
0.04	1.49
